seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,1,78.7502,-72.1830,2.2371,37,0.9250,0.2000,5,5,2,0,0,5,2,0.6000
9,4.0000,0,6,64.1381,-69.7218,0.5263,39,0.9750,0.2500,4,4,0,0,0,4,0,1.0000
9,4.0000,0,8,131.7628,-73.5177,-0.8751,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,0,10,201.1006,-78.3503,0.3517,15,0.3750,0.5000,4,6,4,0,0,6,4,0.3333
9,4.0000,0,11,292.5075,-80.8002,-0.0724,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,19,344.6757,-79.2846,1.1004,4,0.1000,0.6667,6,8,8,0,0,8,8,0.0000
9,4.0000,0,23,310.7289,-83.5844,-0.2159,4,0.1000,1.0000,8,7,5,0,0,7,5,0.2857
9,4.0000,0,27,355.3070,-83.6884,1.7922,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
9,4.0000,0,31,289.4647,-79.6111,-0.7590,12,0.3000,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,0,32,115.2082,-74.0088,0.8227,33,0.8250,0.5000,6,4,0,0,0,4,0,1.0000
9,4.0000,0,48,288.5140,-79.1585,-0.4577,20,0.5000,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,0,58,235.1838,-79.6385,0.5406,5,0.1250,1.0000,6,9,8,0,0,9,8,0.1111
9,4.0000,0,61,390.6657,-82.4904,0.7927,5,0.1250,1.0000,4,3,2,0,0,3,2,0.3333
9,4.0000,0,63,131.4359,-74.5480,-0.0595,31,0.7750,0.2000,5,6,3,0,0,6,3,0.5000
9,4.0000,0,64,229.2131,-80.2381,1.1573,12,0.3000,0.8750,8,8,7,0,0,8,7,0.1250
9,4.0000,0,65,191.7532,-75.6686,-0.7774,32,0.8000,0.5000,6,7,5,0,0,7,5,0.2857
9,4.0000,0,83,160.1108,-76.3813,0.0818,33,0.8250,0.7143,7,4,0,0,0,4,0,1.0000
9,4.0000,1,0,78.7502,-72.5547,2.1644,36,0.9000,0.4000,5,5,2,0,0,5,2,0.6000
9,4.0000,1,6,119.8943,-76.7084,1.4431,27,0.6750,0.8000,5,6,3,0,0,6,3,0.5000
9,4.0000,1,8,151.5659,-78.4793,1.0833,27,0.6750,0.7500,8,4,0,0,0,4,0,1.0000
9,4.0000,1,10,131.7759,-75.5898,0.7949,32,0.8000,0.0000,3,6,3,0,0,6,3,0.5000
9,4.0000,1,11,329.5939,-80.2067,0.3082,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,19,299.7092,-81.5382,0.3351,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,23,325.1385,-80.6624,-0.3282,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,1,31,294.3198,-79.8102,1.6048,5,0.1250,0.6000,5,8,8,0,0,8,8,0.0000
