t_s,node,x,y,z
0.000,0,907.455,443.562,422.053
0.000,1,768.635,341.612,472.093
0.000,2,161.292,878.481,323.933
0.000,3,962.757,1081.371,571.503
0.000,4,351.082,1065.437,139.145
0.000,5,272.191,373.393,495.157
0.000,6,1001.058,442.524,403.551
0.000,7,495.279,1424.273,511.446
0.000,8,998.747,488.101,433.006
0.000,9,314.228,365.801,488.636
0.000,10,743.185,536.920,525.649
0.000,11,815.566,434.094,165.626
0.000,12,808.112,1151.778,130.282
0.000,13,39.525,965.300,354.761
0.000,14,888.470,1251.026,249.999
0.000,15,452.713,482.734,333.750
0.000,16,93.572,588.273,533.112
0.000,17,401.607,1440.579,271.380
0.000,18,329.861,322.771,399.123
0.000,19,674.535,517.386,365.323
0.000,20,687.749,1323.616,106.834
0.000,21,360.098,1264.878,537.951
0.000,22,102.184,825.902,383.599
0.000,23,582.867,177.279,503.253
0.000,24,612.282,880.341,290.603
0.000,25,7.450,33.657,573.609
0.000,26,223.427,272.494,284.954
0.000,27,655.777,238.246,284.975
0.000,28,422.577,437.451,544.112
0.000,29,377.252,820.275,376.892
0.000,30,678.688,769.003,404.490
0.000,31,884.820,553.986,249.835
0.000,32,798.449,445.610,319.118
0.000,33,902.383,1389.689,252.110
0.000,34,960.896,1146.725,361.807
0.000,35,313.261,499.964,248.788
0.000,36,617.281,453.212,137.378
0.000,37,1003.662,873.145,436.173
0.000,38,601.669,605.500,295.915
0.000,39,881.177,1047.480,322.782
0.000,40,565.766,754.371,478.103
0.000,41,256.494,439.125,520.718
0.000,42,588.509,1285.678,326.139
0.000,43,743.552,1002.751,388.408
0.000,44,27.482,1223.269,532.353
0.000,45,393.970,693.543,562.989
0.000,46,17.943,304.101,133.212
0.000,47,424.466,291.265,242.233
0.000,48,918.587,450.564,186.100
0.000,49,621.703,875.094,462.864
0.000,50,638.755,860.267,280.919
0.000,51,38.434,423.413,484.603
0.000,52,655.634,519.213,168.497
0.000,53,500.246,885.630,344.029
0.000,54,338.979,868.739,375.318
0.000,55,220.071,891.758,328.999
0.000,56,215.029,1186.202,561.342
0.000,57,996.743,1187.621,247.751
0.000,58,746.853,633.750,485.585
0.000,59,338.971,1408.500,556.189
0.000,60,319.247,787.390,100.652
0.000,61,858.663,108.060,238.089
0.000,62,975.675,1350.450,502.764
0.000,63,801.941,528.819,374.256
0.000,64,694.908,359.744,534.531
0.000,65,948.227,454.252,312.787
0.000,66,187.209,1195.076,389.921
0.000,67,214.301,244.007,186.046
0.000,68,164.040,1163.468,454.807
0.000,69,401.189,510.709,188.578
0.000,70,277.899,512.429,193.531
0.000,71,439.011,1041.530,437.726
0.000,72,484.947,343.796,209.584
0.000,73,442.119,845.670,262.063
0.000,74,32.043,327.638,189.383
0.000,75,864.211,827.962,557.920
0.000,76,648.042,587.396,149.125
0.000,77,426.852,1114.517,179.036
0.000,78,549.256,165.901,306.198
0.000,79,647.772,1141.600,167.377
0.000,80,214.958,291.498,519.536
0.000,81,411.214,1426.263,574.914
0.000,82,507.830,1006.018,510.269
0.000,83,872.885,275.163,465.743
0.000,84,774.263,971.696,486.992
0.000,85,144.484,1330.563,429.484
5.000,0,856.001,344.858,424.045
5.000,1,847.411,440.751,471.926
5.000,2,203.006,811.592,325.921
5.000,3,930.015,1200.565,571.843
5.000,4,400.339,953.796,137.644
5.000,5,376.533,326.273,491.705
5.000,6,899.885,367.190,399.467
5.000,7,623.291,1402.974,503.376
5.000,8,976.654,413.459,432.113
5.000,9,456.531,330.780,492.068
5.000,10,715.561,447.029,520.659
5.000,11,704.918,344.571,164.115
5.000,12,694.082,1242.116,133.746
5.000,13,134.465,972.925,357.929
5.000,14,995.300,1219.540,246.520
5.000,15,419.222,594.191,336.946
5.000,16,138.629,483.908,529.123
5.000,17,359.636,1354.270,272.870
5.000,18,223.053,336.599,395.157
5.000,19,630.836,640.947,361.668
5.000,20,754.544,1303.094,106.596
5.000,21,461.901,1174.456,543.450
5.000,22,171.561,805.106,380.584
5.000,23,670.229,143.799,498.793
5.000,24,556.156,755.007,290.712
5.000,25,114.823,25.812,573.610
5.000,26,158.624,310.904,284.276
5.000,27,609.035,137.632,283.180
5.000,28,427.743,322.640,548.665
5.000,29,293.056,883.162,375.100
5.000,30,698.023,678.860,405.631
5.000,31,942.206,600.556,251.959
5.000,32,822.755,340.213,317.758
5.000,33,966.813,1299.936,247.688
5.000,34,1005.548,1237.283,364.815
5.000,35,248.228,421.386,251.900
5.000,36,648.448,557.166,141.416
5.000,37,897.586,953.980,433.024
5.000,38,631.673,475.935,296.482
5.000,39,836.807,949.006,321.030
5.000,40,489.365,847.832,474.446
5.000,41,237.895,580.273,525.969
5.000,42,594.909,1200.790,321.951
5.000,43,659.854,953.712,389.854
5.000,44,7.214,1113.433,535.260
5.000,45,411.996,810.660,561.941
5.000,46,146.322,244.238,138.401
5.000,47,439.634,361.195,242.729
5.000,48,1003.544,490.481,190.261
5.000,49,702.588,899.087,468.106
5.000,50,601.435,926.510,283.294
5.000,51,66.076,496.973,481.173
5.000,52,635.952,592.039,169.711
5.000,53,398.984,832.788,342.469
5.000,54,339.004,791.289,374.136
5.000,55,331.855,967.421,329.885
5.000,56,209.868,1327.215,567.719
5.000,57,991.397,1081.431,246.230
5.000,58,724.536,522.473,479.607
5.000,59,419.498,1447.811,559.105
5.000,60,401.443,875.209,106.315
5.000,61,783.208,8.214,236.413
5.000,62,970.502,1299.198,504.601
5.000,63,770.390,424.660,375.872
5.000,64,662.309,297.193,532.878
5.000,65,994.338,424.529,314.789
5.000,66,250.223,1132.986,393.626
5.000,67,287.141,320.318,189.931
5.000,68,284.972,1118.458,451.046
5.000,69,480.382,491.775,187.365
5.000,70,313.553,577.003,195.470
5.000,71,461.789,934.224,439.815
5.000,72,467.132,477.908,216.071
5.000,73,565.657,830.652,259.222
5.000,74,6.100,406.559,190.393
5.000,75,872.934,703.269,558.861
5.000,76,577.701,554.529,150.448
5.000,77,524.055,1026.169,177.051
5.000,78,655.409,160.298,305.457
5.000,79,739.689,1172.378,164.734
5.000,80,286.263,237.047,520.778
5.000,81,492.260,1326.516,572.847
5.000,82,641.946,992.582,518.039
5.000,83,873.584,193.874,462.746
5.000,84,831.461,1036.485,482.041
5.000,85,127.677,1228.321,430.016
10.000,0,815.764,241.699,425.181
10.000,1,912.475,550.677,471.787
10.000,2,249.117,751.437,327.020
10.000,3,918.111,1325.028,571.318
10.000,4,437.478,849.718,138.289
10.000,5,472.479,272.813,488.661
10.000,6,818.403,270.582,395.363
10.000,7,747.666,1375.256,498.525
10.000,8,957.984,336.161,432.538
10.000,9,597.418,311.010,495.946
10.000,10,674.010,363.730,517.251
10.000,11,601.858,248.403,163.291
10.000,12,572.297,1322.114,139.689
10.000,13,227.610,964.360,360.894
10.000,14,867.742,1158.232,244.461
10.000,15,408.114,712.755,337.951
10.000,16,210.759,387.288,524.601
10.000,17,287.555,1265.788,275.979
10.000,18,114.726,353.130,389.786
10.000,19,581.984,762.347,356.837
10.000,20,834.420,1289.606,104.221
10.000,21,571.433,1100.133,545.609
10.000,22,232.206,767.104,377.313
10.000,23,751.228,102.011,496.035
10.000,24,508.262,624.067,286.637
10.000,25,222.406,18.774,572.557
10.000,26,100.422,366.924,283.691
10.000,27,581.293,26.585,282.037
10.000,28,442.443,213.327,552.769
10.000,29,196.907,927.273,369.815
10.000,30,707.696,580.853,406.420
10.000,31,989.182,660.459,254.693
10.000,32,854.467,238.345,315.272
10.000,33,961.641,1218.234,243.585
10.000,34,960.763,1335.516,368.088
10.000,35,181.659,350.668,252.540
10.000,36,656.919,665.298,144.088
10.000,37,794.426,1036.035,431.440
10.000,38,623.985,342.439,301.816
10.000,39,799.568,860.116,318.033
10.000,40,431.354,954.061,470.804
10.000,41,211.115,712.320,532.480
10.000,42,615.875,1113.687,316.577
10.000,43,555.762,928.976,391.793
10.000,44,18.002,1001.977,535.896
10.000,45,438.689,931.460,558.486
10.000,46,252.218,156.222,141.333
10.000,47,443.162,436.008,243.642
10.000,48,917.265,532.005,194.937
10.000,49,785.199,917.267,473.249
10.000,50,562.035,995.792,284.391
10.000,51,90.611,570.053,476.624
10.000,52,595.114,656.971,170.580
10.000,53,293.980,791.785,343.454
10.000,54,346.980,710.623,372.533
10.000,55,464.606,1019.556,333.484
10.000,56,216.826,1433.979,572.376
10.000,57,994.284,977.433,247.123
10.000,58,726.904,405.003,474.850
10.000,59,487.809,1390.048,564.276
10.000,60,485.586,951.529,107.834
10.000,61,735.379,126.413,233.628
10.000,62,888.656,1253.717,506.323
10.000,63,749.205,318.265,376.708
10.000,64,633.776,222.374,530.765
10.000,65,926.957,386.107,316.844
10.000,66,320.600,1067.556,396.391
10.000,67,360.540,394.977,191.668
10.000,68,392.078,1048.066,447.031
10.000,69,554.973,491.305,184.764
10.000,70,349.815,639.814,194.592
10.000,71,454.418,824.479,439.749
10.000,72,418.953,609.531,220.218
10.000,73,679.744,780.290,257.017
10.000,74,5.506,501.762,190.638
10.000,75,879.917,569.796,558.891
10.000,76,511.700,514.218,154.094
10.000,77,623.259,951.145,173.508
10.000,78,763.644,173.283,304.551
10.000,79,819.505,1254.828,163.030
10.000,80,354.096,189.804,522.618
10.000,81,543.202,1217.805,574.738
10.000,82,763.229,961.386,523.823
10.000,83,869.364,108.333,460.168
10.000,84,886.864,1101.857,479.122
10.000,85,141.862,1128.938,431.808
15.000,0,758.582,155.306,424.283
15.000,1,959.132,665.546,470.081
15.000,2,301.815,696.789,328.202
15.000,3,909.045,1451.783,578.886
15.000,4,487.737,752.146,136.186
15.000,5,567.766,203.688,484.085
15.000,6,741.086,181.162,391.581
15.000,7,867.686,1333.671,496.037
15.000,8,931.296,261.012,431.203
15.000,9,731.692,282.532,500.111
15.000,10,627.748,277.297,513.250
15.000,11,494.521,168.214,162.444
15.000,12,453.787,1400.142,145.221
15.000,13,311.081,966.199,362.360
15.000,14,739.897,1098.265,239.594
15.000,15,414.219,831.880,343.281
15.000,16,278.058,288.706,519.259
15.000,17,237.721,1175.336,277.615
15.000,18,11.318,386.412,383.433
15.000,19,531.329,880.688,350.972
15.000,20,911.000,1289.929,102.098
15.000,21,681.169,1026.366,549.199
15.000,22,294.880,738.343,374.954
15.000,23,837.240,70.140,494.002
15.000,24,461.916,492.025,280.071
15.000,25,331.622,2.802,569.630
15.000,26,32.422,410.064,282.672
15.000,27,519.593,72.280,278.670
15.000,28,392.731,97.837,557.276
15.000,29,104.046,992.192,365.434
15.000,30,705.961,484.207,407.957
15.000,31,969.070,709.343,257.432
15.000,32,857.983,128.248,313.769
15.000,33,874.196,1136.229,236.705
15.000,34,900.854,1421.361,372.324
15.000,35,106.254,286.456,253.230
15.000,36,673.344,779.532,146.102
15.000,37,704.557,1129.509,426.208
15.000,38,612.279,210.167,300.915
15.000,39,748.055,773.119,316.732
15.000,40,365.209,1056.514,465.705
15.000,41,178.314,843.179,538.554
15.000,42,639.684,1031.110,311.819
15.000,43,457.558,899.602,393.302
15.000,44,29.300,893.225,538.922
15.000,45,436.484,1056.424,554.280
15.000,46,366.088,82.894,144.995
15.000,47,437.298,512.098,245.613
15.000,48,829.067,561.830,199.492
15.000,49,858.942,952.896,476.082
