t_s,node,x,y,z
0.000,0,372.726,64.009,518.710
0.000,1,667.157,576.280,197.864
0.000,2,363.077,1090.258,528.052
0.000,3,2374.879,1525.277,332.473
0.000,4,1990.744,621.044,438.132
0.000,5,2124.695,1492.524,411.872
0.000,6,1205.104,195.549,415.451
0.000,7,1361.014,816.726,242.952
0.000,8,1312.279,352.222,136.900
0.000,9,755.926,848.940,505.435
0.000,10,249.463,665.527,344.594
0.000,11,2496.296,1232.949,118.886
0.000,12,457.613,4.956,530.446
0.000,13,1681.366,583.026,192.276
0.000,14,389.151,1045.578,518.627
0.000,15,234.736,1638.221,431.771
0.000,16,2373.653,235.894,329.482
0.000,17,2062.526,1106.136,119.293
0.000,18,552.934,1591.667,258.337
0.000,19,1683.911,1224.912,150.434
0.000,20,974.648,10.768,173.777
0.000,21,1734.124,1215.945,546.015
0.000,22,2137.822,95.880,181.010
0.000,23,1817.198,279.408,439.773
0.000,24,1111.964,1568.909,349.907
0.000,25,1025.697,495.178,469.526
0.000,26,814.980,1132.327,222.964
0.000,27,1372.513,1125.622,371.616
0.000,28,1251.372,332.775,454.363
0.000,29,54.937,671.191,165.886
0.000,30,1468.614,1677.268,560.628
0.000,31,1474.876,1691.412,542.594
0.000,32,513.034,1038.276,237.392
0.000,33,1765.084,1137.465,444.368
0.000,34,1015.691,351.159,453.816
0.000,35,1254.576,1783.356,393.667
0.000,36,1546.216,1155.712,432.659
0.000,37,1948.407,1190.246,362.381
0.000,38,710.788,931.726,560.014
0.000,39,1863.012,497.905,548.276
0.000,40,1501.155,65.229,132.842
0.000,41,845.353,1777.622,490.957
0.000,42,1673.473,97.131,497.362
0.000,43,1338.673,832.011,551.486
5.000,0,434.995,148.457,513.898
5.000,1,745.271,517.978,200.449
5.000,2,471.547,1116.429,525.578
5.000,3,2258.182,1571.665,334.313
5.000,4,1925.714,525.725,431.392
5.000,5,2210.823,1523.138,412.488
5.000,6,1329.261,169.176,410.511
5.000,7,1273.073,855.567,240.134
5.000,8,1412.181,364.510,140.232
5.000,9,761.129,773.429,509.062
5.000,10,216.631,542.771,346.331
5.000,11,2387.056,1189.405,123.074
5.000,12,351.099,42.807,532.602
5.000,13,1744.799,478.926,191.098
5.000,14,348.300,1130.724,514.204
5.000,15,368.596,1696.519,428.768
5.000,16,2412.575,325.918,324.688
5.000,17,2100.796,1222.885,118.446
5.000,18,494.405,1672.876,259.782
5.000,19,1788.173,1144.685,155.172
5.000,20,1088.357,5.669,176.962
5.000,21,1720.994,1334.096,550.268
5.000,22,2100.483,10.440,179.487
5.000,23,1722.843,282.219,436.868
5.000,24,1203.957,1538.797,344.745
5.000,25,1077.075,601.343,468.502
5.000,26,751.207,1044.218,222.817
5.000,27,1320.875,1179.851,367.813
5.000,28,1323.747,386.869,455.391
5.000,29,123.305,649.428,166.131
5.000,30,1530.887,1753.573,563.517
5.000,31,1551.873,1663.514,540.815
5.000,32,384.138,1078.368,242.630
5.000,33,1660.157,1223.525,437.708
5.000,34,982.938,457.924,453.130
5.000,35,1306.343,1669.543,397.551
5.000,36,1514.474,1272.537,432.944
5.000,37,1819.147,1144.505,362.134
5.000,38,819.482,923.167,563.628
5.000,39,1781.379,581.667,544.745
5.000,40,1417.758,151.882,139.834
5.000,41,884.869,1668.078,493.027
5.000,42,1752.416,166.056,495.267
5.000,43,1267.344,920.532,547.858
10.000,0,511.785,220.561,510.350
10.000,1,816.836,463.086,202.925
10.000,2,595.176,1106.282,521.188
10.000,3,2136.586,1596.254,336.681
10.000,4,1864.416,420.069,429.286
10.000,5,2296.521,1566.855,413.213
10.000,6,1441.481,115.090,408.033
10.000,7,1178.496,873.806,235.278
10.000,8,1511.954,359.239,145.407
10.000,9,753.354,704.488,511.382
10.000,10,190.769,418.838,347.137
10.000,11,2263.796,1169.210,125.763
