seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,596.7068,-89.5176,-0.0152,3,0.0750,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,0,10,505.1404,-88.8135,-0.3812,8,0.2000,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,0,12,115.7109,-74.5555,-0.9132,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,0,34,656.3530,-89.3382,0.7852,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,1,0,596.7068,-87.8038,-0.4209,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,9,400.6398,-87.9135,0.2178,22,0.5500,0.8571,7,6,3,0,0,6,3,0.5000
1,4.0000,1,10,529.6690,-87.8053,-0.3052,19,0.4750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,20,616.7381,-88.6253,0.0073,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,1,25,433.8136,-87.8063,-0.1703,16,0.4000,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,1,26,529.6368,-88.3586,0.3912,11,0.2750,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,1,28,654.1282,-88.4858,1.3969,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,1,32,624.6864,-88.8720,-0.6085,7,0.1750,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,1,34,379.0340,-87.7338,0.4570,19,0.4750,0.8000,5,7,6,0,0,7,6,0.1429
1,4.0000,1,38,537.8061,-87.7998,-0.0049,11,0.2750,0.5000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,9,454.7607,-87.4009,-0.0545,19,0.4750,0.7500,8,8,7,0,0,8,7,0.1250
1,4.0000,2,10,623.6517,-88.5423,-0.2461,9,0.2250,0.7500,8,6,6,0,0,6,6,0.0000
1,4.0000,2,14,93.4127,-68.1173,-1.8215,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,15,580.1032,-89.0876,-0.0093,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
