t_s,node,x,y,z
0.000,0,97.974,760.218,580.678
0.000,1,30.159,398.908,111.510
0.000,2,1377.184,1283.274,575.900
0.000,3,1251.917,1062.653,375.254
0.000,4,1548.942,1689.120,539.186
0.000,5,1286.441,194.928,204.259
0.000,6,297.308,1908.660,181.910
0.000,7,219.381,1073.568,351.678
0.000,8,512.324,1255.537,306.061
0.000,9,1143.656,1273.331,331.744
0.000,10,640.905,1456.844,400.505
0.000,11,1655.719,268.274,255.224
0.000,12,687.626,244.901,466.899
0.000,13,1115.010,623.268,558.855
0.000,14,659.730,973.821,431.407
0.000,15,1681.925,1782.563,250.913
0.000,16,604.809,1185.527,477.265
0.000,17,342.649,1417.581,149.919
0.000,18,80.294,236.517,432.415
0.000,19,1506.868,1475.864,218.277
0.000,20,642.706,690.752,217.777
0.000,21,563.790,940.138,565.362
0.000,22,752.375,1241.378,399.524
0.000,23,121.392,323.962,388.112
0.000,24,1582.939,1639.548,596.765
0.000,25,715.339,1861.588,247.807
0.000,26,484.985,163.779,201.802
0.000,27,254.616,254.658,111.579
0.000,28,1069.277,1605.768,551.932
0.000,29,363.663,1543.038,570.569
0.000,30,1102.802,1837.735,369.198
0.000,31,872.835,1880.835,156.935
0.000,32,1378.545,1327.084,311.320
0.000,33,1392.363,491.910,323.283
0.000,34,67.162,1444.710,474.242
0.000,35,1459.340,892.730,403.831
0.000,36,874.830,24.015,490.057
0.000,37,210.686,1047.786,344.814
0.000,38,1391.024,88.855,302.287
0.000,39,963.141,970.730,537.718
0.000,40,1004.903,1624.783,382.591
0.000,41,252.890,1395.892,597.263
0.000,42,550.880,1357.207,145.617
0.000,43,112.490,929.910,112.731
5.000,0,207.848,735.711,582.092
5.000,1,86.766,460.264,107.186
5.000,2,1501.720,1201.234,576.930
5.000,3,1186.275,1017.036,371.840
5.000,4,1502.589,1577.459,534.513
5.000,5,1342.351,126.442,199.870
5.000,6,377.661,1864.520,178.963
5.000,7,300.831,1154.620,353.021
5.000,8,579.515,1162.015,301.727
5.000,9,1201.597,1223.225,330.055
5.000,10,559.905,1567.703,404.672
5.000,11,1750.703,305.882,253.464
5.000,12,596.000,338.068,467.279
5.000,13,1068.445,557.701,561.564
5.000,14,623.741,849.384,426.709
5.000,15,1579.050,1877.962,254.419
5.000,16,705.296,1110.690,483.200
5.000,17,478.655,1474.739,156.688
5.000,18,199.334,233.002,434.221
5.000,19,1397.225,1501.044,218.189
5.000,20,563.477,617.086,210.770
5.000,21,560.602,1041.816,562.516
5.000,22,654.686,1225.485,404.011
5.000,23,192.568,348.781,386.871
5.000,24,1474.671,1723.569,592.825
5.000,25,786.025,1803.500,246.776
5.000,26,389.605,160.376,197.362
5.000,27,197.827,326.459,110.128
5.000,28,949.372,1662.608,553.792
5.000,29,501.608,1506.498,565.496
5.000,30,1163.187,1885.222,368.709
5.000,31,832.222,1919.547,156.349
5.000,32,1357.994,1224.494,311.430
5.000,33,1274.870,548.790,319.799
5.000,34,136.049,1533.725,474.971
5.000,35,1408.025,838.485,407.789
5.000,36,904.802,135.192,491.046
5.000,37,327.862,1095.253,346.053
5.000,38,1329.416,163.765,299.017
5.000,39,1034.883,942.859,538.504
5.000,40,939.624,1667.142,385.407
5.000,41,361.689,1429.330,599.333
5.000,42,487.460,1273.344,146.888
5.000,43,25.372,837.581,109.624
10.000,0,321.002,749.649,585.171
10.000,1,175.560,536.003,100.431
10.000,2,1618.307,1115.266,574.908
10.000,3,1116.214,970.871,367.077
10.000,4,1446.373,1473.452,526.682
10.000,5,1410.656,67.024,195.692
10.000,6,469.862,1774.874,175.349
10.000,7,387.705,1246.156,357.226
10.000,8,643.205,1063.672,296.699
10.000,9,1277.578,1191.374,327.339
10.000,10,493.486,1684.438,410.645
10.000,11,1645.112,363.359,252.217
10.000,12,515.018,427.631,465.908
10.000,13,1013.993,500.609,565.182
10.000,14,594.654,714.859,424.607
10.000,15,1456.922,1916.603,253.173
10.000,16,790.599,1018.309,490.704
10.000,17,607.672,1521.920,157.415
10.000,18,315.626,185.300,443.258
10.000,19,1288.121,1494.935,214.738
10.000,20,488.124,537.541,206.957
10.000,21,564.451,1155.590,564.079
10.000,22,557.264,1185.673,411.097
10.000,23,264.043,383.789,387.632
10.000,24,1349.961,1797.559,587.151
10.000,25,828.026,1716.020,246.484
10.000,26,290.865,167.655,193.510
10.000,27,134.930,395.886,112.138
10.000,28,826.008,1718.568,554.356
10.000,29,628.760,1453.019,560.147
10.000,30,1216.432,1935.551,371.811
10.000,31,793.846,1854.528,155.270
10.000,32,1289.073,1144.478,313.704
10.000,33,1173.034,611.128,317.196
10.000,34,219.678,1608.484,473.105
10.000,35,1348.303,787.096,414.998
10.000,36,933.107,234.832,493.025
10.000,37,442.015,1128.592,345.914
10.000,38,1277.467,230.226,293.943
10.000,39,1107.953,939.019,540.653
10.000,40,872.397,1719.917,388.407
10.000,41,462.328,1487.346,595.514
10.000,42,407.159,1203.962,147.052
10.000,43,83.679,753.740,105.786
15.000,0,426.561,738.749,591.305
15.000,1,279.311,603.767,101.823
15.000,2,1732.388,1049.593,570.271
15.000,3,1052.856,926.508,362.496
15.000,4,1406.184,1360.398,521.726
15.000,5,1473.720,11.258,192.721
15.000,6,542.391,1666.705,173.919
15.000,7,486.732,1313.231,364.693
15.000,8,700.000,967.851,290.279
15.000,9,1341.475,1148.764,325.890
15.000,10,455.324,1817.431,416.291
15.000,11,1527.062,405.884,251.336
15.000,12,408.389,481.630,466.021
15.000,13,950.822,458.543,567.030
15.000,14,541.349,604.997,421.213
15.000,15,1356.148,1819.230,253.764
15.000,16,901.798,961.623,496.083
15.000,17,737.564,1558.125,160.498
15.000,18,432.872,155.515,447.573
15.000,19,1181.118,1531.227,211.182
15.000,20,439.042,435.399,201.159
15.000,21,568.482,1266.475,564.453
15.000,22,446.119,1161.375,415.068
15.000,23,330.359,426.009,389.260
15.000,24,1247.085,1881.066,584.069
15.000,25,882.197,1641.257,245.908
15.000,26,215.571,219.840,186.228
15.000,27,58.014,460.245,112.354
15.000,28,705.525,1761.286,553.860
15.000,29,755.756,1394.278,556.884
15.000,30,1274.889,1886.371,372.740
