t_s,node,x,y,z
0.000,0,1365.218,1270.426,228.541
0.000,1,1083.517,1759.695,117.090
0.000,2,970.060,858.592,100.847
0.000,3,137.112,1892.420,218.797
0.000,4,2022.243,1737.555,163.543
0.000,5,1476.994,1654.824,131.224
0.000,6,722.991,1701.793,190.441
0.000,7,1660.730,1478.477,393.562
0.000,8,953.859,2238.219,276.531
0.000,9,1543.657,2442.572,532.800
0.000,10,927.565,1340.386,454.210
0.000,11,1106.956,1346.937,151.278
0.000,12,1795.032,2316.787,560.839
0.000,13,563.189,1322.026,340.895
0.000,14,168.799,1747.166,545.551
0.000,15,1106.910,2363.686,213.116
0.000,16,474.963,152.601,537.975
0.000,17,1084.207,1996.986,103.183
0.000,18,827.705,363.619,168.310
0.000,19,1303.830,676.043,178.926
0.000,20,516.269,2611.733,118.170
0.000,21,183.232,597.840,141.491
0.000,22,799.053,709.583,503.755
0.000,23,1665.426,1111.959,231.838
0.000,24,123.454,1039.858,180.665
0.000,25,345.136,1803.477,130.348
0.000,26,1463.085,986.637,484.547
0.000,27,493.012,405.515,359.348
0.000,28,821.084,451.589,261.404
0.000,29,215.640,2463.967,184.147
0.000,30,277.644,1003.653,480.012
0.000,31,1898.504,1380.300,583.020
0.000,32,1160.450,1080.953,528.960
0.000,33,2087.637,1168.959,427.195
0.000,34,1920.038,1547.071,157.766
0.000,35,1009.486,205.567,396.067
0.000,36,1679.029,1566.252,261.704
0.000,37,661.836,29.143,509.699
0.000,38,177.167,2081.483,112.238
0.000,39,1030.406,2293.863,299.253
0.000,40,1042.178,2637.309,562.601
0.000,41,564.795,141.548,217.977
0.000,42,652.901,2485.969,175.069
0.000,43,1723.874,2170.163,390.056
5.000,0,1422.888,1318.875,231.555
5.000,1,1161.025,1801.454,120.540
5.000,2,877.442,808.889,101.488
5.000,3,93.317,1805.076,220.030
5.000,4,1991.106,1865.168,155.824
5.000,5,1560.470,1688.338,131.883
5.000,6,839.257,1703.258,191.824
5.000,7,1524.734,1489.611,388.017
5.000,8,967.515,2369.884,272.872
5.000,9,1593.588,2507.353,534.381
5.000,10,838.097,1312.884,458.958
5.000,11,967.472,1336.252,143.345
5.000,12,1861.173,2260.772,561.619
5.000,13,579.126,1422.987,336.538
5.000,14,256.505,1728.028,540.065
5.000,15,1036.487,2246.826,208.144
5.000,16,388.638,111.432,539.425
5.000,17,1178.011,2003.556,101.022
5.000,18,729.465,348.724,171.026
5.000,19,1234.413,552.967,184.935
5.000,20,557.723,2476.245,121.958
5.000,21,146.658,463.015,151.823
5.000,22,809.282,826.330,502.934
5.000,23,1755.461,1049.343,231.422
5.000,24,147.715,1128.206,175.284
5.000,25,393.129,1707.576,137.007
5.000,26,1364.831,985.986,480.490
5.000,27,452.336,517.464,361.447
5.000,28,711.171,512.191,253.952
5.000,29,258.210,2538.020,188.681
5.000,30,310.572,886.910,476.313
5.000,31,1957.566,1456.798,584.821
5.000,32,1254.221,1153.822,524.125
5.000,33,2092.764,1300.799,430.483
5.000,34,1842.823,1596.900,154.898
5.000,35,1074.023,283.599,400.634
5.000,36,1582.178,1666.819,263.845
5.000,37,760.918,5.285,510.148
5.000,38,111.998,2007.204,113.891
5.000,39,1122.345,2385.768,302.735
5.000,40,1023.536,2607.156,565.280
5.000,41,656.979,217.597,219.957
5.000,42,749.274,2465.475,179.515
5.000,43,1626.116,2200.159,389.232
10.000,0,1481.709,1367.066,235.650
10.000,1,1241.269,1854.533,120.370
10.000,2,786.582,768.549,101.303
10.000,3,17.859,1740.846,223.395
10.000,4,1945.087,1998.651,152.748
10.000,5,1654.762,1706.050,133.294
10.000,6,953.674,1703.099,190.260
10.000,7,1393.301,1533.186,384.722
10.000,8,959.482,2504.402,271.107
10.000,9,1635.049,2573.740,536.223
10.000,10,763.819,1255.930,462.128
10.000,11,817.269,1312.785,137.502
10.000,12,1913.805,2194.283,562.630
10.000,13,581.895,1513.118,331.857
10.000,14,339.447,1699.232,533.968
