t_s,node,x,y,z
0.000,0,2580.600,923.032,384.796
0.000,1,2892.765,346.640,154.800
0.000,2,106.238,1245.626,399.110
0.000,3,2935.890,1682.486,166.710
0.000,4,670.153,814.363,252.722
0.000,5,1917.155,117.985,104.776
0.000,6,978.017,881.183,295.044
0.000,7,2141.524,737.831,319.945
0.000,8,2598.924,65.741,178.120
0.000,9,2830.131,150.986,474.133
0.000,10,920.208,499.530,141.751
0.000,11,2329.272,570.370,457.413
0.000,12,97.762,808.808,376.084
0.000,13,791.642,601.580,439.004
0.000,14,2656.517,708.839,242.229
0.000,15,2509.901,1516.775,503.451
0.000,16,1852.988,1294.445,238.881
0.000,17,1085.294,1141.710,558.116
0.000,18,2876.936,1424.031,520.707
0.000,19,2513.976,1183.735,470.136
0.000,20,1822.331,1435.352,176.516
5.000,0,2492.751,1044.879,380.969
5.000,1,2792.904,303.717,154.841
5.000,2,29.895,1369.577,399.962
5.000,3,2899.272,1647.087,164.390
5.000,4,617.749,906.297,249.685
5.000,5,1965.264,27.465,103.531
5.000,6,877.470,783.738,290.740
5.000,7,2044.702,704.275,317.662
5.000,8,2679.752,140.820,184.125
5.000,9,2731.998,111.919,475.614
5.000,10,875.613,440.802,142.339
5.000,11,2424.276,510.587,456.532
5.000,12,176.972,862.744,379.867
5.000,13,705.467,593.362,437.653
5.000,14,2559.796,674.900,241.340
5.000,15,2461.453,1654.667,504.196
5.000,16,1893.567,1165.563,233.715
5.000,17,1046.269,1048.398,551.900
5.000,18,2794.534,1507.115,524.778
5.000,19,2579.348,1137.979,467.290
5.000,20,1925.561,1494.201,176.236
10.000,0,2403.069,1154.869,377.486
10.000,1,2686.647,267.942,157.422
10.000,2,23.350,1500.529,399.502
10.000,3,2857.072,1580.944,162.157
10.000,4,538.800,991.858,243.945
10.000,5,2003.645,76.050,101.298
10.000,6,791.421,676.658,289.860
10.000,7,1964.117,650.568,315.032
10.000,8,2748.229,231.769,187.012
10.000,9,2639.735,62.222,477.240
10.000,10,833.728,381.286,142.183
10.000,11,2520.022,456.250,459.164
10.000,12,247.103,926.536,384.854
10.000,13,619.017,591.967,438.729
10.000,14,2469.877,641.977,241.620
10.000,15,2401.466,1624.141,505.293
10.000,16,1943.576,1030.284,230.502
10.000,17,1024.797,953.390,548.835
10.000,18,2728.697,1606.774,534.630
10.000,19,2646.236,1090.331,464.071
10.000,20,2032.484,1557.713,173.973
15.000,0,2327.111,1273.536,370.728
15.000,1,2580.028,240.587,160.437
15.000,2,43.488,1637.981,397.375
15.000,3,2810.917,1514.936,161.179
15.000,4,486.354,1092.252,239.949
15.000,5,2041.919,170.988,102.153
15.000,6,732.349,551.083,284.939
15.000,7,1872.116,619.147,311.613
15.000,8,2824.622,310.320,191.165
15.000,9,2545.625,33.207,479.953
15.000,10,804.945,320.593,142.759
15.000,11,2600.612,375.164,457.971
15.000,12,303.768,1008.598,389.340
15.000,13,536.467,592.688,436.553
15.000,14,2377.231,616.670,243.362
15.000,15,2349.907,1489.210,506.720
15.000,16,1985.836,903.453,232.228
15.000,17,1001.201,861.086,545.322
15.000,18,2674.960,1673.914,539.784
15.000,19,2724.375,1059.369,459.193
15.000,20,2136.324,1621.853,173.819
20.000,0,2211.921,1363.317,364.021
20.000,1,2473.460,234.522,162.740
20.000,2,98.286,1633.248,397.263
20.000,3,2765.284,1458.945,160.579
20.000,4,429.763,1195.221,237.993
20.000,5,2071.629,274.773,108.076
20.000,6,687.027,428.525,282.326
20.000,7,1784.731,576.864,309.033
20.000,8,2885.825,407.059,194.171
20.000,9,2450.911,8.836,481.280
20.000,10,763.675,257.893,143.151
20.000,11,2699.495,334.979,458.352
20.000,12,364.213,1080.275,391.254
20.000,13,455.733,582.194,434.010
20.000,14,2274.217,604.555,245.110
20.000,15,2285.283,1360.139,508.452
20.000,16,2001.440,771.492,231.145
20.000,17,953.273,775.526,539.141
20.000,18,2607.448,1575.477,545.789
20.000,19,2795.674,1013.970,453.598
20.000,20,2251.134,1660.143,174.598
25.000,0,2093.271,1463.096,360.090
25.000,1,2373.287,203.676,166.712
25.000,2,123.306,1494.814,398.362
25.000,3,2712.921,1396.081,158.913
25.000,4,351.121,1280.247,231.953
25.000,5,2095.827,367.628,111.572
25.000,6,660.126,299.106,282.513
25.000,7,1683.847,546.031,306.661
25.000,8,2925.643,492.739,197.486
25.000,9,2346.308,29.091,482.081
25.000,10,705.277,210.202,143.923
25.000,11,2805.202,287.573,459.548
25.000,12,439.888,1143.942,393.288
25.000,13,374.147,581.965,432.471
25.000,14,2178.953,582.317,248.956
25.000,15,2234.702,1226.947,508.929
25.000,16,2050.462,650.792,227.997
25.000,17,930.396,680.519,534.724
25.000,18,2545.665,1466.270,554.577
25.000,19,2872.964,983.226,448.332
