t_s,node,x,y,z
0.000,0,1225.934,404.989,151.414
0.000,1,1889.587,532.165,341.095
0.000,2,1131.043,968.032,171.127
0.000,3,1337.985,615.723,326.759
0.000,4,2419.162,301.708,199.103
0.000,5,751.520,215.890,530.675
0.000,6,991.121,385.772,561.467
0.000,7,2039.844,319.746,546.549
0.000,8,1588.101,550.354,194.412
0.000,9,1457.701,946.473,113.500
0.000,10,1860.351,633.395,341.561
0.000,11,923.253,81.947,132.816
0.000,12,498.484,640.156,155.823
0.000,13,230.708,1007.581,243.757
0.000,14,960.824,209.946,506.681
0.000,15,1087.970,394.280,505.325
0.000,16,1005.107,1091.529,559.032
0.000,17,962.615,22.890,290.684
0.000,18,307.083,1032.870,326.014
0.000,19,1720.569,724.375,321.154
0.000,20,1309.504,311.664,265.876
0.000,21,1722.027,52.924,199.771
0.000,22,436.242,97.534,230.833
0.000,23,1137.847,209.142,122.145
0.000,24,1357.766,858.839,336.787
0.000,25,288.694,969.485,577.040
0.000,26,1885.998,665.077,329.386
0.000,27,1424.695,1012.624,550.798
0.000,28,141.275,26.131,446.714
0.000,29,2452.045,734.133,293.501
0.000,30,332.484,23.098,478.323
0.000,31,2469.011,714.416,137.073
0.000,32,1590.731,542.052,241.088
0.000,33,842.536,286.311,250.847
0.000,34,1894.880,481.350,339.253
0.000,35,172.583,919.204,517.961
0.000,36,2387.581,463.926,299.464
0.000,37,537.235,144.459,177.956
0.000,38,28.048,730.849,272.872
0.000,39,874.789,29.822,344.492
0.000,40,2038.263,689.381,378.446
0.000,41,1804.937,1036.382,188.929
0.000,42,1238.908,384.546,137.890
0.000,43,1740.324,1088.418,524.867
0.000,44,2354.277,716.028,117.388
0.000,45,535.646,383.274,525.665
0.000,46,1236.381,494.608,245.871
0.000,47,1434.994,1012.546,453.982
0.000,48,2099.088,447.945,436.212
0.000,49,2251.839,449.857,224.153
0.000,50,902.339,281.834,508.612
0.000,51,1066.741,1045.649,579.948
0.000,52,2437.057,54.567,439.269
0.000,53,1585.693,552.421,210.835
0.000,54,2471.492,287.547,572.745
0.000,55,2182.273,930.950,174.432
0.000,56,128.086,474.188,407.739
0.000,57,721.354,298.903,349.735
0.000,58,1573.510,419.901,229.430
0.000,59,1772.066,39.795,564.659
0.000,60,1074.357,120.111,293.064
0.000,61,1942.332,386.768,267.235
0.000,62,1835.112,176.075,416.590
0.000,63,2188.728,87.400,426.354
0.000,64,1660.000,853.592,573.260
0.000,65,2289.340,1003.800,406.319
0.000,66,493.635,18.342,150.499
0.000,67,2262.235,413.257,563.115
0.000,68,1206.975,24.659,320.573
0.000,69,1154.905,772.308,321.493
0.000,70,2331.500,399.334,386.309
5.000,0,1111.214,366.789,147.203
5.000,1,1979.271,560.067,341.872
5.000,2,1120.783,880.228,173.224
5.000,3,1228.890,565.371,321.687
5.000,4,2448.819,200.438,199.430
5.000,5,808.377,138.774,531.092
5.000,6,937.888,471.731,555.822
5.000,7,2166.300,336.071,546.803
