t_s,node,x,y,z
0.000,0,1445.745,554.010,599.257
0.000,1,1210.048,0.653,335.370
0.000,2,749.989,1510.104,105.513
0.000,3,200.646,368.043,472.731
0.000,4,1179.525,2445.477,139.066
0.000,5,869.646,1225.869,253.595
0.000,6,1426.720,1997.660,382.064
0.000,7,1505.833,2290.480,496.010
0.000,8,1458.719,328.705,301.903
0.000,9,505.511,766.970,545.290
0.000,10,837.986,173.091,233.879
0.000,11,1412.700,1357.885,144.174
0.000,12,423.632,1299.290,444.048
0.000,13,95.442,304.812,271.795
0.000,14,1203.092,1506.742,366.700
0.000,15,1099.780,2251.903,264.617
0.000,16,402.968,2361.997,591.927
0.000,17,209.775,1607.511,516.932
0.000,18,37.779,579.076,477.796
0.000,19,1124.925,1126.454,493.128
0.000,20,1108.704,1682.317,483.236
0.000,21,1882.561,876.993,371.787
0.000,22,1329.693,2338.663,129.119
0.000,23,327.046,2022.968,521.381
0.000,24,64.406,737.579,568.485
0.000,25,815.705,568.982,324.276
0.000,26,393.675,340.962,394.440
0.000,27,975.686,1058.884,105.815
0.000,28,149.331,368.368,438.285
0.000,29,368.641,1464.368,254.278
0.000,30,430.486,601.262,435.464
0.000,31,1255.389,2178.225,148.407
0.000,32,1888.701,350.008,193.244
0.000,33,390.487,266.607,413.924
0.000,34,1691.001,1836.295,441.337
0.000,35,1508.047,849.182,504.416
0.000,36,321.939,1847.209,266.956
0.000,37,1737.719,229.899,459.889
0.000,38,1176.527,1794.794,596.384
0.000,39,1934.341,187.500,339.043
0.000,40,1384.312,255.313,438.855
0.000,41,1449.790,466.904,108.668
0.000,42,1143.289,863.605,384.651
0.000,43,800.252,2179.974,225.685
5.000,0,1540.559,629.688,595.817
5.000,1,1300.858,5.857,334.023
5.000,2,825.290,1593.556,102.519
5.000,3,108.900,336.765,470.870
5.000,4,1204.926,2335.454,137.967
5.000,5,792.913,1265.768,253.430
5.000,6,1472.989,2052.583,382.691
5.000,7,1385.095,2320.250,495.736
5.000,8,1414.102,400.774,305.019
5.000,9,418.505,749.546,548.618
5.000,10,742.067,270.476,230.207
5.000,11,1328.608,1378.089,144.145
5.000,12,317.508,1330.049,440.246
5.000,13,23.982,234.421,271.203
5.000,14,1221.787,1614.248,366.509
5.000,15,992.721,2199.429,264.201
5.000,16,483.979,2393.088,592.474
5.000,17,192.429,1692.309,518.309
5.000,18,56.536,465.306,483.121
5.000,19,1150.151,995.672,488.265
5.000,20,1142.695,1762.623,479.436
5.000,21,1945.848,818.216,375.710
5.000,22,1235.319,2351.930,126.854
5.000,23,292.558,2110.996,521.972
5.000,24,60.607,695.691,565.429
5.000,25,782.723,431.839,318.098
5.000,26,314.192,324.801,394.109
5.000,27,883.669,1090.842,105.059
5.000,28,47.494,388.246,437.724
5.000,29,291.417,1427.593,249.618
5.000,30,404.277,519.978,435.836
5.000,31,1316.320,2115.332,147.813
5.000,32,1773.229,348.914,196.048
5.000,33,321.557,174.542,412.681
5.000,34,1678.048,1757.854,440.986
5.000,35,1411.157,942.959,505.897
5.000,36,258.332,1805.523,267.098
5.000,37,1732.332,131.550,457.226
5.000,38,1082.652,1789.319,596.244
5.000,39,1909.994,88.349,345.581
5.000,40,1416.855,360.567,439.732
5.000,41,1380.861,354.738,115.791
5.000,42,1053.308,893.321,384.414
5.000,43,925.962,2216.668,229.979
10.000,0,1618.712,725.474,593.163
10.000,1,1388.276,7.608,331.830
10.000,2,895.440,1686.467,101.789
10.000,3,13.638,297.564,469.224
10.000,4,1230.841,2228.545,136.773
10.000,5,731.445,1334.152,254.373
10.000,6,1514.806,2119.647,382.812
10.000,7,1267.240,2342.138,493.695
10.000,8,1382.951,471.616,308.303
10.000,9,341.080,711.692,552.689
10.000,10,665.152,377.972,223.447
10.000,11,1248.895,1378.622,144.091
10.000,12,202.218,1345.143,437.972
10.000,13,66.625,168.499,270.833
10.000,14,1217.504,1714.430,366.725
10.000,15,894.471,2140.292,263.006
10.000,16,557.164,2431.371,593.480
10.000,17,168.079,1772.826,519.968
10.000,18,87.588,349.695,486.809
10.000,19,1224.599,888.811,483.821
10.000,20,1187.178,1829.839,475.285
10.000,21,1877.698,753.372,379.355
10.000,22,1134.593,2344.513,125.125
10.000,23,240.674,2190.608,520.660
10.000,24,168.025,667.872,562.378
10.000,25,779.536,292.099,314.378
10.000,26,242.367,308.555,393.283
10.000,27,797.058,1142.219,102.762
10.000,28,65.106,408.379,434.709
10.000,29,222.521,1393.360,244.694
10.000,30,383.353,436.072,435.286
10.000,31,1369.509,2049.985,146.724
10.000,32,1657.072,335.514,196.966
10.000,33,271.348,68.509,411.665
10.000,34,1667.398,1677.091,440.547
10.000,35,1318.666,1039.518,507.229
10.000,36,195.330,1764.155,268.022
10.000,37,1714.397,35.208,455.408
10.000,38,989.027,1783.426,596.797
10.000,39,1836.932,5.991,351.348
10.000,40,1442.937,469.161,442.964
10.000,41,1333.621,236.701,120.962
10.000,42,961.608,926.088,384.635
10.000,43,1062.659,2231.691,233.573
15.000,0,1717.153,800.686,590.174
15.000,1,1470.120,38.681,327.434
15.000,2,969.847,1773.655,105.423
15.000,3,90.737,257.636,465.909
15.000,4,1245.343,2114.471,135.109
15.000,5,667.465,1401.168,254.752
15.000,6,1558.366,2188.415,382.699
15.000,7,1148.843,2369.439,490.804
15.000,8,1359.375,554.151,311.329
15.000,9,254.299,692.816,555.715
15.000,10,588.494,494.227,222.330
15.000,11,1164.314,1391.498,142.398
15.000,12,95.315,1399.867,435.354
15.000,13,128.821,90.904,270.532
15.000,14,1230.406,1814.580,368.305
15.000,15,809.637,2065.579,262.442
15.000,16,634.696,2442.976,594.436
15.000,17,152.664,1862.758,521.530
15.000,18,130.803,239.577,492.965
15.000,19,1274.119,763.376,479.729
15.000,20,1220.536,1904.004,473.624
15.000,21,1807.183,690.567,383.092
15.000,22,1028.754,2347.753,122.905
15.000,23,201.417,2277.429,520.743
15.000,24,283.483,637.976,560.090
15.000,25,773.328,159.342,312.156
15.000,26,166.389,282.456,393.616
15.000,27,712.979,1181.953,102.878
15.000,28,163.514,421.473,431.722
15.000,29,142.936,1361.552,240.461
15.000,30,367.792,347.751,435.716
15.000,31,1429.721,2001.800,144.856
15.000,32,1541.320,316.342,198.325
15.000,33,234.060,33.623,411.673
15.000,34,1665.587,1597.607,438.634
15.000,35,1230.146,1144.102,508.626
15.000,36,116.828,1745.791,267.658
15.000,37,1691.716,68.788,453.519
15.000,38,898.511,1760.675,599.235
15.000,39,1759.440,84.394,357.881
15.000,40,1470.634,573.492,445.364
15.000,41,1284.307,110.803,123.879
15.000,42,866.933,961.865,385.022
15.000,43,1201.347,2231.869,238.493
20.000,0,1813.499,874.615,586.602
20.000,1,1556.834,71.358,324.633
20.000,2,1042.615,1865.821,109.438
20.000,3,186.874,224.440,462.993
20.000,4,1296.466,2016.111,132.648
20.000,5,595.234,1453.542,256.582
20.000,6,1589.799,2250.135,382.770
20.000,7,1034.863,2400.283,488.818
20.000,8,1334.790,627.881,313.282
20.000,9,172.717,647.240,559.355
20.000,10,522.505,609.382,218.649
20.000,11,1079.629,1388.080,141.572
20.000,12,25.743,1445.609,432.921
20.000,13,211.737,33.241,268.685
20.000,14,1237.858,1922.982,368.091
20.000,15,713.247,2012.608,263.576
20.000,16,713.176,2449.006,595.022
20.000,17,134.247,1958.173,525.358
20.000,18,169.768,138.810,497.991
20.000,19,1329.679,642.933,474.716
20.000,20,1261.323,1976.212,468.487
20.000,21,1735.422,628.735,386.164
20.000,22,929.648,2341.123,121.990
20.000,23,145.059,2356.822,520.992
20.000,24,401.325,599.668,557.722
20.000,25,780.092,21.265,306.403
20.000,26,90.972,260.866,394.669
20.000,27,638.992,1237.025,103.468
20.000,28,260.688,448.568,426.928
20.000,29,62.695,1344.195,236.045
20.000,30,340.874,270.698,435.862
20.000,31,1490.159,1947.638,145.816
20.000,32,1428.176,306.060,201.051
20.000,33,179.788,130.104,409.567
20.000,34,1661.285,1519.523,436.871
20.000,35,1133.213,1234.752,508.823
20.000,36,48.279,1716.608,268.349
20.000,37,1663.922,156.955,453.037
20.000,38,808.674,1761.701,599.064
20.000,39,1676.907,155.396,364.073
20.000,40,1507.862,678.942,445.692
20.000,41,1217.248,35.737,131.316
20.000,42,771.012,998.253,385.943
20.000,43,1332.174,2249.529,241.299
25.000,0,1897.614,964.461,581.954
25.000,1,1640.932,83.777,324.617
25.000,2,1131.313,1949.959,112.770
25.000,3,274.284,175.765,461.171
25.000,4,1334.511,1910.429,130.551
25.000,5,519.568,1502.135,257.979
25.000,6,1630.354,2316.709,382.765
25.000,7,928.318,2442.889,486.172
25.000,8,1307.815,702.931,317.058
25.000,9,82.569,623.802,560.179
25.000,10,440.473,711.483,215.475
25.000,11,995.147,1401.289,141.333
25.000,12,128.911,1502.211,431.257
25.000,13,292.100,27.239,267.686
25.000,14,1237.455,2035.471,368.650
25.000,15,618.747,1956.919,265.698
25.000,16,788.652,2414.608,593.943
25.000,17,115.425,2049.364,527.836
25.000,18,207.182,36.127,503.771
25.000,19,1385.885,525.107,470.638
25.000,20,1292.400,2048.623,465.438
25.000,21,1663.223,568.717,391.565
25.000,22,833.754,2352.148,119.431
25.000,23,90.808,2438.182,520.852
25.000,24,509.675,555.671,554.157
25.000,25,761.577,132.905,302.572
25.000,26,27.194,237.424,397.083
25.000,27,555.592,1299.524,102.725
25.000,28,341.552,506.823,424.993
25.000,29,27.587,1333.489,232.665
25.000,30,318.121,185.650,435.487
25.000,31,1546.425,1888.476,144.949
25.000,32,1320.258,292.073,202.523
25.000,33,112.829,222.085,409.757
25.000,34,1660.988,1447.238,435.293
25.000,35,1010.390,1308.690,512.268
25.000,36,22.940,1693.686,270.344
25.000,37,1645.366,244.440,450.906
25.000,38,715.458,1758.944,598.129
25.000,39,1608.320,237.035,367.785
25.000,40,1535.725,784.458,447.326
25.000,41,1152.796,151.521,136.696
25.000,42,673.619,1032.959,386.908
25.000,43,1459.935,2269.736,246.298
30.000,0,1903.456,1035.597,578.192
30.000,1,1727.749,87.728,323.540
30.000,2,1206.477,2038.829,116.010
30.000,3,371.727,145.855,457.952
30.000,4,1383.675,1807.370,129.146
30.000,5,452.116,1562.002,259.293
30.000,6,1672.100,2381.265,383.414
30.000,7,811.112,2445.070,481.814
30.000,8,1280.472,774.857,321.149
30.000,9,7.478,592.217,563.427
30.000,10,343.851,814.445,212.213
30.000,11,910.569,1425.845,141.062
30.000,12,244.198,1530.784,426.082
30.000,13,373.081,91.070,267.138
30.000,14,1252.597,2141.522,369.511
30.000,15,517.065,1901.416,266.916
30.000,16,872.760,2392.126,594.951
30.000,17,89.018,2139.603,527.644
30.000,18,264.464,77.502,510.007
30.000,19,1442.889,406.584,466.081
30.000,20,1332.342,2126.987,461.085
30.000,21,1584.763,510.005,396.445
30.000,22,738.905,2369.839,117.379
30.000,23,53.589,2383.914,520.677
30.000,24,618.801,506.148,549.891
30.000,25,773.824,273.965,296.148
30.000,26,60.121,221.476,397.004
30.000,27,444.888,1318.005,100.222
30.000,28,430.522,555.351,422.868
30.000,29,100.631,1289.833,229.730
30.000,30,296.099,104.380,435.032
30.000,31,1603.772,1827.987,145.528
30.000,32,1210.814,259.610,201.050
30.000,33,40.154,298.285,407.511
30.000,34,1660.133,1373.054,432.344
30.000,35,911.358,1403.269,516.677
30.000,36,90.689,1667.554,270.706
30.000,37,1633.603,338.484,448.990
30.000,38,624.166,1737.716,597.149
30.000,39,1544.766,328.532,372.232
30.000,40,1545.643,894.300,446.654
30.000,41,1076.087,267.586,142.357
30.000,42,576.740,1074.127,385.545
30.000,43,1595.701,2299.527,250.339
35.000,0,1814.872,1119.292,573.214
35.000,1,1813.463,104.461,320.443
35.000,2,1260.126,2134.157,119.814
35.000,3,472.220,111.686,454.074
35.000,4,1403.061,1692.019,127.535
35.000,5,387.787,1627.331,258.981
35.000,6,1723.177,2438.839,383.556
35.000,7,709.202,2387.032,478.322
35.000,8,1245.599,852.713,325.220
35.000,9,73.110,563.970,566.102
35.000,10,252.008,921.650,210.900
35.000,11,823.276,1441.909,140.176
35.000,12,358.609,1565.944,421.360
35.000,13,456.590,150.715,265.912
35.000,14,1248.518,2248.666,369.492
35.000,15,423.001,1841.231,267.599
35.000,16,953.876,2373.593,595.782
35.000,17,71.379,2225.846,530.443
35.000,18,320.187,179.895,515.879
35.000,19,1473.243,276.251,462.558
35.000,20,1369.144,2204.757,456.621
35.000,21,1496.668,461.796,399.725
35.000,22,632.704,2373.517,113.246
35.000,23,20.863,2294.254,520.927
35.000,24,717.297,443.810,547.895
35.000,25,774.563,419.596,293.157
35.000,26,123.793,191.053,396.683
35.000,27,345.911,1343.634,100.386
35.000,28,519.129,598.522,421.083
35.000,29,184.484,1274.955,227.637
35.000,30,280.776,20.007,433.850
35.000,31,1666.631,1775.494,143.798
35.000,32,1102.173,233.189,198.621
35.000,33,9.869,403.237,404.910
35.000,34,1651.890,1298.114,430.370
35.000,35,805.508,1490.446,520.689
35.000,36,168.210,1637.261,271.682
35.000,37,1623.611,431.165,448.164
35.000,38,533.293,1729.057,596.369
35.000,39,1462.022,403.819,379.263
35.000,40,1576.269,1002.180,446.771
35.000,41,1009.250,385.438,147.109
35.000,42,482.510,1112.809,385.475
35.000,43,1732.734,2330.506,253.895
40.000,0,1720.857,1205.010,566.686
40.000,1,1904.722,120.421,317.666
40.000,2,1333.865,2224.660,122.407
40.000,3,571.695,87.060,453.290
40.000,4,1424.505,1585.536,125.607
40.000,5,326.535,1692.013,259.812
40.000,6,1759.151,2421.347,383.646
40.000,7,599.873,2349.025,478.829
40.000,8,1216.915,932.125,328.109
40.000,9,158.453,535.078,567.233
40.000,10,168.895,1034.702,208.298
