t_s,node,x,y,z
0.000,0,323.644,2051.724,461.994
0.000,1,692.877,1167.390,531.178
0.000,2,229.266,1198.345,491.852
0.000,3,417.020,1647.664,112.570
0.000,4,1094.679,2451.297,594.385
0.000,5,49.601,2603.736,423.040
0.000,6,829.648,518.239,174.768
0.000,7,653.902,662.190,246.115
0.000,8,410.205,2336.490,258.673
0.000,9,924.803,445.603,166.109
0.000,10,802.817,1042.647,496.520
0.000,11,1.170,839.306,347.419
0.000,12,474.786,1545.702,368.024
0.000,13,638.618,1574.758,220.961
0.000,14,923.947,2265.445,298.455
0.000,15,245.629,2365.783,303.113
0.000,16,121.583,1988.769,147.425
0.000,17,714.466,1632.634,556.613
0.000,18,769.389,1736.178,227.042
0.000,19,490.103,61.427,406.564
0.000,20,842.204,279.918,593.460
0.000,21,989.266,896.471,243.997
0.000,22,235.675,2410.624,463.240
0.000,23,410.783,2240.879,285.317
0.000,24,674.109,2189.500,328.385
0.000,25,47.911,63.561,246.786
0.000,26,1091.780,1541.801,566.868
0.000,27,956.466,841.748,121.768
0.000,28,1108.099,952.232,592.553
0.000,29,72.971,1570.715,515.087
0.000,30,937.560,2045.970,403.742
0.000,31,120.578,1316.200,507.990
0.000,32,96.284,1006.840,586.562
5.000,0,234.160,2008.891,456.964
5.000,1,696.732,1078.959,533.317
5.000,2,258.486,1118.257,492.619
5.000,3,333.772,1758.289,115.708
5.000,4,1124.607,2545.884,597.539
5.000,5,107.534,2650.539,424.997
5.000,6,818.159,384.846,172.984
5.000,7,589.277,756.283,244.149
5.000,8,498.104,2279.518,262.941
5.000,9,1016.371,432.655,160.166
5.000,10,809.052,935.967,499.327
5.000,11,53.198,897.493,349.594
5.000,12,561.274,1555.472,370.876
5.000,13,680.400,1487.946,225.064
5.000,14,853.352,2322.639,296.428
5.000,15,160.432,2492.526,294.869
5.000,16,95.714,2070.500,148.781
5.000,17,843.183,1675.466,550.874
5.000,18,755.189,1881.491,229.530
5.000,19,628.539,38.872,405.557
5.000,20,751.539,241.643,594.364
5.000,21,871.382,935.997,237.761
5.000,22,266.287,2284.477,471.417
5.000,23,546.792,2304.084,288.933
5.000,24,573.736,2166.243,330.045
5.000,25,129.041,55.405,250.948
5.000,26,1126.786,1463.061,568.338
5.000,27,857.537,863.784,122.090
5.000,28,1057.591,1087.994,590.603
5.000,29,29.131,1644.886,518.830
5.000,30,1039.820,2109.157,404.665
5.000,31,23.938,1381.284,510.498
5.000,32,192.199,1055.423,585.092
10.000,0,154.358,1950.677,452.255
10.000,1,688.230,993.562,537.313
10.000,2,260.160,1033.714,492.394
10.000,3,281.524,1884.378,114.617
10.000,4,1044.589,2613.354,593.113
10.000,5,149.198,2704.066,428.410
10.000,6,826.272,238.953,169.700
10.000,7,520.390,850.743,240.446
10.000,8,584.906,2220.606,268.228
10.000,9,1109.965,425.043,154.560
10.000,10,810.780,840.756,502.258
10.000,11,83.783,965.566,351.679
10.000,12,653.371,1560.218,375.298
10.000,13,719.960,1398.486,229.326
10.000,14,794.113,2392.725,293.990
10.000,15,90.992,2622.415,292.097
10.000,16,70.709,2153.267,149.934
10.000,17,976.089,1712.744,544.827
10.000,18,801.957,2021.132,233.688
10.000,19,756.417,22.848,402.206
10.000,20,652.954,201.020,596.463
10.000,21,748.099,949.142,230.077
10.000,22,307.320,2155.737,480.318
10.000,23,658.694,2387.228,294.675
10.000,24,479.373,2132.889,333.483
10.000,25,209.540,57.900,255.895
10.000,26,1108.647,1382.858,570.221
10.000,27,755.723,867.317,122.313
10.000,28,1022.299,1233.173,589.134
10.000,29,104.139,1739.030,524.151
10.000,30,1102.550,2174.488,407.889
10.000,31,102.929,1430.239,512.019
10.000,32,274.407,1130.618,582.032
15.000,0,78.954,1901.849,448.993
15.000,1,650.082,916.884,538.633
15.000,2,287.684,956.569,494.269
15.000,3,260.238,2019.019,112.474
15.000,4,963.233,2686.021,591.953
15.000,5,195.892,2755.186,431.944
15.000,6,786.212,103.635,168.288
15.000,7,441.267,928.747,240.034
15.000,8,687.322,2196.570,273.309
15.000,9,1074.832,408.568,150.289
15.000,10,839.754,751.524,502.861
15.000,11,131.490,1018.357,352.778
15.000,12,731.125,1568.188,377.225
15.000,13,764.105,1312.465,234.874
15.000,14,719.206,2445.896,292.707
15.000,15,31.461,2751.337,287.930
15.000,16,59.509,2234.749,150.465
