t_s,node,x,y,z
0.000,0,352.280,1303.643,271.689
0.000,1,1059.173,337.232,253.249
0.000,2,1388.076,493.814,403.609
0.000,3,1172.063,1856.923,360.259
0.000,4,1468.579,1427.982,484.306
0.000,5,1603.927,199.436,346.075
0.000,6,1131.967,1973.146,223.304
0.000,7,688.519,81.039,209.448
0.000,8,848.241,250.998,244.728
0.000,9,617.864,1455.330,235.352
0.000,10,944.500,594.195,152.303
0.000,11,403.147,2088.309,504.070
0.000,12,1197.758,891.899,242.933
0.000,13,1187.919,1024.089,173.449
0.000,14,443.703,1238.515,118.424
0.000,15,1248.264,539.823,543.836
0.000,16,528.276,1946.641,232.231
0.000,17,526.194,54.082,123.611
0.000,18,552.893,919.168,281.298
0.000,19,421.097,1919.625,270.232
0.000,20,711.134,1984.057,497.730
0.000,21,1099.186,691.820,157.723
0.000,22,835.968,920.661,407.523
0.000,23,1165.965,1856.139,116.724
0.000,24,1007.874,1096.062,334.485
0.000,25,490.524,1893.678,433.177
0.000,26,181.203,981.379,344.759
0.000,27,1397.274,1874.163,203.465
0.000,28,987.375,432.057,159.975
0.000,29,733.170,804.227,315.325
0.000,30,533.572,657.034,163.437
0.000,31,842.261,382.988,246.418
5.000,0,407.253,1410.186,269.857
5.000,1,958.009,384.023,260.462
5.000,2,1265.700,520.170,398.578
5.000,3,1072.956,1934.602,360.175
5.000,4,1331.218,1454.671,480.415
5.000,5,1530.533,164.014,343.538
5.000,6,1096.338,1877.477,219.868
5.000,7,791.995,174.000,206.671
5.000,8,928.916,240.303,241.043
5.000,9,684.336,1387.433,235.672
5.000,10,829.317,680.654,162.160
5.000,11,392.803,2032.905,509.488
5.000,12,1261.826,957.447,237.085
5.000,13,1141.217,1100.211,177.514
5.000,14,484.679,1151.812,119.542
5.000,15,1378.618,563.788,546.398
5.000,16,657.680,2009.230,228.033
5.000,17,636.202,65.703,128.786
5.000,18,468.638,846.676,279.561
5.000,19,316.004,1835.336,275.636
5.000,20,823.163,2009.314,502.461
5.000,21,988.835,725.082,162.152
5.000,22,931.051,859.505,407.914
5.000,23,1223.563,1916.440,119.654
5.000,24,888.474,1037.233,337.311
5.000,25,493.919,2019.779,433.962
5.000,26,150.618,1064.218,345.315
5.000,27,1337.783,1926.385,203.979
5.000,28,916.600,394.346,157.772
5.000,29,595.110,818.203,321.784
5.000,30,664.812,671.053,162.567
5.000,31,764.684,486.298,239.888
10.000,0,476.936,1510.686,267.829
10.000,1,858.523,439.518,268.407
10.000,2,1137.097,538.458,391.569
10.000,3,964.213,2004.106,359.313
