t_s,node,x,y,z
0.000,0,1358.227,999.874,415.124
0.000,1,1236.931,1265.527,386.175
0.000,2,10.450,553.584,520.880
0.000,3,286.116,1262.186,403.004
0.000,4,1417.669,1219.082,432.322
0.000,5,1264.183,1044.542,591.382
0.000,6,232.397,132.024,343.168
0.000,7,294.217,306.014,432.106
0.000,8,646.858,972.085,316.300
0.000,9,1179.976,664.029,266.378
0.000,10,320.127,1189.227,244.303
0.000,11,622.756,952.812,258.297
0.000,12,252.035,1208.334,276.809
0.000,13,423.282,954.464,179.412
0.000,14,1009.074,1100.831,258.054
0.000,15,1520.569,95.241,231.010
0.000,16,1507.767,1233.296,141.224
0.000,17,953.067,248.918,556.544
0.000,18,93.558,811.212,418.027
0.000,19,1093.965,254.320,387.501
0.000,20,993.149,220.890,370.463
0.000,21,110.117,1235.169,438.479
0.000,22,484.044,241.036,498.107
0.000,23,238.183,22.601,178.041
0.000,24,259.298,798.804,121.497
0.000,25,1475.552,211.001,262.655
0.000,26,186.589,16.785,505.939
0.000,27,53.213,460.154,378.309
0.000,28,473.432,552.657,599.627
0.000,29,175.959,282.066,395.366
0.000,30,555.798,247.562,129.786
0.000,31,745.168,274.699,455.626
0.000,32,1380.014,464.067,536.222
0.000,33,927.467,592.624,499.697
0.000,34,1100.442,464.751,471.744
0.000,35,449.461,1219.029,107.173
0.000,36,831.423,731.739,219.721
0.000,37,634.901,169.750,421.559
0.000,38,915.844,414.786,550.233
0.000,39,877.841,720.263,524.573
0.000,40,1498.758,339.766,582.201
0.000,41,591.375,438.578,187.083
0.000,42,301.363,828.730,151.563
0.000,43,1449.170,472.890,164.741
0.000,44,449.885,1287.179,283.371
0.000,45,603.623,148.020,197.960
0.000,46,143.177,609.729,288.642
0.000,47,409.667,554.028,480.284
0.000,48,1033.276,747.236,122.807
0.000,49,1049.489,383.441,302.504
0.000,50,1050.636,255.793,404.178
0.000,51,459.692,1171.454,591.279
0.000,52,741.258,695.532,339.076
0.000,53,579.323,414.141,254.864
0.000,54,529.149,784.357,315.311
0.000,55,954.667,431.108,129.462
0.000,56,320.602,405.287,148.255
0.000,57,329.805,989.017,235.127
0.000,58,163.239,1176.815,197.818
0.000,59,46.063,1284.384,446.451
0.000,60,133.616,1275.881,109.292
0.000,61,987.880,1079.258,338.775
0.000,62,248.050,1204.629,462.579
0.000,63,1361.637,1023.775,334.025
0.000,64,766.808,1089.685,442.894
0.000,65,487.171,273.880,230.901
0.000,66,229.632,941.630,490.396
0.000,67,1487.781,492.030,265.375
0.000,68,436.071,857.522,371.026
0.000,69,761.800,116.062,228.890
0.000,70,267.924,69.491,566.084
0.000,71,1161.581,936.503,224.428
0.000,72,1056.853,779.797,584.727
0.000,73,688.311,80.479,161.176
0.000,74,171.638,1273.389,558.075
0.000,75,891.518,1194.170,402.062
0.000,76,748.194,361.702,337.884
0.000,77,248.523,317.818,286.342
0.000,78,832.203,1303.383,475.364
0.000,79,584.287,837.072,426.191
0.000,80,1283.811,594.010,425.108
0.000,81,450.322,1068.193,110.824
0.000,82,1229.788,1169.657,282.607
0.000,83,707.623,1025.055,520.026
0.000,84,1218.826,25.748,269.349
0.000,85,1422.346,38.121,441.492
0.000,86,1262.841,683.229,599.945
