seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,2,350.1791,-84.0032,0.2121,3,0.0750,1.0000,8,6,5,0,0,6,5,0.1667
8,4.0000,0,5,402.4857,-88.8343,0.0839,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
8,4.0000,0,8,349.1217,-83.7371,1.5269,8,0.2000,,0,4,4,0,0,4,4,0.0000
8,4.0000,0,9,418.4881,-85.9201,0.0272,4,0.1000,,0,4,4,0,0,4,4,0.0000
8,4.0000,0,14,464.3435,-82.9127,0.3888,7,0.1750,1.0000,2,4,4,0,0,4,4,0.0000
8,4.0000,0,15,326.8883,-85.1464,0.9255,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,16,370.2543,-82.1011,-1.0319,7,0.1750,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,0,21,347.8219,-83.1813,0.4745,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,0,22,493.3557,-86.1105,1.6666,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
8,4.0000,0,25,423.0185,-87.0783,1.0179,3,0.0750,,0,4,4,0,0,4,4,0.0000
8,4.0000,0,27,391.2316,-84.5839,1.2018,5,0.1250,0.8750,8,6,6,0,0,6,6,0.0000
8,4.0000,0,29,404.7094,-83.4978,0.5974,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,0,32,330.8393,-86.7097,-1.3672,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,0,33,407.8501,-85.6524,1.3501,4,0.1000,,0,4,4,0,0,4,4,0.0000
8,4.0000,0,35,278.4104,-81.0677,0.7481,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,36,209.3946,-76.1370,-1.1395,25,0.6250,0.6667,6,8,8,0,0,8,8,0.0000
8,4.0000,0,38,421.6508,-85.6578,0.4839,4,0.1000,1.0000,4,3,2,0,0,3,2,0.3333
8,4.0000,0,39,203.2026,-75.8157,-0.9056,24,0.6000,0.0000,4,8,7,0,0,8,7,0.1250
8,4.0000,0,43,123.2308,-74.2904,0.4473,28,0.7000,0.2000,5,5,1,0,0,5,1,0.8000
8,4.0000,0,46,320.4866,-83.4280,1.4465,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,0,49,324.8014,-81.3298,-0.3303,6,0.1500,0.8750,8,2,2,0,0,2,2,0.0000
8,4.0000,0,50,287.7028,-82.2809,0.5348,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,51,267.9424,-80.8835,1.0473,4,0.1000,1.0000,6,8,7,0,0,8,7,0.1250
8,4.0000,0,56,259.0785,-83.4075,1.1842,6,0.1500,0.0000,1,7,6,0,0,7,6,0.1429
