t_s,node,x,y,z
0.000,0,1291.660,1194.102,525.811
0.000,1,1282.176,956.148,160.626
0.000,2,282.316,551.670,386.185
0.000,3,261.994,556.650,404.132
0.000,4,137.158,715.545,125.059
0.000,5,228.001,708.620,245.417
0.000,6,136.098,1245.466,258.340
0.000,7,1308.150,901.640,544.058
0.000,8,808.228,1611.109,556.913
0.000,9,1011.327,743.847,255.997
0.000,10,903.474,211.255,173.375
0.000,11,685.611,1206.002,207.495
0.000,12,204.138,944.837,399.056
0.000,13,1172.084,1288.659,470.198
0.000,14,1068.993,511.451,148.854
0.000,15,775.115,1486.512,282.704
0.000,16,1530.997,139.449,385.130
0.000,17,1072.777,398.886,393.176
0.000,18,843.838,359.687,122.904
0.000,19,1571.914,495.909,387.515
0.000,20,166.355,165.563,503.503
0.000,21,884.534,13.392,474.017
0.000,22,1140.802,442.568,317.019
0.000,23,101.442,1482.880,527.133
0.000,24,1022.009,169.628,381.444
0.000,25,1416.014,1430.929,584.405
5.000,0,1229.943,1287.371,525.712
5.000,1,1340.568,1005.785,158.589
5.000,2,335.773,594.669,386.684
5.000,3,367.611,619.672,407.019
5.000,4,227.348,652.650,119.798
5.000,5,123.782,717.399,245.935
5.000,6,94.644,1168.457,259.199
5.000,7,1243.251,801.682,551.076
5.000,8,746.402,1477.348,557.456
5.000,9,1024.192,861.890,252.441
5.000,10,966.118,67.988,180.812
5.000,11,764.110,1158.295,205.639
5.000,12,259.093,827.154,405.353
5.000,13,1290.350,1242.064,473.471
5.000,14,1128.994,400.440,143.914
5.000,15,657.905,1408.753,285.954
5.000,16,1555.125,170.676,380.083
5.000,17,1102.692,271.591,395.568
5.000,18,938.919,418.645,125.136
5.000,19,1561.475,602.313,392.563
5.000,20,129.474,273.295,497.345
5.000,21,984.584,73.423,469.970
5.000,22,1272.404,421.030,320.105
5.000,23,145.153,1587.422,528.496
5.000,24,991.248,293.681,379.821
5.000,25,1263.200,1436.811,590.133
10.000,0,1173.613,1380.111,523.962
10.000,1,1409.074,1050.799,156.620
10.000,2,384.466,646.271,387.090
10.000,3,491.286,659.216,410.141
