seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,2,194.8987,-78.2215,-0.2414,15,0.3750,0.6667,6,6,4,0,0,6,4,0.3333
7,4.0000,0,7,404.2595,-85.9142,0.9157,4,0.1000,,0,4,4,0,0,4,4,0.0000
7,4.0000,0,11,445.8662,-84.1534,-0.2459,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,0,13,134.0632,-75.5231,0.1475,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,0,16,361.0390,-81.6817,-0.5396,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,0,23,365.7739,-83.0959,-1.1097,6,0.1500,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,0,24,166.0330,-78.9403,1.4599,21,0.5250,0.6667,6,5,2,0,0,5,2,0.6000
7,4.0000,0,25,312.4126,-81.2108,0.2232,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,30,398.6590,-82.2014,2.8359,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,33,296.3036,-79.5957,0.2261,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,42,384.0070,-83.6187,2.3248,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
7,4.0000,0,52,238.3618,-80.6954,-0.4343,6,0.1500,1.0000,8,5,1,0,0,5,1,0.8000
7,4.0000,0,62,143.8352,-70.2627,-1.4169,36,0.9000,0.4000,5,7,6,0,0,7,6,0.1429
7,4.0000,0,66,389.3173,-81.9820,-0.2334,4,0.1000,1.0000,2,8,7,0,0,8,7,0.1250
7,4.0000,0,74,402.7891,-83.5835,0.7912,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,78,261.7210,-82.1678,0.2341,13,0.3250,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,0,82,436.9416,-81.9550,-0.0957,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,0,83,391.5023,-84.0641,0.4472,4,0.1000,,0,6,6,0,0,6,6,0.0000
7,4.0000,1,6,366.3747,-81.8904,1.4715,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,1,10,155.7273,-72.7325,-1.0955,37,0.9250,0.0000,4,7,5,0,0,7,5,0.2857
7,4.0000,1,11,178.9385,-78.6251,0.7932,21,0.5250,0.7143,7,7,3,0,0,7,3,0.5714
7,4.0000,1,14,343.3443,-82.7377,-0.9377,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
