t_s,node,x,y,z
0.000,0,1685.487,704.855,242.646
0.000,1,326.837,562.146,403.336
0.000,2,2618.986,588.334,383.582
0.000,3,290.554,60.472,566.545
0.000,4,1637.700,882.928,360.346
0.000,5,993.977,1557.164,155.398
0.000,6,680.979,669.656,548.609
0.000,7,582.716,347.977,274.420
0.000,8,1726.982,60.013,122.519
0.000,9,847.819,1471.633,473.997
0.000,10,1808.733,1436.610,256.136
0.000,11,1500.897,1416.186,268.425
0.000,12,2638.004,683.272,568.335
0.000,13,2208.113,997.817,198.389
0.000,14,1143.509,868.016,395.044
0.000,15,688.657,677.154,285.472
0.000,16,2395.973,24.212,294.941
0.000,17,1284.595,1069.115,379.488
0.000,18,1989.074,1037.272,545.618
0.000,19,2170.788,1349.041,242.603
0.000,20,1595.284,77.618,170.984
5.000,0,1662.063,778.261,245.265
5.000,1,294.133,630.551,399.694
5.000,2,2498.096,605.349,385.441
5.000,3,175.753,36.518,569.974
5.000,4,1501.515,880.502,367.746
5.000,5,1011.094,1451.841,153.737
5.000,6,582.356,736.832,549.875
5.000,7,520.135,430.556,273.953
5.000,8,1611.518,10.954,123.881
5.000,9,798.139,1351.929,476.199
5.000,10,1793.083,1334.912,255.926
5.000,11,1476.380,1276.730,273.381
5.000,12,2671.664,751.702,572.088
5.000,13,2268.656,1066.781,197.692
5.000,14,1065.474,902.264,395.777
5.000,15,625.071,623.942,289.998
5.000,16,2315.326,32.629,296.301
5.000,17,1265.053,1158.660,374.732
5.000,18,1944.747,1100.147,547.753
5.000,19,2079.941,1300.494,247.480
5.000,20,1690.443,54.542,166.895
10.000,0,1641.908,854.923,247.951
10.000,1,257.734,701.525,395.102
10.000,2,2371.033,593.515,390.502
10.000,3,70.273,134.621,575.743
10.000,4,1365.934,859.223,374.593
10.000,5,1002.135,1350.763,151.203
10.000,6,479.897,802.338,556.174
10.000,7,480.881,526.591,276.718
10.000,8,1501.000,92.501,125.137
10.000,9,736.261,1248.618,479.498
10.000,10,1753.772,1232.853,258.096
10.000,11,1410.212,1159.396,277.835
10.000,12,2679.572,821.000,574.896
10.000,13,2324.329,1138.219,197.948
10.000,14,981.822,918.157,397.796
10.000,15,564.809,575.767,294.418
10.000,16,2235.653,30.898,296.169
10.000,17,1229.226,1236.006,368.516
10.000,18,1912.252,1172.222,551.792
10.000,19,1984.288,1270.684,252.713
10.000,20,1791.756,27.205,165.076
15.000,0,1639.660,940.466,250.344
15.000,1,213.997,759.841,391.635
15.000,2,2249.647,604.866,392.530
15.000,3,17.734,274.599,582.086
15.000,4,1225.652,864.513,381.230
15.000,5,1017.362,1248.138,152.876
15.000,6,367.663,847.822,561.168
15.000,7,438.535,626.919,275.932
15.000,8,1388.567,146.849,127.945
15.000,9,685.477,1139.627,483.714
15.000,10,1713.294,1128.570,260.148
15.000,11,1352.059,1039.984,280.858
15.000,12,2685.027,889.369,577.194
15.000,13,2396.328,1200.118,200.203
15.000,14,896.981,943.904,400.881
15.000,15,499.792,523.832,299.505
15.000,16,2153.475,17.417,294.337
15.000,17,1180.331,1307.874,360.805
15.000,18,1875.395,1237.543,554.866
15.000,19,1891.033,1220.789,255.783
15.000,20,1897.146,27.539,162.141
20.000,0,1639.733,1016.411,253.524
20.000,1,170.360,820.998,386.779
20.000,2,2131.569,583.148,399.127
20.000,3,77.764,383.976,581.977
20.000,4,1091.386,870.946,381.457
20.000,5,1030.385,1147.367,153.537
20.000,6,239.487,890.236,568.392
20.000,7,362.223,699.526,277.646
20.000,8,1262.171,208.590,130.850
20.000,9,670.222,1005.589,484.592
