seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,16,303.7666,-86.2283,-0.0249,35,0.8974,0.5000,6,4,0,0,0,4,0,1.0000
5,4.0000,0,19,524.6157,-88.2672,0.2513,7,0.1795,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,27,470.0430,-88.0170,-0.0610,20,0.5128,1.0000,6,7,5,0,0,7,5,0.2857
5,4.0000,0,35,537.4718,-88.2644,-0.3072,9,0.2308,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,0,40,251.6070,-85.1569,0.1685,37,0.9487,0.0000,4,5,2,0,0,5,2,0.6000
5,4.0000,0,57,382.8972,-87.8487,0.1076,24,0.6154,1.0000,8,5,1,0,0,5,1,0.8000
5,4.0000,1,8,559.6205,-89.4157,-0.2448,4,0.1026,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,1,10,305.0101,-86.4147,0.6267,23,0.5897,0.5000,6,5,1,0,0,5,1,0.8000
5,4.0000,1,11,462.9298,-88.0789,-0.1568,15,0.3846,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,17,547.7028,-87.8577,-1.7396,5,0.1282,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,1,24,205.5260,-83.7824,1.0811,33,0.8462,0.4000,5,3,0,0,0,3,0,1.0000
5,4.0000,1,25,254.8063,-83.6978,-0.0055,34,0.8718,0.0000,4,6,2,0,0,6,2,0.6667
5,4.0000,1,26,177.1700,-82.0423,0.7851,35,0.8974,0.3333,6,4,0,0,0,4,0,1.0000
5,4.0000,1,28,394.8050,-85.7195,-0.3612,26,0.6667,0.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,1,36,546.5971,-88.1068,-0.0217,4,0.1026,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,1,43,531.0241,-88.5272,-1.1520,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,44,614.3931,-88.8591,-1.4514,4,0.1026,1.0000,6,2,2,0,0,2,2,0.0000
5,4.0000,1,45,519.1407,-88.8126,0.1589,6,0.1538,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,49,350.5066,-84.8265,-1.1397,27,0.6923,0.4000,5,8,6,0,0,8,6,0.2500
