seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,1,1215.8162,-89.2345,-0.0161,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,0,2,986.3493,-88.4110,-0.3652,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,3,1003.6692,-87.9525,-0.1456,17,0.4250,0.8000,5,8,7,0,0,8,7,0.1250
2,4.0000,0,12,1147.8747,-88.9934,-0.3190,17,0.4250,0.8571,7,6,6,0,0,6,6,0.0000
2,4.0000,0,17,1076.2925,-88.1890,-0.0501,15,0.3750,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,0,18,764.3307,-86.0191,-0.4480,26,0.6500,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,0,21,117.2372,-69.7986,0.6436,39,0.9750,0.2000,5,5,1,0,0,5,1,0.8000
2,4.0000,0,27,585.4472,-85.6218,0.0725,31,0.7750,0.6667,6,6,3,0,0,6,3,0.5000
2,4.0000,1,0,1215.8162,-88.5881,0.6172,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,2,306.9701,-82.1653,0.1033,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,1,7,862.9883,-88.1470,-0.2637,18,0.4500,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,1,8,1229.2161,-88.6528,0.7012,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,1,9,670.8274,-86.5019,-0.1493,25,0.6250,0.6667,6,5,2,0,0,5,2,0.6000
2,4.0000,1,16,931.5949,-88.1261,-0.2564,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,1,25,453.2962,-82.6802,-0.0733,32,0.8000,0.0000,4,6,2,0,0,6,2,0.6667
2,4.0000,1,27,823.5808,-87.0187,-0.3351,10,0.2500,0.8750,8,6,3,0,0,6,3,0.5000
2,4.0000,2,0,986.3493,-87.9380,-0.2918,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,2,1,306.9701,-81.8739,0.6839,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,2,7,758.8796,-86.5094,0.1153,27,0.6750,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,2,9,875.5444,-87.5833,-0.0746,16,0.4000,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,2,12,1247.4417,-89.5074,-0.3033,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,2,16,1203.2026,-88.9332,-3.1680,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,2,18,1073.6201,-88.3629,0.0803,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,21,1058.6705,-88.6869,0.4445,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,25,433.2532,-83.1881,-0.0625,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,2,27,533.4278,-83.3486,-0.6607,34,0.8500,0.2000,5,6,2,0,0,6,2,0.6667
2,4.0000,3,0,1003.6692,-88.2949,-0.4083,14,0.3500,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,3,12,530.0671,-84.9114,-0.0921,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,3,13,862.2256,-87.7476,-0.3583,19,0.4750,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,3,17,185.2887,-71.5797,-1.9789,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,3,18,340.5478,-82.0124,0.1679,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,3,20,552.5665,-84.7928,-0.0560,31,0.7750,0.8571,7,7,5,0,0,7,5,0.2857
2,4.0000,3,21,913.5327,-88.2526,0.4363,20,0.5000,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,3,22,552.5816,-85.0189,0.1998,30,0.7500,0.4000,5,4,0,0,0,4,0,1.0000
