seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,2,531.4341,-87.1572,0.8301,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,0,4,605.5334,-85.9301,0.2060,12,0.3000,1.0000,8,8,6,0,0,8,6,0.2500
3,4.0000,0,13,736.5214,-86.8726,0.8862,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,0,23,366.6190,-83.0136,0.6851,11,0.2750,0.7500,8,6,3,0,0,6,3,0.5000
3,4.0000,0,25,462.8630,-85.2998,1.0484,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,0,33,149.3956,-72.3444,-0.8806,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,37,276.5325,-82.1313,1.8405,17,0.4250,0.8571,7,5,2,0,0,5,2,0.6000
3,4.0000,0,44,72.0023,-69.5748,1.6464,33,0.8250,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,0,46,282.3801,-81.0692,-0.5079,25,0.6250,0.5000,6,4,0,0,0,4,0,1.0000
3,4.0000,0,62,642.9107,-87.0592,0.5975,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,63,750.8105,-87.7682,0.8515,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,1,2,408.6440,-82.1411,-0.5808,21,0.5250,0.2000,5,6,4,0,0,6,4,0.3333
3,4.0000,1,7,554.3364,-86.7552,0.7091,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,1,11,528.4212,-83.5989,0.4807,11,0.2750,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,1,13,273.5897,-81.1496,-0.0563,30,0.7500,0.5000,6,6,3,0,0,6,3,0.5000
3,4.0000,1,17,368.0773,-80.1852,-0.6069,21,0.5250,0.7500,8,8,7,0,0,8,7,0.1250
3,4.0000,1,23,500.3674,-84.2495,0.1567,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,25,594.1486,-86.7566,-0.1777,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,1,27,568.4957,-85.1045,-1.2741,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,37,678.7048,-84.8336,-0.7145,12,0.3000,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,1,44,828.9195,-86.6363,0.0973,6,0.1500,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,1,47,384.8278,-82.8634,0.7062,13,0.3250,0.8750,8,6,4,0,0,6,4,0.3333
3,4.0000,1,48,181.4632,-74.6855,-0.8802,35,0.8750,0.5000,6,6,3,0,0,6,3,0.5000
3,4.0000,1,50,486.2507,-84.8779,-0.3105,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,1,53,523.5278,-86.6116,0.2236,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,54,622.5604,-86.4708,0.2330,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,1,56,396.8376,-82.1074,0.2515,18,0.4500,1.0000,6,8,7,0,0,8,7,0.1250
3,4.0000,1,57,554.2112,-86.7007,0.7428,5,0.1250,0.8000,5,8,8,0,0,8,8,0.0000
3,4.0000,1,58,268.3986,-79.1008,-0.5962,25,0.6250,0.7143,7,4,2,0,0,4,2,0.5000
3,4.0000,1,59,225.6175,-78.4998,1.0055,28,0.7000,0.5000,6,5,2,0,0,5,2,0.6000
3,4.0000,1,60,245.7775,-79.6052,-0.0401,28,0.7000,0.5000,6,4,0,0,0,4,0,1.0000
3,4.0000,1,61,728.7666,-86.9626,0.0719,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,62,812.2338,-86.5044,-0.1192,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,2,0,531.4341,-85.6829,0.0430,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,2,1,408.6440,-81.0508,0.2863,19,0.4750,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,2,4,690.9504,-87.6203,0.0394,6,0.1500,,0,6,4,0,0,6,4,0.3333
3,4.0000,2,9,591.0853,-86.2488,-0.2466,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,2,11,470.9524,-84.9880,-0.2844,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,13,405.6340,-81.8161,-0.7972,23,0.5750,0.8571,7,8,7,0,0,8,7,0.1250
3,4.0000,2,17,450.4910,-83.6017,-0.1686,12,0.3000,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,2,21,695.7825,-87.5748,-0.4638,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,2,23,261.5260,-80.5190,-0.0227,33,0.8250,0.5000,6,6,2,0,0,6,2,0.6667
3,4.0000,2,25,316.2575,-81.3671,0.9538,28,0.7000,0.7143,7,5,1,0,0,5,1,0.8000
3,4.0000,2,26,751.2984,-87.1300,-2.6769,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,2,27,521.6304,-85.1594,0.6159,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,2,33,491.0434,-85.6169,0.0751,18,0.4500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,37,338.8429,-80.0141,-0.8911,34,0.8500,0.3333,6,5,2,0,0,5,2,0.6000
3,4.0000,2,38,668.1055,-87.1094,0.4406,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,2,44,528.8145,-85.6195,-0.3766,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,46,500.5632,-84.8201,-1.0219,19,0.4750,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,2,48,484.3175,-82.2353,-0.4179,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,54,318.3864,-82.6708,0.9193,17,0.4250,0.8750,8,8,6,0,0,8,6,0.2500
3,4.0000,2,56,514.1776,-84.5034,-0.2637,10,0.2500,0.6000,5,8,8,0,0,8,8,0.0000
3,4.0000,2,58,322.5079,-82.9305,0.3308,15,0.3750,0.6667,6,7,4,0,0,7,4,0.4286
3,4.0000,2,59,526.9147,-85.4241,-0.3315,8,0.2000,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,2,60,404.8576,-82.5077,-0.4754,14,0.3500,0.7500,8,7,6,0,0,7,6,0.1429
3,4.0000,2,62,465.0212,-84.9276,0.1102,14,0.3500,0.5000,4,9,7,0,0,9,7,0.2222
3,4.0000,3,5,493.0073,-85.6161,0.6655,8,0.2000,1.0000,8,9,9,0,0,9,9,0.0000
3,4.0000,3,10,595.5534,-87.8733,0.7240,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,3,12,508.1876,-84.5810,0.0451,13,0.3250,0.8571,7,9,7,0,0,9,7,0.2222
3,4.0000,3,15,340.9295,-81.3797,-0.1237,25,0.6250,0.6000,5,6,3,0,0,6,3,0.5000
3,4.0000,3,18,751.0209,-87.0988,0.6053,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,3,19,662.8739,-87.5473,-0.0133,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,20,634.8952,-88.3065,0.7857,3,0.0750,1.0000,4,8,6,0,0,8,6,0.2500
3,4.0000,3,22,672.7795,-86.6829,0.0758,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,24,723.0470,-87.0988,-0.2293,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,3,28,660.6109,-87.0222,-0.6181,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,31,501.1320,-85.2016,-0.1281,12,0.3000,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,3,32,377.2792,-83.8197,-0.1112,14,0.3500,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,3,35,267.8447,-81.4117,0.5389,26,0.6500,0.6250,8,4,0,0,0,4,0,1.0000
3,4.0000,3,36,221.0000,-74.2353,-1.7974,37,0.9250,0.4000,5,8,4,0,0,8,4,0.5000
3,4.0000,3,39,365.8075,-83.3297,0.9235,16,0.4000,0.8333,6,7,6,0,0,7,6,0.1429
3,4.0000,3,40,475.6953,-85.1481,0.2731,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,3,43,533.1388,-84.0729,0.6113,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,3,45,590.6738,-88.2747,1.6649,4,0.1000,0.7500,4,8,8,0,0,8,8,0.0000
3,4.0000,3,51,175.4156,-77.4108,0.5512,35,0.8750,0.5000,6,4,0,0,0,4,0,1.0000
3,4.0000,3,61,594.7045,-86.8463,0.0685,8,0.2000,1.0000,6,8,7,0,0,8,7,0.1250
3,4.0000,3,64,507.6038,-86.3655,-0.5634,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,4,0,605.5334,-85.7509,0.1521,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,4,9,560.8678,-84.3040,1.1005,3,0.0750,0.8571,7,7,5,0,0,7,5,0.2857
3,4.0000,4,23,688.5933,-87.2953,0.9743,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,4,25,801.4165,-88.8363,0.3074,3,0.0750,1.0000,4,8,7,0,0,8,7,0.1250
3,4.0000,4,26,688.5401,-86.7207,-0.2354,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,4,33,458.1544,-85.3584,-0.0688,15,0.3750,0.8750,8,6,4,0,0,6,4,0.3333
3,4.0000,4,37,661.8100,-86.9510,-0.0921,5,0.1250,0.8333,6,6,6,0,0,6,6,0.0000
3,4.0000,4,38,482.9126,-84.4643,-0.0374,7,0.1750,0.8000,5,8,8,0,0,8,8,0.0000
3,4.0000,4,44,671.7970,-86.2661,-0.4231,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
