seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,11,409.7077,-87.3183,-0.5486,27,0.6750,0.5000,6,7,6,0,0,7,6,0.1429
10,4.0000,0,16,408.7520,-87.7334,0.3024,18,0.4500,0.7143,7,6,2,0,0,6,2,0.6667
10,4.0000,0,19,208.4957,-80.7325,-0.4425,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,2,3,484.3065,-88.5345,-0.5952,8,0.1951,1.0000,6,8,7,0,0,8,7,0.1250
10,4.0000,2,6,437.0046,-87.9228,0.1216,27,0.6585,0.8000,5,8,8,0,0,8,8,0.0000
10,4.0000,2,8,299.0199,-83.2172,-1.0840,37,0.9024,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,2,9,521.7290,-88.3779,-0.4333,14,0.3415,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,2,15,362.9865,-85.4466,-0.3671,32,0.7805,0.0000,4,8,7,0,0,8,7,0.1250
10,4.0000,2,20,412.1774,-86.5830,-0.3876,30,0.7317,0.5000,6,8,8,0,0,8,8,0.0000
10,4.0000,2,21,383.3627,-85.6113,-0.3791,35,0.8537,0.2000,5,5,4,0,0,5,4,0.2000
10,4.0000,2,24,660.8800,-89.1357,-0.1002,3,0.0732,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,2,25,659.5141,-89.4653,0.0103,5,0.1220,1.0000,6,10,10,0,0,10,10,0.0000
10,4.0000,3,2,484.3065,-88.6079,0.3934,10,0.2500,0.8750,8,6,4,0,0,6,4,0.3333
10,4.0000,3,6,577.0572,-88.3774,0.0212,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,3,27,604.6848,-89.8452,0.0146,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
10,4.0000,4,5,589.1305,-89.1557,-0.1469,3,0.0732,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,4,7,500.6100,-88.8647,-0.0562,11,0.2683,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,5,4,589.1305,-87.9681,0.0161,3,0.0750,1.0000,6,8,6,0,0,8,6,0.2500
10,4.0000,5,8,761.3392,-89.2908,0.6397,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
10,4.0000,5,16,589.4872,-88.5005,0.5593,3,0.0750,0.6667,3,8,8,0,0,8,8,0.0000
10,4.0000,5,21,608.2583,-88.8894,-0.8737,8,0.2000,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,6,2,437.0046,-86.8930,-0.0487,24,0.6000,0.5000,6,7,5,0,0,7,5,0.2857
10,4.0000,6,3,577.0572,-88.3679,-0.3060,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,6,7,523.9230,-88.4961,0.1541,18,0.4500,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,6,8,398.2665,-87.2104,-0.5053,26,0.6500,0.6667,6,7,5,0,0,7,5,0.2857
10,4.0000,6,9,291.9750,-84.1884,-0.6946,36,0.9000,0.0000,4,5,2,0,0,5,2,0.6000
10,4.0000,6,15,367.2195,-86.1694,-0.0750,27,0.6750,0.7143,7,5,1,0,0,5,1,0.8000
10,4.0000,6,20,370.3911,-86.9864,0.6015,23,0.5750,0.3333,6,6,3,0,0,6,3,0.5000
10,4.0000,6,21,306.6940,-85.6544,1.3335,24,0.6000,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,6,24,449.4653,-87.5986,-0.1614,24,0.6000,0.7500,8,8,8,0,0,8,8,0.0000
10,4.0000,6,25,465.2161,-87.4209,-0.1896,22,0.5500,0.4000,5,8,8,0,0,8,8,0.0000
10,4.0000,6,27,518.1256,-88.2120,0.2792,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,7,4,500.6100,-88.5974,-0.1526,16,0.4103,0.8333,6,8,8,0,0,8,8,0.0000
10,4.0000,7,6,523.9230,-88.4585,-0.1399,11,0.2821,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,7,8,459.8845,-88.5565,0.1966,18,0.4615,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,7,9,473.1615,-87.8403,0.1890,15,0.3846,1.0000,8,6,4,0,0,6,4,0.3333
10,4.0000,7,14,393.3829,-87.5804,0.6656,22,0.5641,0.3333,6,6,2,0,0,6,2,0.6667
10,4.0000,7,15,382.2720,-86.9502,-0.2975,25,0.6410,0.6667,6,6,3,0,0,6,3,0.5000
10,4.0000,7,20,327.1060,-86.3615,-0.2615,32,0.8205,0.2941,51,6,4,100,42,106,46,0.5660
10,4.0000,7,21,439.2136,-87.2828,-0.6130,25,0.6410,0.6667,6,8,7,0,0,8,7,0.1250
10,4.0000,7,24,404.4551,-87.3192,-0.3076,25,0.6410,0.6667,6,6,3,0,0,6,3,0.5000
10,4.0000,7,25,452.3696,-87.2746,-0.2072,13,0.3333,0.7143,7,7,6,0,0,7,6,0.1429
10,4.0000,8,2,299.0199,-83.3348,-1.2609,38,0.9500,0.0000,4,8,6,0,0,8,6,0.2500
10,4.0000,8,5,761.3392,-89.3163,0.3452,7,0.1750,1.0000,6,2,2,0,0,2,2,0.0000
10,4.0000,8,6,398.2665,-87.6120,0.0537,28,0.7000,0.3333,6,6,3,0,0,6,3,0.5000
10,4.0000,8,7,459.8845,-88.1123,0.0624,13,0.3250,0.4000,5,7,6,0,0,7,6,0.1429
10,4.0000,8,9,464.5773,-88.4035,-0.0813,11,0.2750,0.8333,6,7,6,0,0,7,6,0.1429
10,4.0000,8,15,174.2086,-82.5815,1.1513,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,8,20,193.6232,-83.4895,0.7544,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,8,21,184.5390,-79.6091,-0.6553,40,1.0000,0.0000,4,3,0,0,0,3,0,1.0000
10,4.0000,8,24,542.6949,-88.9305,0.2026,7,0.1750,0.7500,8,6,4,0,0,6,4,0.3333
