t_s,node,x,y,z
0.000,0,730.364,853.280,581.740
0.000,1,1461.216,580.146,258.293
0.000,2,945.931,2234.443,182.803
0.000,3,1415.641,2311.788,522.527
0.000,4,37.892,2259.419,123.318
0.000,5,405.808,1730.499,305.935
0.000,6,913.562,2261.838,542.811
0.000,7,438.690,2405.607,374.160
0.000,8,778.134,2206.483,155.898
0.000,9,849.402,2464.762,569.046
0.000,10,2216.267,2701.608,316.192
0.000,11,691.915,662.725,245.100
0.000,12,425.239,122.097,361.843
0.000,13,2330.725,1807.990,140.418
0.000,14,265.996,2833.767,477.339
0.000,15,838.802,2440.453,255.395
0.000,16,627.361,1167.629,267.333
0.000,17,2335.335,412.619,372.984
0.000,18,2289.953,1601.686,143.268
0.000,19,663.263,816.705,424.549
0.000,20,747.088,2501.073,272.604
0.000,21,685.665,2201.590,270.326
0.000,22,2377.966,1392.880,539.547
0.000,23,2076.918,2246.131,148.676
0.000,24,741.199,2620.842,566.310
0.000,25,750.084,2631.614,569.574
0.000,26,461.771,187.174,587.038
0.000,27,986.382,2806.759,560.431
5.000,0,726.217,985.647,584.754
5.000,1,1539.913,616.035,258.412
5.000,2,1074.528,2276.250,177.850
5.000,3,1385.091,2237.207,518.274
5.000,4,9.712,2125.840,119.757
5.000,5,282.392,1660.460,306.253
5.000,6,797.221,2189.320,545.887
5.000,7,347.533,2403.203,373.249
5.000,8,744.051,2291.394,159.707
5.000,9,771.688,2502.586,565.453
5.000,10,2223.197,2842.949,323.787
5.000,11,615.149,778.624,242.284
5.000,12,499.749,213.127,368.840
5.000,13,2387.549,1882.358,136.842
5.000,14,260.698,2756.007,478.301
5.000,15,706.551,2405.928,258.540
5.000,16,679.911,1226.417,269.026
5.000,17,2307.347,542.473,376.996
5.000,18,2312.996,1732.896,134.689
5.000,19,787.255,841.894,421.170
5.000,20,661.196,2391.901,272.774
5.000,21,707.736,2126.051,271.195
5.000,22,2358.461,1273.358,544.401
5.000,23,2033.027,2123.929,153.566
5.000,24,624.395,2620.374,563.269
5.000,25,673.792,2661.201,572.247
5.000,26,433.374,111.558,587.727
5.000,27,984.111,2667.289,556.704
10.000,0,686.499,1120.251,586.623
10.000,1,1622.964,645.647,259.340
10.000,2,1201.565,2307.867,172.940
10.000,3,1356.632,2161.448,514.908
