t_s,node,x,y,z
0.000,0,802.225,339.614,224.651
0.000,1,738.801,1236.145,375.622
0.000,2,1343.001,1003.361,464.604
0.000,3,127.309,416.289,244.653
0.000,4,895.468,753.914,501.548
0.000,5,1382.235,516.612,435.085
0.000,6,734.681,794.600,268.254
0.000,7,141.917,103.826,130.629
0.000,8,52.134,695.714,546.540
0.000,9,116.619,90.198,255.186
0.000,10,537.825,815.693,484.521
0.000,11,335.758,1068.845,289.380
0.000,12,266.865,854.807,480.379
0.000,13,1226.816,478.821,144.583
0.000,14,510.354,349.444,306.381
0.000,15,1379.001,1321.917,489.376
0.000,16,784.536,407.179,104.907
0.000,17,461.212,435.956,168.526
0.000,18,155.851,1337.195,315.550
0.000,19,523.801,198.216,443.838
0.000,20,1141.416,990.415,482.288
0.000,21,889.894,245.565,598.727
0.000,22,137.744,503.266,271.761
0.000,23,195.480,1298.701,299.763
0.000,24,1289.577,675.928,183.898
0.000,25,1411.529,1342.608,595.329
0.000,26,29.960,813.463,313.087
0.000,27,1073.537,1481.042,438.102
0.000,28,741.131,1226.686,325.278
0.000,29,937.711,7.578,162.685
0.000,30,561.706,558.068,339.439
0.000,31,132.141,341.088,401.658
0.000,32,696.471,1544.886,356.729
0.000,33,619.260,162.263,482.682
0.000,34,1146.766,1605.203,165.746
0.000,35,322.438,585.931,487.860
0.000,36,366.067,921.309,157.766
0.000,37,159.657,1119.376,475.621
0.000,38,1021.618,1083.712,505.190
0.000,39,748.657,39.643,318.859
0.000,40,971.746,1118.671,295.629
0.000,41,947.621,1594.888,520.560
0.000,42,153.709,415.439,302.144
0.000,43,182.625,353.008,335.316
0.000,44,410.042,296.968,155.373
0.000,45,12.996,15.529,300.691
0.000,46,841.351,377.997,212.267
0.000,47,1141.661,453.046,546.544
0.000,48,74.652,896.266,171.575
0.000,49,158.713,986.682,135.895
0.000,50,784.222,622.980,109.285
0.000,51,641.957,924.239,145.299
0.000,52,879.330,1411.143,284.484
0.000,53,799.427,1108.798,479.138
0.000,54,1400.637,573.613,202.392
0.000,55,1274.226,252.503,101.189
0.000,56,1346.506,580.130,390.053
0.000,57,785.586,345.419,318.069
0.000,58,15.391,1202.655,232.401
0.000,59,74.012,1396.147,541.719
0.000,60,1412.087,669.950,390.932
5.000,0,815.159,451.393,225.944
5.000,1,844.927,1165.095,370.759
5.000,2,1388.145,1072.089,459.497
5.000,3,88.545,502.109,244.860
5.000,4,1011.922,706.624,501.008
5.000,5,1408.766,592.998,432.980
5.000,6,854.933,798.493,265.190
5.000,7,116.730,25.339,136.804
5.000,8,73.954,634.696,542.332
5.000,9,186.514,44.329,248.901
5.000,10,666.224,813.596,485.595
5.000,11,464.493,1140.422,294.273
5.000,12,408.394,872.828,488.631
5.000,13,1258.926,350.065,145.334
5.000,14,369.297,337.126,301.563
5.000,15,1266.522,1226.649,481.735
5.000,16,672.972,448.051,104.253
5.000,17,364.389,383.917,171.735
5.000,18,268.276,1274.414,311.772
5.000,19,398.136,277.347,438.550
5.000,20,1057.669,961.883,480.203
5.000,21,870.240,384.687,597.327
5.000,22,201.511,443.054,276.255
5.000,23,162.305,1381.346,300.775
5.000,24,1159.760,648.627,187.552
5.000,25,1333.237,1354.732,592.391
5.000,26,22.825,918.159,310.858
5.000,27,1061.994,1389.515,435.825
5.000,28,734.782,1103.843,328.224
5.000,29,1004.576,93.970,155.375
5.000,30,502.638,633.141,340.242
5.000,31,98.824,487.837,407.199
5.000,32,695.405,1403.742,353.110
5.000,33,640.954,35.001,477.541
5.000,34,1041.965,1587.168,168.371
5.000,35,449.724,611.399,487.781
5.000,36,472.172,882.260,155.567
5.000,37,147.079,1247.011,469.740
5.000,38,876.204,1073.340,506.749
5.000,39,813.813,92.009,322.956
5.000,40,955.115,1213.937,299.773
5.000,41,847.110,1609.513,516.040
5.000,42,247.361,459.151,298.545
5.000,43,142.584,281.031,340.248
5.000,44,394.319,172.114,149.633
5.000,45,50.260,73.414,298.639
5.000,46,845.548,461.938,209.610
5.000,47,1233.294,457.476,549.189
5.000,48,153.203,798.678,170.100
5.000,49,228.508,929.203,134.088
5.000,50,702.179,684.394,110.448
5.000,51,575.405,1052.264,140.668
5.000,52,749.128,1456.963,278.861
5.000,53,881.613,1083.035,477.583
5.000,54,1329.649,691.271,199.685
5.000,55,1246.696,157.070,101.009
5.000,56,1352.803,468.224,386.667
5.000,57,803.864,204.425,320.255
5.000,58,88.819,1131.468,232.962
5.000,59,178.935,1489.798,535.617
5.000,60,1380.811,770.282,392.036
10.000,0,835.355,570.896,226.845
10.000,1,933.544,1064.003,366.023
10.000,2,1269.340,1149.403,451.998
10.000,3,55.044,592.141,243.217
10.000,4,1127.592,665.748,499.545
10.000,5,1416.135,672.994,429.494
10.000,6,976.252,782.974,262.466
10.000,7,72.183,63.364,141.929
10.000,8,193.689,579.968,534.983
10.000,9,285.289,132.302,246.140
10.000,10,801.328,820.926,486.296
10.000,11,588.739,1216.718,296.068
10.000,12,549.517,872.182,496.197
10.000,13,1270.552,229.076,147.392
10.000,14,245.828,276.584,294.662
10.000,15,1193.645,1111.965,474.074
10.000,16,560.021,476.864,106.081
10.000,17,261.996,342.409,177.070
10.000,18,384.801,1244.250,308.436
10.000,19,273.678,353.507,435.913
10.000,20,981.342,918.847,478.673
10.000,21,837.918,522.610,594.874
10.000,22,263.917,383.533,278.819
10.000,23,126.087,1472.865,303.518
10.000,24,1025.536,644.958,192.432
10.000,25,1233.137,1365.513,589.189
10.000,26,9.813,1024.201,305.280
10.000,27,1039.510,1298.066,430.984
10.000,28,707.407,971.548,331.829
10.000,29,1100.186,151.101,151.322
10.000,30,430.897,690.189,338.486
10.000,31,58.666,626.048,409.112
10.000,32,668.175,1273.981,352.508
10.000,33,685.089,99.757,473.458
10.000,34,953.705,1533.393,170.741
10.000,35,587.310,628.508,491.492
10.000,36,575.150,842.558,155.195
10.000,37,131.710,1387.573,466.495
10.000,38,728.402,1060.486,508.295
10.000,39,867.424,228.115,324.345
10.000,40,942.234,1309.681,301.184
10.000,41,752.283,1585.070,512.613
10.000,42,344.091,506.672,292.874
10.000,43,120.656,203.243,343.608
10.000,44,369.203,56.156,144.047
10.000,45,76.891,133.481,297.167
10.000,46,862.905,544.275,208.650
10.000,47,1323.618,460.843,550.467
10.000,48,263.850,728.351,168.296
10.000,49,302.457,875.525,132.658
10.000,50,609.521,741.037,113.282
10.000,51,528.305,1187.784,136.930
10.000,52,620.923,1496.301,273.534
10.000,53,964.373,1067.238,476.078
10.000,54,1249.748,805.017,193.256
10.000,55,1219.274,66.103,101.405
10.000,56,1338.960,354.137,385.525
10.000,57,834.918,65.608,321.942
10.000,58,205.203,1094.792,233.176
10.000,59,297.284,1551.072,528.710
10.000,60,1334.217,878.091,391.442
15.000,0,845.745,687.116,227.791
15.000,1,1044.251,998.762,364.678
15.000,2,1166.651,1248.015,449.677
15.000,3,8.384,672.881,241.530
15.000,4,1240.601,628.197,500.380
15.000,5,1410.720,756.801,427.281
15.000,6,1095.258,765.891,263.120
15.000,7,41.604,152.024,146.461
15.000,8,299.098,510.939,527.381
15.000,9,374.190,228.664,238.783
15.000,10,933.877,810.053,490.173
15.000,11,728.372,1274.610,301.791
15.000,12,694.395,865.136,501.072
15.000,13,1274.930,106.088,151.909
15.000,14,103.348,249.143,290.723
15.000,15,1085.855,1016.634,465.107
15.000,16,459.556,509.071,105.533
15.000,17,162.392,305.574,181.663
15.000,18,490.646,1183.386,306.105
15.000,19,136.257,413.250,433.596
15.000,20,901.128,901.325,477.342
15.000,21,806.079,657.984,591.143
15.000,22,310.039,308.130,282.009
15.000,23,107.661,1568.172,306.530
15.000,24,902.923,612.522,198.153
15.000,25,1139.436,1386.332,589.254
15.000,26,15.367,1125.190,301.735
15.000,27,1019.028,1203.426,426.352
15.000,28,680.854,856.892,334.486
15.000,29,1187.933,221.146,145.718
15.000,30,383.342,769.753,336.319
15.000,31,39.145,776.959,416.210
15.000,32,664.376,1136.730,348.801
15.000,33,745.481,202.289,471.549
15.000,34,867.213,1484.133,175.229
15.000,35,722.736,627.308,496.020
15.000,36,660.801,782.497,154.763
15.000,37,98.616,1518.335,463.758
15.000,38,584.878,1018.175,507.034
15.000,39,912.016,367.853,329.534
15.000,40,927.501,1401.754,302.719
15.000,41,652.700,1576.425,511.003
15.000,42,423.982,564.948,288.244
15.000,43,93.667,119.752,345.160
15.000,44,380.862,81.757,140.478
15.000,45,100.668,203.860,296.921
15.000,46,860.430,626.936,205.010
15.000,47,1415.899,457.312,554.233
15.000,48,353.406,647.787,171.408
15.000,49,382.629,835.350,130.344
15.000,50,517.182,797.913,115.395
15.000,51,490.704,1318.989,137.383
15.000,52,497.914,1560.433,268.659
15.000,53,1047.188,1030.961,474.078
15.000,54,1141.489,898.924,187.739
15.000,55,1189.447,30.531,100.519
15.000,56,1332.518,236.027,384.644
15.000,57,832.197,98.250,321.026
15.000,58,312.349,1036.577,231.515
15.000,59,437.521,1598.085,522.803
15.000,60,1275.364,981.094,392.274
20.000,0,852.087,797.091,227.555
20.000,1,1142.381,931.109,361.077
