t_s,node,x,y,z
0.000,0,54.465,747.538,465.130
0.000,1,386.498,567.818,164.520
0.000,2,1166.754,777.291,291.670
0.000,3,1757.238,592.718,162.955
0.000,4,1267.176,175.988,534.647
0.000,5,569.413,730.733,205.879
0.000,6,1521.176,392.156,259.871
0.000,7,1766.359,634.913,315.560
0.000,8,267.937,94.998,472.074
0.000,9,118.247,104.745,347.218
0.000,10,869.081,9.297,213.652
0.000,11,797.561,381.743,184.443
0.000,12,1268.317,866.307,348.716
0.000,13,978.454,591.155,406.803
0.000,14,569.735,612.715,461.168
0.000,15,1067.190,359.648,107.879
0.000,16,214.165,32.275,149.695
0.000,17,1218.028,583.797,335.461
0.000,18,1657.110,412.817,563.897
0.000,19,1339.166,672.217,369.918
0.000,20,1085.055,279.020,329.823
0.000,21,720.688,43.777,492.212
0.000,22,581.477,995.586,401.918
0.000,23,352.931,521.531,480.870
0.000,24,1055.252,851.603,332.828
0.000,25,292.099,803.437,586.253
0.000,26,697.752,681.370,296.362
0.000,27,1038.936,638.284,267.274
0.000,28,1410.992,426.598,120.588
0.000,29,1214.493,714.107,104.684
0.000,30,664.401,18.091,467.846
0.000,31,1700.656,879.024,568.533
0.000,32,920.479,948.915,583.976
0.000,33,489.082,451.033,272.162
0.000,34,675.835,135.785,197.134
0.000,35,636.487,99.522,176.193
0.000,36,1217.105,872.848,223.207
0.000,37,702.733,925.831,419.596
0.000,38,805.406,535.705,431.472
0.000,39,725.988,341.679,154.084
0.000,40,566.735,845.935,293.152
5.000,0,103.060,682.172,463.352
5.000,1,309.961,531.006,164.237
5.000,2,1204.406,631.707,292.099
5.000,3,1713.138,444.442,173.089
5.000,4,1348.489,209.319,529.375
5.000,5,539.814,622.320,202.185
5.000,6,1501.800,302.007,263.759
5.000,7,1699.461,713.387,313.313
5.000,8,198.148,21.258,473.615
5.000,9,50.887,12.412,351.335
5.000,10,783.658,26.655,215.017
5.000,11,902.603,451.661,183.421
5.000,12,1194.309,897.150,353.153
5.000,13,1044.406,655.339,403.497
5.000,14,480.891,654.746,465.999
5.000,15,986.874,258.835,103.365
5.000,16,293.088,76.078,149.193
5.000,17,1123.404,647.904,339.925
5.000,18,1688.034,545.598,564.384
5.000,19,1304.257,805.584,369.441
5.000,20,1045.971,193.542,325.264
5.000,21,644.770,144.479,495.631
5.000,22,669.928,1037.300,400.151
5.000,23,266.601,568.403,484.588
5.000,24,1153.535,744.826,335.295
5.000,25,150.248,802.050,590.708
5.000,26,758.244,750.668,295.197
5.000,27,1089.465,585.203,266.360
5.000,28,1388.865,559.594,126.126
5.000,29,1111.896,635.962,100.624
5.000,30,613.632,93.348,472.219
5.000,31,1702.441,756.697,566.787
5.000,32,803.379,960.221,585.565
5.000,33,381.172,436.770,273.960
5.000,34,704.173,268.043,198.622
5.000,35,780.501,88.609,186.820
5.000,36,1254.342,970.411,224.614
5.000,37,568.947,946.881,423.910
5.000,38,841.660,441.432,431.125
5.000,39,807.512,281.846,157.050
5.000,40,625.009,915.686,289.916
10.000,0,147.716,614.197,461.703
10.000,1,236.152,493.606,164.303
10.000,2,1259.073,493.953,289.162
10.000,3,1690.195,299.047,181.821
10.000,4,1431.409,237.393,525.501
10.000,5,499.029,520.451,195.021
10.000,6,1463.133,215.439,270.779
10.000,7,1642.317,804.784,310.514
10.000,8,125.389,103.605,473.464
10.000,9,29.915,105.949,356.425
10.000,10,690.514,61.156,217.434
10.000,11,985.276,553.477,184.556
10.000,12,1114.429,933.355,358.221
10.000,13,1118.169,718.951,399.148
10.000,14,386.943,688.091,468.601
10.000,15,897.310,164.402,100.293
10.000,16,367.590,127.205,152.151
10.000,17,1022.420,709.753,343.927
10.000,18,1708.287,676.901,562.191
10.000,19,1279.235,941.559,368.426
10.000,20,986.970,130.406,321.934
10.000,21,569.814,242.080,494.458
