t_s,node,x,y,z
0.000,0,141.283,1709.868,371.340
0.000,1,1485.515,777.871,105.432
0.000,2,231.995,718.264,473.462
0.000,3,6.300,1681.135,390.032
0.000,4,1204.824,1228.027,209.962
0.000,5,357.013,558.131,562.828
0.000,6,83.850,2029.329,216.999
0.000,7,1136.870,427.721,335.341
0.000,8,5.293,1622.426,493.730
0.000,9,1333.942,1518.111,520.387
0.000,10,802.879,272.821,286.053
0.000,11,937.838,835.967,371.917
0.000,12,1101.046,1527.791,124.149
0.000,13,1355.501,9.371,285.005
0.000,14,789.595,1348.926,186.437
0.000,15,10.248,192.741,557.575
0.000,16,1455.397,603.951,455.170
0.000,17,973.984,791.558,570.288
5.000,0,39.349,1707.286,375.298
5.000,1,1350.139,819.409,105.174
5.000,2,265.875,636.127,469.418
5.000,3,106.697,1780.164,390.439
5.000,4,1296.231,1156.290,204.532
5.000,5,254.917,533.954,563.718
5.000,6,142.863,1975.258,212.136
5.000,7,1169.295,288.559,337.536
5.000,8,117.498,1619.425,494.727
5.000,9,1230.242,1520.990,515.385
5.000,10,713.525,267.977,284.540
5.000,11,913.899,927.510,370.382
5.000,12,1166.914,1454.007,126.330
5.000,13,1337.898,124.345,287.033
5.000,14,715.874,1461.861,186.746
5.000,15,82.221,265.598,560.650
5.000,16,1503.327,576.296,458.988
5.000,17,1057.020,706.756,573.835
10.000,0,80.270,1707.190,379.251
10.000,1,1226.243,879.920,105.649
10.000,2,282.041,543.371,464.089
10.000,3,202.922,1889.741,393.925
10.000,4,1387.663,1078.749,199.608
10.000,5,150.856,513.571,563.579
10.000,6,200.404,1925.151,208.652
10.000,7,1193.235,146.094,339.625
10.000,8,234.329,1610.594,497.008
10.000,9,1132.058,1527.481,510.826
10.000,10,629.839,265.240,282.945
10.000,11,870.142,1014.482,370.756
10.000,12,1217.294,1376.048,128.432
10.000,13,1332.975,230.969,287.899
10.000,14,633.398,1576.094,188.640
10.000,15,168.381,325.248,563.337
10.000,16,1412.991,512.267,461.440
10.000,17,1153.970,634.138,576.030
15.000,0,175.223,1683.103,382.524
15.000,1,1119.672,956.961,105.088
15.000,2,302.357,455.430,459.472
15.000,3,308.743,1986.201,395.389
15.000,4,1481.063,995.567,191.142
15.000,5,59.030,468.962,564.371
15.000,6,254.389,1873.628,204.736
15.000,7,1224.794,4.975,342.100
15.000,8,345.677,1582.290,502.454
15.000,9,1039.916,1519.149,507.784
15.000,10,548.786,280.272,282.873
15.000,11,854.570,1105.986,368.511
15.000,12,1255.657,1291.443,130.241
15.000,13,1313.422,326.451,290.407
15.000,14,575.640,1694.586,193.063
15.000,15,249.745,390.816,565.546
15.000,16,1331.122,429.279,465.847
15.000,17,1268.537,587.547,580.117
20.000,0,273.643,1676.764,386.789
20.000,1,1010.513,1022.505,101.993
20.000,2,325.179,371.489,453.138
20.000,3,375.794,2062.068,395.404
20.000,4,1517.599,912.561,184.028
20.000,5,28.382,424.385,566.917
20.000,6,315.025,1826.181,199.589
20.000,7,1247.811,137.232,343.548
20.000,8,450.226,1541.744,507.155
20.000,9,943.943,1518.050,504.784
20.000,10,463.509,285.134,282.989
20.000,11,854.826,1188.415,366.094
20.000,12,1303.883,1217.589,134.209
20.000,13,1302.205,426.471,290.442
20.000,14,527.232,1810.360,194.051
20.000,15,318.641,468.688,568.143
20.000,16,1232.251,372.058,469.550
20.000,17,1369.455,515.405,583.076
25.000,0,369.944,1675.382,391.033
25.000,1,884.189,1057.374,103.515
25.000,2,347.212,284.613,449.182
25.000,3,487.186,1962.509,396.133
25.000,4,1442.912,835.331,180.685
25.000,5,120.590,389.217,570.022
25.000,6,387.397,1783.403,195.499
25.000,7,1241.086,269.791,344.803
25.000,8,556.916,1502.348,509.905
25.000,9,843.351,1509.572,503.916
25.000,10,371.917,297.943,282.097
25.000,11,832.336,1259.507,365.034
25.000,12,1355.112,1148.716,136.266
25.000,13,1302.098,530.121,291.137
25.000,14,486.149,1930.322,195.091
25.000,15,387.380,547.609,570.649
25.000,16,1125.473,329.191,472.392
25.000,17,1467.806,452.663,588.018
30.000,0,466.133,1687.046,393.898
30.000,1,755.125,1100.196,105.481
30.000,2,391.648,203.030,445.528
30.000,3,591.966,1855.036,394.915
