t_s,node,x,y,z
0.000,0,950.568,2236.022,426.000
0.000,1,1372.725,2596.888,187.721
0.000,2,1289.282,913.056,436.793
0.000,3,1011.509,1216.980,114.700
0.000,4,731.388,799.772,256.108
0.000,5,1123.094,609.617,486.591
0.000,6,1214.080,798.215,472.631
0.000,7,1063.035,2661.309,291.209
0.000,8,1276.344,1450.143,416.329
0.000,9,813.086,407.479,527.671
0.000,10,953.260,44.504,498.927
0.000,11,1154.792,357.888,529.449
0.000,12,550.816,335.163,284.520
0.000,13,885.342,1987.286,327.224
0.000,14,103.955,1508.069,529.011
0.000,15,1023.383,2087.329,113.771
0.000,16,1675.135,1764.012,382.359
0.000,17,687.312,1517.192,439.415
0.000,18,678.493,2111.860,407.889
0.000,19,705.720,405.325,407.163
0.000,20,635.280,1173.907,565.209
0.000,21,1811.176,162.740,161.870
0.000,22,224.566,817.435,314.861
0.000,23,982.459,292.798,581.353
0.000,24,344.663,866.980,543.292
0.000,25,885.295,852.010,102.054
0.000,26,148.837,768.453,201.946
0.000,27,725.466,877.585,378.702
0.000,28,437.013,2597.916,267.667
0.000,29,1443.795,2183.348,406.474
0.000,30,1275.796,209.550,471.238
0.000,31,936.144,1702.821,251.429
0.000,32,1527.600,396.450,441.011
0.000,33,1764.172,1134.538,230.624
0.000,34,338.459,1917.014,270.433
0.000,35,286.255,756.667,542.724
0.000,36,206.188,183.750,369.918
0.000,37,438.091,2671.596,190.318
0.000,38,115.653,1939.767,584.372
0.000,39,1508.694,299.665,583.445
0.000,40,147.271,2219.526,295.948
0.000,41,688.214,896.873,405.100
0.000,42,1440.940,1936.574,346.080
0.000,43,1139.253,2348.742,370.193
0.000,44,178.358,2735.713,332.835
0.000,45,365.149,1759.416,193.489
0.000,46,1635.602,568.579,165.107
0.000,47,1684.715,953.751,317.011
0.000,48,1023.967,2232.048,523.892
0.000,49,1300.346,1737.003,157.080
0.000,50,545.103,1165.809,452.583
0.000,51,280.997,2746.732,389.704
0.000,52,616.683,2428.285,121.602
0.000,53,359.864,866.628,171.302
0.000,54,917.226,2241.692,364.930
0.000,55,276.922,999.843,498.775
0.000,56,1754.965,2122.569,105.423
0.000,57,82.260,2129.365,368.085
0.000,58,1051.934,2416.376,112.366
0.000,59,1005.417,2161.137,459.614
0.000,60,548.348,712.344,583.101
0.000,61,601.204,193.987,530.232
0.000,62,1294.780,1775.504,415.098
0.000,63,42.492,1374.819,351.258
0.000,64,680.951,1807.515,102.239
0.000,65,420.986,1217.406,494.203
0.000,66,371.813,214.167,427.052
