t_s,node,x,y,z
0.000,0,741.844,770.527,164.586
0.000,1,436.057,586.863,195.393
0.000,2,469.772,1090.858,203.085
0.000,3,382.555,1685.721,555.073
0.000,4,1267.743,2016.251,156.009
0.000,5,534.981,413.197,337.691
0.000,6,1427.775,1893.242,555.304
0.000,7,1447.912,1711.136,469.401
0.000,8,619.544,630.512,124.484
0.000,9,807.261,2077.836,254.295
0.000,10,156.547,1775.864,581.074
0.000,11,1164.798,724.221,419.687
0.000,12,1142.125,459.205,588.622
0.000,13,1139.932,173.664,570.635
0.000,14,70.363,1031.590,497.275
0.000,15,542.609,739.406,433.385
0.000,16,968.206,1664.063,233.995
0.000,17,364.256,577.376,296.861
0.000,18,136.630,1795.426,338.489
0.000,19,172.768,2208.650,519.067
0.000,20,1479.838,311.566,353.724
0.000,21,1060.994,1955.629,276.176
0.000,22,817.012,1297.405,237.663
0.000,23,1117.697,515.885,415.871
0.000,24,628.014,1657.061,509.463
0.000,25,1037.187,137.564,158.239
0.000,26,1287.887,1247.373,147.990
0.000,27,585.190,803.971,400.828
5.000,0,775.957,844.251,162.062
5.000,1,464.542,495.351,191.677
5.000,2,489.458,1192.677,208.046
5.000,3,283.546,1662.301,555.533
5.000,4,1333.822,2091.077,153.278
5.000,5,523.412,320.637,335.192
5.000,6,1314.439,1985.299,563.175
5.000,7,1494.446,1751.690,473.064
5.000,8,567.835,508.093,119.145
5.000,9,884.446,2116.094,250.058
5.000,10,71.129,1728.919,575.641
5.000,11,1212.453,651.896,416.715
5.000,12,1029.632,389.935,582.442
5.000,13,1227.727,63.550,577.934
5.000,14,20.402,902.464,490.785
5.000,15,432.382,677.590,439.500
5.000,16,919.651,1566.811,235.261
5.000,17,415.991,707.234,295.266
5.000,18,166.092,1713.540,339.230
5.000,19,110.368,2164.134,519.996
5.000,20,1400.172,321.718,357.164
5.000,21,1001.507,2018.241,279.757
5.000,22,942.971,1279.384,235.056
5.000,23,1200.118,484.091,412.771
5.000,24,584.406,1723.417,507.922
5.000,25,990.165,81.889,158.051
5.000,26,1157.045,1282.645,149.320
5.000,27,580.277,942.728,405.358
10.000,0,807.949,914.481,159.168
10.000,1,505.567,409.845,187.090
10.000,2,504.704,1297.161,213.211
10.000,3,186.606,1637.929,554.581
10.000,4,1396.334,2153.493,149.512
10.000,5,515.872,228.050,333.446
10.000,6,1215.490,2076.157,573.242
10.000,7,1397.742,1791.122,476.887
10.000,8,503.935,391.883,113.081
10.000,9,961.865,2160.852,246.589
10.000,10,26.723,1678.098,571.369
10.000,11,1257.073,575.368,413.443
10.000,12,924.618,325.727,579.142
10.000,13,1306.623,61.866,583.468
10.000,14,63.409,757.005,486.733
10.000,15,309.309,636.497,443.124
10.000,16,863.058,1468.959,234.666
10.000,17,457.180,843.956,296.477
10.000,18,191.221,1629.262,339.089
10.000,19,51.309,2120.413,520.508
10.000,20,1319.835,328.982,361.118
10.000,21,956.637,2088.078,282.739
10.000,22,1072.026,1242.097,231.105
10.000,23,1284.476,470.039,412.824
10.000,24,537.914,1782.916,506.235
10.000,25,946.795,18.488,159.198
10.000,26,1030.833,1318.968,149.198
10.000,27,584.518,1084.900,410.102
15.000,0,840.874,987.942,157.957
15.000,1,513.741,314.523,181.115
15.000,2,528.385,1405.962,216.331
15.000,3,82.686,1615.332,553.470
15.000,4,1469.225,2217.620,146.985
15.000,5,506.873,136.721,330.737
15.000,6,1136.414,2185.350,578.590
15.000,7,1289.638,1816.875,480.652
15.000,8,459.560,269.748,107.140
15.000,9,1043.709,2191.717,243.639
15.000,10,98.481,1616.829,567.157
15.000,11,1308.686,505.736,410.109
15.000,12,821.153,242.930,571.216
15.000,13,1386.240,174.740,592.617
15.000,14,147.044,632.911,482.193
15.000,15,193.059,594.671,449.406
15.000,16,832.226,1364.947,234.991
15.000,17,520.641,972.974,295.182
15.000,18,219.057,1545.623,341.026
15.000,19,19.152,2075.625,520.929
15.000,20,1231.545,341.044,362.885
15.000,21,905.067,2158.974,286.057
15.000,22,1202.280,1222.601,227.619
15.000,23,1359.769,427.229,410.271
15.000,24,503.200,1844.628,504.134
15.000,25,891.780,46.027,159.262
15.000,26,915.448,1360.346,146.352
15.000,27,610.570,1229.078,416.153
20.000,0,883.566,1056.271,155.859
20.000,1,552.158,224.873,175.953
20.000,2,552.725,1512.639,220.424
20.000,3,22.514,1574.420,553.923
20.000,4,1525.281,2261.807,142.241
20.000,5,482.882,48.882,327.956
20.000,6,1057.644,2253.472,587.288
20.000,7,1188.170,1848.754,484.364
20.000,8,397.582,152.979,100.230
20.000,9,1122.187,2230.302,239.616
20.000,10,176.930,1561.226,562.332
20.000,11,1348.400,429.110,405.533
20.000,12,712.083,178.537,565.032
20.000,13,1436.527,303.364,599.882
20.000,14,211.047,504.177,475.873
20.000,15,65.841,557.430,454.194
20.000,16,782.997,1264.664,234.454
20.000,17,569.154,1097.022,294.038
20.000,18,242.705,1463.871,340.913
20.000,19,74.498,2023.011,521.348
20.000,20,1144.207,336.519,364.841
20.000,21,861.313,2222.632,289.839
20.000,22,1325.925,1188.205,226.074
20.000,23,1452.396,407.712,409.635
20.000,24,455.297,1901.569,501.498
20.000,25,836.404,103.581,158.954
20.000,26,793.300,1408.852,146.365
20.000,27,610.108,1370.504,420.858
25.000,0,920.736,1126.462,154.497
25.000,1,597.715,140.678,171.035
25.000,2,556.545,1621.384,223.934
25.000,3,121.633,1559.242,554.364
25.000,4,1469.174,2193.556,138.830
25.000,5,468.087,45.888,326.783
25.000,6,954.969,2153.081,593.547
25.000,7,1077.996,1858.699,486.515
25.000,8,353.141,26.833,105.429
25.000,9,1203.835,2249.957,233.876
25.000,10,268.713,1505.225,557.629
25.000,11,1389.875,355.821,403.205
25.000,12,603.280,119.491,559.359
25.000,13,1511.301,412.985,592.023
25.000,14,273.992,371.246,473.529
25.000,15,82.925,537.630,459.468
25.000,16,750.013,1161.210,233.139
25.000,17,620.328,1228.721,294.603
25.000,18,289.049,1388.744,341.088
25.000,19,146.502,1982.906,521.780
25.000,20,1055.516,336.823,370.402
25.000,21,813.814,2262.105,293.655
25.000,22,1443.815,1137.293,224.997
25.000,23,1520.223,373.079,409.053
25.000,24,416.969,1964.610,499.808
25.000,25,780.227,160.483,158.507
25.000,26,674.616,1452.062,147.180
25.000,27,612.152,1509.729,426.503
30.000,0,958.221,1201.451,152.577
30.000,1,617.082,51.588,167.706
30.000,2,565.489,1724.379,226.220
30.000,3,218.270,1540.010,552.864
30.000,4,1419.565,2120.229,135.803
30.000,5,443.473,130.722,323.360
30.000,6,850.525,2063.915,598.306
30.000,7,980.646,1904.962,488.639
30.000,8,301.814,93.343,110.850
30.000,9,1280.117,2268.752,229.406
30.000,10,358.345,1458.242,552.804
30.000,11,1442.844,293.166,399.335
30.000,12,488.528,65.793,554.020
30.000,13,1474.255,530.597,583.663
30.000,14,329.532,240.097,470.500
30.000,15,203.713,499.730,462.059
30.000,16,714.744,1056.813,234.386
30.000,17,635.178,1371.302,293.595
30.000,18,317.136,1302.798,340.885
30.000,19,203.268,1935.953,523.129
30.000,20,963.349,338.352,374.992
30.000,21,771.252,2188.960,297.755
30.000,22,1465.575,1119.101,221.205
30.000,23,1442.062,330.466,408.877
30.000,24,364.130,2016.570,497.766
30.000,25,735.589,232.642,159.988
30.000,26,545.804,1479.351,148.343
30.000,27,628.594,1655.236,434.124
35.000,0,991.567,1272.793,151.483
35.000,1,649.256,52.972,163.819
35.000,2,588.817,1830.856,231.252
35.000,3,318.050,1518.357,552.541
35.000,4,1359.481,2045.411,132.506
35.000,5,419.457,216.510,321.013
35.000,6,748.697,1969.571,591.462
35.000,7,874.602,1911.796,492.153
35.000,8,257.904,220.809,118.509
35.000,9,1359.256,2240.797,224.833
35.000,10,437.916,1395.607,548.453
35.000,11,1477.943,215.786,397.766
35.000,12,375.229,11.035,549.526
35.000,13,1402.868,643.364,576.363
35.000,14,414.130,123.949,466.066
35.000,15,317.841,437.095,469.140
35.000,16,678.392,950.781,235.057
35.000,17,694.655,1500.194,292.309
35.000,18,334.419,1227.852,340.256
35.000,19,269.747,1894.793,523.562
35.000,20,875.543,356.566,379.743
35.000,21,715.964,2133.397,300.035
35.000,22,1341.424,1080.671,218.138
35.000,23,1351.944,312.048,406.434
35.000,24,310.583,2068.246,497.692
35.000,25,676.203,287.004,160.049
35.000,26,418.096,1509.179,149.220
35.000,27,658.398,1792.631,442.107
40.000,0,1016.187,1347.883,149.292
40.000,1,681.644,145.447,159.204
40.000,2,597.427,1934.683,236.452
40.000,3,421.567,1497.788,551.772
40.000,4,1292.731,1982.060,127.982
40.000,5,411.375,307.875,317.601
40.000,6,647.173,1868.701,586.080
40.000,7,770.150,1936.623,495.321
40.000,8,191.879,335.088,122.896
40.000,9,1437.753,2204.165,221.685
40.000,10,527.910,1349.068,547.097
40.000,11,1510.199,138.289,394.073
40.000,12,267.558,62.076,545.854
