t_s,node,x,y,z
0.000,0,102.273,735.612,495.640
0.000,1,1303.444,1533.161,518.140
0.000,2,654.933,2008.020,278.792
0.000,3,1237.069,93.919,527.129
0.000,4,792.569,1078.756,279.027
0.000,5,1079.941,1988.604,243.108
0.000,6,56.621,2020.832,316.576
0.000,7,1324.969,1211.314,443.304
0.000,8,1384.628,1121.934,121.969
0.000,9,1240.092,1954.951,446.513
0.000,10,301.132,1151.546,246.899
0.000,11,1372.641,237.115,524.918
0.000,12,1055.305,1064.030,189.910
0.000,13,437.720,402.422,376.149
0.000,14,209.982,2172.389,387.702
0.000,15,553.549,1301.341,388.323
0.000,16,877.982,292.417,214.062
0.000,17,1319.429,2217.494,438.172
0.000,18,491.653,122.094,129.858
0.000,19,118.142,20.511,192.343
0.000,20,646.907,998.577,380.287
0.000,21,416.215,710.014,367.387
0.000,22,419.641,1298.052,353.733
0.000,23,1084.164,972.578,584.748
0.000,24,1259.621,1400.609,247.166
0.000,25,1236.154,365.503,484.809
0.000,26,1101.199,739.649,451.671
0.000,27,552.473,791.063,194.736
0.000,28,1119.277,1143.313,100.065
0.000,29,1019.880,533.581,304.710
0.000,30,1189.937,2192.926,369.292
0.000,31,1061.154,1157.213,138.219
0.000,32,1197.999,498.525,308.256
0.000,33,668.468,1933.966,296.047
0.000,34,535.327,2240.941,357.176
0.000,35,660.071,1550.586,445.696
0.000,36,963.437,1647.775,417.742
0.000,37,360.761,266.818,390.075
0.000,38,389.278,1008.600,396.376
0.000,39,1140.846,678.591,216.982
0.000,40,247.555,2219.053,409.023
0.000,41,384.939,693.421,300.127
0.000,42,918.226,562.521,418.546
0.000,43,1156.862,1447.535,442.434
0.000,44,1000.831,1780.503,439.332
0.000,45,107.953,1969.306,210.056
0.000,46,1031.016,431.246,552.848
0.000,47,79.739,87.097,359.100
0.000,48,457.973,695.365,199.787
0.000,49,712.546,1143.272,456.567
0.000,50,1331.579,955.439,467.769
0.000,51,1121.813,113.101,305.752
0.000,52,49.528,783.295,387.738
0.000,53,404.691,1375.263,236.489
5.000,0,26.909,712.348,490.901
5.000,1,1379.959,1575.923,522.175
5.000,2,656.014,2097.807,274.974
5.000,3,1325.880,62.623,533.368
5.000,4,939.642,1047.558,275.851
5.000,5,1003.889,1971.423,245.889
5.000,6,7.029,2103.475,321.450
5.000,7,1369.131,1321.032,448.257
5.000,8,1381.585,1232.193,121.758
5.000,9,1321.783,1906.072,451.591
5.000,10,165.644,1130.034,243.478
5.000,11,1263.580,286.564,529.452
5.000,12,1086.494,1134.274,192.941
5.000,13,420.262,291.880,378.182
5.000,14,91.397,2237.421,390.649
5.000,15,631.635,1321.610,385.374
5.000,16,922.397,201.125,217.091
5.000,17,1273.975,2264.480,437.652
5.000,18,477.133,231.355,126.855
5.000,19,218.253,48.969,198.063
5.000,20,564.088,1016.342,383.296
5.000,21,546.511,734.743,363.400
