seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,1,432.6486,-87.1496,-0.4331,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,3,312.9625,-85.9086,0.6678,15,0.3750,0.8571,7,7,5,0,0,7,5,0.2857
7,4.0000,0,16,398.2633,-87.2623,0.0614,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,20,437.0076,-87.9027,0.7439,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,22,458.2495,-87.6382,0.1878,4,0.1000,1.0000,4,7,6,0,0,7,6,0.1429
7,4.0000,0,29,499.8824,-88.2302,-0.3783,4,0.1000,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,0,34,513.8633,-88.4219,0.1037,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,45,399.3321,-86.3483,-3.7842,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,54,344.6687,-86.0548,-0.0212,11,0.2750,0.8750,8,7,6,0,0,7,6,0.1429
7,4.0000,0,62,416.3607,-87.5060,0.2321,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,0,64,90.6589,-74.4228,0.1319,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
7,4.0000,0,69,460.7093,-87.6317,-0.4752,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,71,369.9408,-88.4385,-0.0800,5,0.1250,1.0000,4,8,7,0,0,8,7,0.1250
7,4.0000,1,0,432.6486,-86.8543,0.0125,9,0.2250,0.8750,8,6,6,0,0,6,6,0.0000
7,4.0000,1,16,186.9830,-82.7688,0.6021,27,0.6750,0.8571,7,4,0,0,0,4,0,1.0000
7,4.0000,1,20,338.0971,-85.9991,0.7243,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,1,29,373.9116,-86.1667,-0.0384,10,0.2500,0.6667,6,7,5,0,0,7,5,0.2857
7,4.0000,1,54,188.2018,-81.7127,0.7634,28,0.7000,0.4000,5,6,3,0,0,6,3,0.5000
7,4.0000,1,64,406.4261,-87.2030,-0.2687,13,0.3250,0.7143,7,8,7,0,0,8,7,0.1250
7,4.0000,1,69,252.6238,-84.0129,-0.4715,34,0.8500,0.0000,4,7,4,0,0,7,4,0.4286
7,4.0000,2,9,338.5219,-87.2863,0.3377,8,0.2000,1.0000,4,7,6,0,0,7,6,0.1429
7,4.0000,2,12,452.5994,-87.3009,-0.0582,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,15,328.8428,-86.0634,-0.1459,19,0.4750,1.0000,6,8,8,2,1,10,9,0.1000
7,4.0000,2,18,393.5354,-87.6843,0.0132,14,0.3500,1.0000,8,7,5,0,0,7,5,0.2857
7,4.0000,2,19,337.9209,-85.5421,-0.2416,20,0.5000,0.6000,5,7,6,0,0,7,6,0.1429
7,4.0000,2,21,425.4379,-87.0941,-0.0368,16,0.4000,0.7500,8,8,8,0,0,8,8,0.0000
7,4.0000,2,24,235.5322,-84.3825,0.6378,26,0.6500,0.6667,6,7,6,0,0,7,6,0.1429
7,4.0000,2,25,325.4422,-86.7549,0.4031,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,2,28,366.2212,-85.6864,-0.3378,19,0.4750,0.6667,6,8,7,0,0,8,7,0.1250
7,4.0000,2,30,332.7285,-86.8642,0.9201,8,0.2000,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,2,35,430.6580,-87.8852,0.0676,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,2,42,431.7259,-88.1553,0.4422,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,2,50,307.0193,-85.7799,-0.1974,21,0.5250,1.0000,6,8,5,1,0,9,5,0.4444
7,4.0000,2,51,384.3303,-88.1133,0.5387,7,0.1750,1.0000,6,7,6,10,8,17,14,0.1765
7,4.0000,2,52,574.2199,-87.9717,-0.6763,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,59,190.9289,-83.2078,1.0534,24,0.6000,1.0000,8,4,0,10,4,14,4,0.7143
7,4.0000,2,63,449.9457,-87.1955,-0.1329,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,70,427.2608,-86.6818,-0.6090,16,0.4000,0.5000,4,8,7,0,0,8,7,0.1250
7,4.0000,2,73,391.8780,-87.5648,0.3006,16,0.4000,0.8750,8,6,4,0,0,6,4,0.3333
7,4.0000,3,0,312.9625,-85.5570,0.0166,12,0.3000,0.8571,7,6,4,0,0,6,4,0.3333
7,4.0000,3,5,465.8898,-88.6181,0.0702,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
