t_s,node,x,y,z
0.000,0,2813.820,29.606,340.695
0.000,1,691.006,741.326,565.638
0.000,2,1895.543,596.740,220.210
0.000,3,1831.176,678.783,135.668
0.000,4,1858.248,261.513,246.763
0.000,5,1087.160,800.232,185.622
0.000,6,2746.691,500.707,213.784
0.000,7,1704.940,653.639,111.254
0.000,8,1584.419,64.520,329.048
0.000,9,2429.940,229.496,477.056
0.000,10,1087.551,845.512,176.337
0.000,11,648.694,283.913,150.688
0.000,12,1857.603,293.349,404.350
0.000,13,380.149,725.483,451.374
0.000,14,2295.386,365.200,535.164
0.000,15,115.213,676.801,531.138
0.000,16,694.824,1035.399,541.086
0.000,17,1449.639,250.593,160.884
0.000,18,980.411,311.935,437.571
0.000,19,1193.539,878.861,150.879
0.000,20,1675.392,77.774,212.809
0.000,21,2642.699,962.338,356.904
0.000,22,1120.999,429.713,567.974
0.000,23,918.420,82.214,381.251
0.000,24,1055.302,683.827,303.877
0.000,25,628.174,962.740,556.810
0.000,26,2.927,690.337,118.888
0.000,27,2559.473,989.607,596.880
0.000,28,2713.632,1036.013,188.449
0.000,29,820.631,694.250,125.893
0.000,30,2607.436,181.865,392.207
0.000,31,1202.184,507.185,481.898
0.000,32,1755.889,495.838,347.758
0.000,33,1289.024,634.422,513.611
0.000,34,1912.933,970.484,473.839
0.000,35,1373.784,234.686,313.539
0.000,36,1496.882,389.132,469.890
0.000,37,862.526,427.573,427.632
0.000,38,1510.185,778.169,124.544
0.000,39,887.220,8.809,278.944
0.000,40,254.586,1007.664,107.798
0.000,41,1559.042,981.374,423.022
0.000,42,1485.424,749.381,221.974
0.000,43,614.516,978.784,394.762
0.000,44,770.548,75.795,136.222
0.000,45,287.135,589.988,249.654
0.000,46,2559.820,919.067,113.749
0.000,47,1474.565,765.724,369.210
0.000,48,2444.763,574.751,285.014
0.000,49,401.856,123.805,277.421
0.000,50,2351.588,546.444,118.957
0.000,51,1483.613,762.569,425.374
0.000,52,2013.893,222.443,585.004
0.000,53,1450.832,776.067,455.759
0.000,54,1047.678,321.645,104.095
0.000,55,2534.028,58.403,102.061
0.000,56,1615.657,487.842,295.558
0.000,57,2295.135,823.612,437.794
0.000,58,1612.866,911.055,116.728
0.000,59,1486.997,354.515,410.728
0.000,60,1145.653,55.414,592.647
0.000,61,1439.313,144.458,228.825
0.000,62,1024.873,660.498,175.521
0.000,63,716.844,408.568,261.229
0.000,64,2366.790,100.974,297.649
5.000,0,2691.204,26.683,335.698
5.000,1,730.867,818.497,567.619
5.000,2,1931.632,465.677,217.033
5.000,3,1753.275,628.722,134.223
5.000,4,1875.276,187.008,244.505
5.000,5,1153.215,690.399,190.863
5.000,6,2810.235,603.583,216.439
5.000,7,1683.760,754.150,110.271
5.000,8,1511.643,166.133,329.061
5.000,9,2524.189,143.471,475.991
5.000,10,1039.645,946.197,172.273
5.000,11,534.529,360.171,149.978
5.000,12,1922.601,413.811,405.804
5.000,13,468.498,661.301,458.305
5.000,14,2402.031,394.531,530.312
5.000,15,26.134,596.894,535.465
5.000,16,802.428,1000.905,538.632
5.000,17,1516.226,146.907,165.551
5.000,18,871.116,266.906,443.596
5.000,19,1317.720,872.725,148.564
5.000,20,1621.622,206.598,216.279
5.000,21,2516.602,951.816,358.496
5.000,22,990.590,415.579,568.723
5.000,23,1040.815,20.410,383.436
5.000,24,1120.160,717.640,308.206
5.000,25,566.926,986.496,550.441
5.000,26,62.181,817.583,120.497
5.000,27,2510.743,937.735,596.424
5.000,28,2737.495,961.713,186.260
5.000,29,862.764,601.169,122.160
5.000,30,2716.665,128.980,385.291
5.000,31,1168.363,628.356,480.941
5.000,32,1624.202,449.860,340.941
5.000,33,1177.623,565.254,505.241
5.000,34,1939.659,870.791,476.623
5.000,35,1410.338,133.284,310.909
5.000,36,1517.416,460.245,464.951
5.000,37,890.543,527.560,430.828
