seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,2,466.1414,-88.3288,0.0257,21,0.5250,0.8571,7,7,6,0,0,7,6,0.1429
6,4.0000,1,18,251.1736,-83.8024,-0.6044,37,0.9487,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,1,25,566.2087,-88.3530,0.1117,9,0.2308,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,27,451.6872,-88.0038,-0.4780,17,0.4359,0.6667,6,6,4,0,0,6,4,0.3333
6,4.0000,2,0,466.1414,-87.7980,0.0938,11,0.2821,0.6667,6,7,6,0,0,7,6,0.1429
6,4.0000,2,7,493.1760,-88.3275,-0.0235,16,0.4103,0.8571,7,6,3,0,0,6,3,0.5000
6,4.0000,3,4,470.8042,-88.4497,-0.0215,17,0.4250,0.5000,4,6,2,0,0,6,2,0.6667
6,4.0000,3,8,620.6776,-87.5969,-0.3384,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,3,9,411.8698,-86.0883,-0.5206,32,0.8000,0.4000,5,7,6,0,0,7,6,0.1429
6,4.0000,3,10,271.1940,-84.5005,0.3400,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,3,16,600.9506,-87.9738,0.3187,4,0.1000,0.6667,6,4,4,0,0,4,4,0.0000
6,4.0000,3,17,575.0144,-88.5927,-0.1444,19,0.4750,1.0000,8,3,2,0,0,3,2,0.3333
6,4.0000,3,27,664.9278,-89.1476,0.3200,5,0.1250,0.8571,7,4,4,0,0,4,4,0.0000
6,4.0000,4,3,470.8042,-88.3671,0.0487,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
6,4.0000,5,16,391.9983,-87.2688,0.1023,27,0.6750,0.2000,5,5,1,0,0,5,1,0.8000
6,4.0000,5,20,556.5871,-88.4385,-0.5823,14,0.3500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,5,26,564.8046,-88.1615,0.0838,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,7,0,635.0201,-89.3137,-0.4489,3,0.0750,1.0000,4,3,2,0,0,3,2,0.3333
6,4.0000,7,2,493.1760,-88.4527,0.9958,10,0.2500,0.8750,8,7,6,0,0,7,6,0.1429
6,4.0000,7,12,466.0934,-87.7785,0.0049,22,0.5500,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,8,3,620.6776,-88.9939,-0.3255,13,0.3250,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,8,10,542.8065,-88.0445,-0.0613,17,0.4250,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,8,17,273.1156,-82.7976,-1.1052,40,1.0000,0.4000,5,4,0,0,0,4,0,1.0000
6,4.0000,8,21,472.5218,-88.2793,-0.1924,17,0.4250,0.6667,6,7,6,0,0,7,6,0.1429
6,4.0000,8,22,593.9522,-89.2968,-0.1784,9,0.2250,0.6667,3,8,8,0,0,8,8,0.0000
6,4.0000,8,24,465.3130,-88.5081,-0.0313,22,0.5500,1.0000,8,6,3,0,0,6,3,0.5000
6,4.0000,9,3,411.8698,-86.8598,-0.0763,35,0.8750,0.4000,5,8,8,0,0,8,8,0.0000
6,4.0000,9,8,589.1069,-88.8107,0.6983,6,0.1500,1.0000,2,7,6,0,0,7,6,0.1429
6,4.0000,9,10,226.1494,-82.7922,0.3964,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,9,16,655.9305,-88.6811,-0.0870,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
