t_s,node,x,y,z
0.000,0,1132.445,1100.646,461.422
0.000,1,729.415,873.172,544.194
0.000,2,1147.627,74.867,191.291
0.000,3,6.197,1221.555,351.328
0.000,4,711.245,326.950,322.307
0.000,5,420.692,286.541,571.459
0.000,6,654.718,429.225,195.947
0.000,7,868.256,100.853,242.104
0.000,8,951.107,1043.968,114.905
0.000,9,430.155,689.833,432.719
0.000,10,864.048,867.125,321.034
0.000,11,1064.817,899.788,392.174
0.000,12,53.139,986.878,148.443
0.000,13,309.903,1111.509,450.896
0.000,14,955.267,643.556,104.175
0.000,15,1144.230,7.619,561.717
0.000,16,475.938,70.007,419.438
0.000,17,974.612,648.513,474.085
0.000,18,125.058,587.401,557.806
0.000,19,528.239,300.307,233.934
0.000,20,406.539,1173.494,507.398
0.000,21,1110.564,1269.279,163.208
0.000,22,188.510,1368.895,379.431
0.000,23,1061.381,948.287,363.103
0.000,24,655.057,530.155,329.813
5.000,0,1065.103,1015.932,463.936
5.000,1,816.787,886.486,547.425
5.000,2,1158.244,209.680,189.380
5.000,3,132.370,1307.703,351.231
5.000,4,809.325,259.549,324.396
5.000,5,315.819,232.716,571.201
5.000,6,756.316,366.846,197.188
5.000,7,939.419,153.429,238.710
5.000,8,896.144,1108.658,114.350
5.000,9,369.767,757.787,428.612
5.000,10,910.696,802.336,325.068
5.000,11,934.594,951.250,390.341
5.000,12,38.956,976.474,147.045
5.000,13,324.314,1258.232,455.407
5.000,14,853.618,672.976,107.427
5.000,15,1134.221,72.680,557.175
5.000,16,406.651,33.387,414.533
5.000,17,995.504,549.157,474.187
5.000,18,180.689,519.612,560.723
5.000,19,480.250,163.307,236.086
5.000,20,478.641,1155.953,509.506
5.000,21,1153.746,1200.410,161.659
5.000,22,273.289,1386.402,384.208
5.000,23,998.965,878.438,360.234
5.000,24,743.844,426.894,325.852
10.000,0,978.513,950.380,468.315
10.000,1,901.975,904.273,551.600
10.000,2,1137.012,341.253,191.306
10.000,3,246.718,1391.070,352.308
10.000,4,918.247,202.505,326.545
10.000,5,202.706,183.049,571.571
10.000,6,868.246,322.922,199.040
10.000,7,995.286,220.054,234.796
10.000,8,852.573,1184.493,113.006
10.000,9,303.830,811.640,423.198
10.000,10,959.069,733.110,326.402
10.000,11,805.461,1008.077,390.221
10.000,12,119.686,965.672,144.079
10.000,13,347.731,1407.767,455.643
10.000,14,748.525,681.915,109.965
10.000,15,1120.237,152.133,552.032
10.000,16,352.993,144.229,406.954
10.000,17,1031.577,451.373,474.932
10.000,18,226.139,445.192,563.287
10.000,19,445.926,23.590,238.612
10.000,20,551.415,1151.391,509.702
10.000,21,1136.127,1130.758,160.293
10.000,22,328.272,1255.297,390.048
10.000,23,926.166,818.951,355.522
10.000,24,821.357,324.111,324.632
15.000,0,894.444,889.511,472.023
15.000,1,987.994,920.757,555.450
15.000,2,1140.226,477.413,189.926
15.000,3,368.634,1390.540,353.139
15.000,4,1021.583,139.358,327.358
15.000,5,99.375,127.023,573.675
15.000,6,972.557,260.149,199.396
15.000,7,1053.658,275.691,232.407
15.000,8,793.205,1248.321,111.418
15.000,9,219.777,859.879,419.293
15.000,10,1004.918,667.730,329.001
15.000,11,664.531,1043.993,392.579
15.000,12,191.108,956.757,140.783
15.000,13,375.975,1316.964,457.373
15.000,14,640.961,683.902,114.295
15.000,15,1107.073,234.998,548.855
15.000,16,317.448,258.838,400.532
15.000,17,1048.698,346.069,473.096
15.000,18,292.917,370.520,569.380
15.000,19,418.742,136.811,237.682
15.000,20,621.783,1139.607,509.617
15.000,21,1093.274,1061.941,158.116
15.000,22,427.816,1161.423,396.699
15.000,23,849.748,769.077,353.365
15.000,24,929.507,239.670,321.176
20.000,0,800.943,835.080,475.774
20.000,1,1075.144,940.682,558.443
20.000,2,1092.722,596.389,189.611
20.000,3,501.679,1325.035,350.360
20.000,4,1116.957,72.137,328.899
20.000,5,1.076,67.736,574.813
20.000,6,1092.980,219.225,199.179
20.000,7,1113.004,328.957,231.258
20.000,8,734.046,1323.010,110.570
20.000,9,134.344,908.619,416.680
20.000,10,1050.268,604.703,329.394
20.000,11,540.353,1123.801,394.229
20.000,12,263.514,939.150,138.411
20.000,13,342.106,1169.309,463.335
20.000,14,539.806,674.852,116.200
20.000,15,1093.658,316.500,546.762
20.000,16,281.307,373.514,396.877
20.000,17,1060.268,241.621,473.414
20.000,18,357.890,301.868,571.485
20.000,19,375.533,274.535,241.437
20.000,20,700.293,1116.111,510.706
20.000,21,1051.303,999.102,154.975
20.000,22,512.595,1045.394,397.590
20.000,23,763.648,731.102,348.742
20.000,24,1041.992,180.424,319.083
25.000,0,719.137,759.882,478.035
25.000,1,1160.171,965.925,559.166
25.000,2,1044.740,716.797,187.775
25.000,3,616.915,1237.552,349.066
25.000,4,1117.615,9.204,330.404
25.000,5,107.667,10.525,580.383
25.000,6,1125.980,148.230,201.500
25.000,7,1164.238,390.766,226.427
25.000,8,666.525,1390.008,110.696
25.000,9,59.917,971.263,412.684
25.000,10,1108.895,540.182,331.571
25.000,11,406.774,1179.605,391.543
25.000,12,345.794,922.018,135.114
25.000,13,368.855,1029.999,466.505
25.000,14,433.720,683.440,118.710
25.000,15,1096.622,395.799,541.534
25.000,16,229.853,485.062,391.291
25.000,17,1091.796,146.794,470.586
25.000,18,418.965,244.731,575.048
25.000,19,306.790,412.866,244.254
25.000,20,781.053,1104.367,512.319
25.000,21,1008.993,934.735,152.511
25.000,22,584.153,914.357,399.904
25.000,23,687.651,685.694,344.227
25.000,24,1146.096,111.226,317.152
30.000,0,626.831,710.594,480.348
30.000,1,1094.549,992.060,560.434
30.000,2,1016.467,851.493,187.248
30.000,3,738.679,1153.424,348.665
30.000,4,1002.780,55.267,332.684
30.000,5,221.416,54.139,583.953
30.000,6,1026.378,86.680,203.238
30.000,7,1108.108,466.098,223.314
30.000,8,590.736,1411.862,109.849
30.000,9,34.115,1026.837,408.188
30.000,10,1147.625,462.977,331.721
30.000,11,283.332,1253.524,393.489
30.000,12,426.646,904.132,132.298
30.000,13,345.879,877.469,468.127
30.000,14,325.754,670.938,121.189
30.000,15,1096.143,474.976,538.143
30.000,16,174.942,593.258,383.980
30.000,17,1119.788,54.843,470.777
30.000,18,471.088,170.497,578.258
30.000,19,239.650,542.026,243.366
30.000,20,852.204,1096.744,513.472
30.000,21,963.122,872.522,152.300
30.000,22,635.975,791.438,403.380
30.000,23,623.578,628.698,341.043
30.000,24,1078.172,22.025,312.738
35.000,0,561.556,628.119,483.050
35.000,1,1015.755,1033.107,564.820
35.000,2,1022.460,987.479,186.551
35.000,3,862.383,1070.404,348.246
35.000,4,892.929,96.097,337.231
35.000,5,337.169,104.847,588.016
35.000,6,935.953,14.386,205.136
35.000,7,1053.660,528.514,222.013
35.000,8,511.214,1348.052,109.432
35.000,9,101.733,1087.208,402.409
35.000,10,1145.903,382.157,333.955
35.000,11,158.067,1327.868,390.714
35.000,12,502.421,900.666,130.232
35.000,13,380.000,736.039,468.052
35.000,14,225.707,677.492,124.188
35.000,15,1103.256,559.441,533.236
35.000,16,124.925,702.249,379.831
35.000,17,1147.357,59.532,470.731
35.000,18,537.027,102.555,580.891
35.000,19,210.169,696.540,244.274
35.000,20,926.377,1107.884,514.706
35.000,21,926.332,798.107,149.443
35.000,22,705.609,677.683,408.368
35.000,23,541.641,601.225,336.929
35.000,24,983.698,80.248,311.852
40.000,0,486.305,563.704,486.708
40.000,1,946.946,1077.480,566.172
40.000,2,975.400,1114.195,184.936
40.000,3,1004.654,1029.485,347.251
40.000,4,779.573,143.723,339.443
40.000,5,458.349,152.982,591.093
40.000,6,839.993,63.593,204.598
40.000,7,996.020,587.141,216.494
40.000,8,435.287,1287.836,107.286
40.000,9,165.448,1163.862,398.678
40.000,10,1093.658,320.035,334.997
40.000,11,14.812,1364.488,389.936
40.000,12,571.499,860.672,128.860
40.000,13,374.710,592.702,469.067
40.000,14,124.428,686.236,127.483
40.000,15,1097.166,637.939,529.027
40.000,16,59.667,795.398,375.460
40.000,17,1166.966,167.510,472.252
40.000,18,610.083,54.368,586.746
40.000,19,135.638,823.148,241.271
40.000,20,995.233,1093.779,516.276
40.000,21,882.516,727.727,144.595
40.000,22,784.706,557.780,413.023
40.000,23,470.311,544.044,331.770
40.000,24,891.444,175.900,306.924
45.000,0,410.753,481.681,489.747
45.000,1,876.000,1116.660,567.986
45.000,2,932.879,1243.027,182.120
45.000,3,1151.669,988.762,345.648
45.000,4,667.783,174.099,342.182
45.000,5,568.946,199.686,586.942
45.000,6,729.087,102.287,203.527
45.000,7,938.387,645.500,215.717
45.000,8,374.056,1225.120,104.740
45.000,9,233.801,1236.420,395.181
45.000,10,1044.350,247.275,338.849
45.000,11,122.724,1413.197,392.788
45.000,12,645.056,849.649,125.072
45.000,13,343.154,455.981,469.959
45.000,14,22.923,682.341,127.542
45.000,15,1092.634,724.273,524.627
45.000,16,14.636,898.726,373.100
45.000,17,1164.302,273.014,475.052
45.000,18,670.016,17.017,590.808
45.000,19,65.017,946.043,238.687
45.000,20,1066.803,1097.466,518.289
45.000,21,819.034,673.494,140.899
45.000,22,872.319,445.051,418.043
45.000,23,405.100,484.777,327.163
45.000,24,776.885,247.036,304.703
50.000,0,329.047,409.618,490.477
50.000,1,793.120,1144.333,570.177
50.000,2,890.916,1379.773,184.480
50.000,3,1053.433,912.339,345.909
50.000,4,554.744,213.312,344.123
50.000,5,664.975,284.903,587.022
50.000,6,609.543,148.499,205.012
50.000,7,879.180,695.327,212.339
50.000,8,302.423,1166.146,103.734
50.000,9,298.414,1309.988,391.092
50.000,10,1017.508,164.559,341.818
50.000,11,259.144,1419.069,392.273
50.000,12,722.125,838.985,122.358
50.000,13,327.118,311.244,472.320
50.000,14,85.730,659.893,128.731
50.000,15,1095.805,809.689,518.481
50.000,16,73.009,997.851,366.271
50.000,17,1146.830,379.367,477.344
50.000,18,730.422,85.629,595.257
50.000,19,18.670,1082.981,241.411
50.000,20,1136.677,1085.530,519.530
50.000,21,750.507,615.545,138.261
50.000,22,982.890,357.423,423.429
