seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,3,458.9546,-85.3707,-0.5589,23,0.5750,0.5000,4,8,5,0,0,8,5,0.3750
2,4.0000,0,8,70.9248,-71.3688,1.5448,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,0,9,651.7261,-88.6562,0.3538,4,0.1000,1.0000,4,7,6,0,0,7,6,0.1429
2,4.0000,0,12,541.9768,-86.0155,-0.1050,15,0.3750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,16,496.8510,-86.8290,1.0577,8,0.2000,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,0,20,909.4129,-88.7629,-0.0063,3,0.0750,,0,2,2,0,0,2,2,0.0000
2,4.0000,0,24,814.1342,-88.8907,0.3208,4,0.1000,1.0000,8,5,4,0,0,5,4,0.2000
2,4.0000,0,27,454.1039,-84.3245,-0.1047,15,0.3750,0.8750,8,7,6,0,0,7,6,0.1429
2,4.0000,0,30,1019.6761,-89.2179,0.2520,3,0.0750,,0,2,2,0,0,2,2,0.0000
2,4.0000,0,34,826.8213,-88.1366,0.2612,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,39,545.3801,-87.5811,0.9322,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,41,436.2525,-85.2688,-0.3439,16,0.4000,0.8750,8,7,4,0,0,7,4,0.4286
2,4.0000,0,43,877.6250,-87.9692,0.0315,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
2,4.0000,0,47,768.6842,-87.8028,-0.1573,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,58,442.9903,-85.0351,-0.2664,12,0.3000,0.8750,8,6,2,0,0,6,2,0.6667
2,4.0000,0,59,365.8548,-83.0907,0.0046,24,0.6000,0.8571,7,7,6,0,0,7,6,0.1429
