t_s,node,x,y,z
0.000,0,993.837,116.825,128.188
0.000,1,223.852,1827.067,492.570
0.000,2,719.099,2452.483,424.823
0.000,3,973.376,59.788,551.489
0.000,4,282.009,818.939,383.051
0.000,5,130.165,1759.133,273.619
0.000,6,444.733,1578.036,205.851
0.000,7,487.550,2609.922,358.668
0.000,8,925.969,216.680,182.328
0.000,9,877.448,886.846,115.709
0.000,10,1000.978,2266.335,470.249
0.000,11,896.705,1641.801,268.487
0.000,12,625.551,140.259,356.909
0.000,13,23.835,620.202,171.421
0.000,14,566.323,2127.740,503.636
0.000,15,719.190,1047.081,119.588
0.000,16,840.776,657.701,352.556
0.000,17,14.573,420.009,242.444
0.000,18,760.048,2202.100,453.436
0.000,19,255.259,420.675,542.743
0.000,20,200.302,543.949,418.909
0.000,21,114.617,2753.730,423.197
0.000,22,866.620,1028.303,331.627
0.000,23,365.402,2614.759,569.734
0.000,24,467.657,593.469,416.066
0.000,25,427.494,1939.702,316.987
0.000,26,425.782,2743.686,378.337
0.000,27,796.750,409.384,215.770
0.000,28,91.430,1328.933,296.192
0.000,29,49.902,2210.427,231.675
0.000,30,991.163,1124.558,290.644
0.000,31,559.321,2551.028,127.366
0.000,32,405.318,2545.135,186.810
0.000,33,520.877,1133.120,445.700
0.000,34,629.784,611.510,566.851
0.000,35,303.004,1968.511,156.657
0.000,36,73.381,485.495,532.088
0.000,37,194.810,443.347,558.393
0.000,38,1022.308,2317.729,106.273
0.000,39,792.917,707.166,327.042
0.000,40,124.322,2672.831,444.914
0.000,41,1056.706,616.121,289.131
0.000,42,476.230,2388.511,507.411
0.000,43,332.682,83.643,488.150
0.000,44,591.358,1130.181,158.348
0.000,45,62.014,886.090,503.653
0.000,46,383.752,1484.997,111.745
0.000,47,396.848,253.864,232.356
0.000,48,510.461,2134.280,401.637
0.000,49,497.784,1166.964,376.387
0.000,50,618.010,2244.319,281.180
0.000,51,1074.243,1194.420,583.828
0.000,52,888.605,1111.895,523.204
0.000,53,4.704,1387.474,179.958
0.000,54,202.114,1525.922,522.389
0.000,55,135.452,517.802,228.633
0.000,56,436.517,1338.800,481.671
0.000,57,90.970,2530.302,302.940
0.000,58,621.371,438.442,262.585
0.000,59,662.796,5.992,247.910
0.000,60,869.893,37.057,313.652
0.000,61,202.217,701.968,302.883
0.000,62,96.840,1492.055,456.889
0.000,63,743.252,2728.599,479.854
0.000,64,164.057,1810.800,362.661
5.000,0,1067.641,210.516,127.505
5.000,1,359.582,1778.733,495.382
5.000,2,666.247,2403.929,422.587
5.000,3,1070.195,6.149,548.478
5.000,4,285.888,675.594,377.598
5.000,5,213.092,1657.148,280.502
5.000,6,403.621,1700.193,200.711
5.000,7,544.353,2546.968,361.047
5.000,8,1042.806,199.193,177.443
