t_s,node,x,y,z
0.000,0,1058.929,1533.824,212.989
0.000,1,754.060,1947.157,513.504
0.000,2,944.367,320.966,497.814
0.000,3,641.227,2189.771,239.575
0.000,4,1208.687,2121.846,456.890
0.000,5,981.867,160.459,397.183
0.000,6,928.500,2165.946,224.198
0.000,7,701.719,1416.565,325.464
0.000,8,464.401,468.438,216.625
0.000,9,126.091,1419.438,327.591
0.000,10,876.828,1294.868,245.061
0.000,11,1475.896,1780.901,598.571
0.000,12,577.387,1510.414,511.550
0.000,13,200.021,1334.828,166.619
0.000,14,1028.507,88.980,333.083
0.000,15,1383.280,1701.135,584.844
0.000,16,668.485,1118.324,390.966
0.000,17,677.354,2070.229,512.325
0.000,18,1049.041,301.744,314.587
0.000,19,493.044,776.684,225.906
0.000,20,155.467,1320.940,329.207
0.000,21,316.507,1068.963,532.942
0.000,22,665.794,853.088,186.082
0.000,23,1300.625,1453.885,532.238
0.000,24,444.888,2088.275,127.211
0.000,25,596.329,1940.990,246.111
0.000,26,1282.360,167.207,511.616
0.000,27,248.909,732.688,280.889
0.000,28,170.286,976.156,142.591
0.000,29,236.748,1491.872,128.488
0.000,30,235.484,94.402,586.003
0.000,31,40.882,1276.957,543.671
0.000,32,253.577,1304.642,526.205
0.000,33,1355.643,833.484,105.673
0.000,34,1472.513,292.590,304.240
0.000,35,283.696,2153.394,124.089
0.000,36,489.204,427.302,508.188
0.000,37,525.557,1162.880,322.318
0.000,38,592.695,1448.827,127.544
0.000,39,426.540,470.395,441.618
0.000,40,108.552,1992.849,481.194
0.000,41,852.815,1377.847,241.481
0.000,42,238.752,2078.357,521.817
0.000,43,65.479,1519.396,508.750
0.000,44,1190.578,1173.534,468.745
0.000,45,320.537,571.675,152.618
0.000,46,195.379,1284.948,159.832
0.000,47,1213.757,1789.303,159.298
0.000,48,1160.434,1170.457,150.384
0.000,49,652.871,946.776,454.817
0.000,50,1158.465,168.810,319.072
0.000,51,1165.358,2107.438,569.584
0.000,52,1434.147,826.080,554.967
0.000,53,175.171,766.812,561.879
0.000,54,130.953,2198.014,123.377
0.000,55,158.585,2106.101,240.657
0.000,56,152.793,32.397,540.951
0.000,57,921.321,227.055,111.672
0.000,58,531.525,490.051,552.483
0.000,59,613.631,1050.034,460.068
0.000,60,996.796,1810.807,287.788
0.000,61,1359.434,1248.261,389.225
0.000,62,689.040,1533.315,117.268
0.000,63,1442.664,2105.543,474.076
0.000,64,278.531,738.940,543.688
0.000,65,1137.709,866.022,463.383
0.000,66,1400.830,649.257,575.022
0.000,67,1324.991,137.565,322.539
0.000,68,1060.614,1066.850,512.100
0.000,69,1169.403,174.369,285.578
0.000,70,1057.557,94.418,428.074
0.000,71,1413.481,1183.274,367.850
0.000,72,422.851,954.978,415.166
0.000,73,490.113,1161.395,479.396
0.000,74,64.645,51.443,172.068
0.000,75,552.232,1356.409,544.522
0.000,76,1222.346,851.710,372.224
0.000,77,797.737,2071.885,285.332
