t_s,node,x,y,z
0.000,0,235.712,108.954,500.512
0.000,1,310.451,1966.347,109.212
0.000,2,882.774,724.644,493.309
0.000,3,782.312,847.504,331.447
0.000,4,301.543,1929.618,229.278
0.000,5,846.143,433.406,158.421
0.000,6,412.469,1776.278,296.519
0.000,7,285.907,607.347,166.262
0.000,8,80.113,1954.121,547.590
0.000,9,56.588,1.579,254.808
0.000,10,1691.006,35.800,537.963
0.000,11,1494.906,1664.650,219.326
0.000,12,1412.945,440.954,283.035
0.000,13,1549.063,1051.074,268.866
0.000,14,1653.186,1691.193,356.184
0.000,15,1198.678,1197.246,325.032
0.000,16,1026.668,941.275,398.897
0.000,17,1451.563,1468.863,565.751
0.000,18,216.966,387.162,374.032
0.000,19,818.821,1389.079,238.978
0.000,20,1537.773,1824.097,376.618
0.000,21,1404.213,1033.690,537.575
0.000,22,1094.870,1581.388,559.111
0.000,23,220.815,1882.114,254.618
0.000,24,621.999,884.634,579.598
0.000,25,406.292,1321.934,519.881
0.000,26,1619.564,1856.964,235.954
0.000,27,1469.823,1271.646,176.597
0.000,28,1041.383,1032.490,397.827
0.000,29,783.030,1631.730,201.434
0.000,30,1480.999,29.642,304.354
0.000,31,717.587,1564.831,158.283
0.000,32,1220.316,1310.153,578.556
0.000,33,868.149,1912.032,300.253
0.000,34,259.820,1043.582,180.998
0.000,35,344.611,1540.579,367.624
0.000,36,620.747,882.906,503.608
0.000,37,1238.653,643.549,176.847
0.000,38,1779.151,182.706,123.842
0.000,39,774.102,1843.100,331.231
0.000,40,1137.224,1269.561,163.998
0.000,41,133.079,1847.621,239.804
0.000,42,755.061,495.953,472.180
0.000,43,634.492,313.539,239.432
0.000,44,1106.740,1560.896,213.841
0.000,45,1783.494,481.420,110.571
0.000,46,785.858,572.761,444.468
0.000,47,114.324,1052.479,401.919
0.000,48,168.701,751.995,196.792
5.000,0,215.984,29.542,503.637
5.000,1,409.156,1981.911,113.388
5.000,2,800.269,816.383,493.826
5.000,3,823.310,941.282,330.049
5.000,4,412.473,1971.177,236.780
5.000,5,967.125,476.364,155.536
5.000,6,430.124,1633.679,298.456
5.000,7,265.645,681.979,168.704
5.000,8,115.731,1876.480,548.931
5.000,9,56.513,76.750,256.226
5.000,10,1663.260,122.920,539.898
5.000,11,1417.964,1719.046,223.166
5.000,12,1339.590,492.224,283.234
5.000,13,1660.490,1065.390,262.500
5.000,14,1619.557,1621.660,353.340
5.000,15,1129.498,1070.108,331.349
5.000,16,1039.946,842.169,402.015
5.000,17,1369.610,1591.386,567.237
5.000,18,184.482,298.760,374.193
5.000,19,812.824,1512.381,239.441
5.000,20,1530.704,1722.868,373.252
5.000,21,1470.612,909.810,532.805
5.000,22,1009.493,1622.640,564.187
5.000,23,205.043,1758.238,250.999
5.000,24,545.638,824.940,584.062
5.000,25,481.062,1215.267,520.128
