t_s,node,x,y,z
0.000,0,736.543,1556.794,467.072
0.000,1,34.830,5.884,508.760
0.000,2,829.734,1008.258,565.763
0.000,3,456.007,1531.103,130.975
0.000,4,99.872,1702.902,260.122
0.000,5,183.019,571.200,416.830
0.000,6,225.003,275.239,478.288
0.000,7,1110.141,1032.928,550.830
0.000,8,510.741,566.239,312.012
0.000,9,824.126,806.046,235.954
0.000,10,105.089,1218.574,455.130
0.000,11,553.474,1006.133,171.087
0.000,12,783.296,1856.856,348.300
0.000,13,1078.611,1653.803,421.702
0.000,14,702.249,438.999,555.324
0.000,15,589.852,1670.534,138.837
0.000,16,984.101,900.065,247.826
0.000,17,952.964,1022.194,552.724
0.000,18,392.472,107.777,268.427
0.000,19,858.029,597.324,209.747
0.000,20,1061.307,1181.828,562.215
0.000,21,1127.739,1828.187,210.638
0.000,22,699.502,495.834,170.159
5.000,0,627.411,1526.901,471.161
5.000,1,119.040,24.053,511.169
5.000,2,838.609,891.080,562.787
5.000,3,551.722,1582.468,131.835
5.000,4,45.396,1609.224,255.796
5.000,5,238.257,444.911,413.579
5.000,6,293.960,351.438,476.912
5.000,7,1109.465,999.463,553.917
5.000,8,399.510,511.180,306.667
5.000,9,785.524,674.051,231.628
5.000,10,6.820,1118.128,450.685
5.000,11,469.876,1091.426,166.191
5.000,12,776.317,1745.937,349.030
5.000,13,1065.309,1726.481,424.860
5.000,14,589.507,432.945,559.896
5.000,15,673.836,1779.771,139.990
5.000,16,901.095,856.167,243.914
5.000,17,945.854,1098.054,551.231
5.000,18,324.571,171.825,265.016
5.000,19,994.891,597.110,210.360
5.000,20,1126.828,1243.386,560.042
5.000,21,1143.632,1954.051,203.160
5.000,22,764.725,590.822,175.429
10.000,0,516.780,1509.585,471.944
10.000,1,196.039,71.458,514.663
10.000,2,870.008,782.029,559.043
10.000,3,641.682,1636.210,131.779
10.000,4,26.680,1518.851,248.317
10.000,5,284.539,316.775,407.034
10.000,6,382.635,417.956,475.782
10.000,7,1045.806,958.451,556.430
10.000,8,296.758,441.467,301.629
10.000,9,747.172,543.473,227.492
10.000,10,99.820,1012.324,445.780
10.000,11,384.224,1187.334,163.919
10.000,12,767.341,1628.980,346.802
10.000,13,1053.903,1799.743,426.701
10.000,14,478.021,431.961,564.098
10.000,15,762.348,1886.166,138.435
10.000,16,813.441,844.060,240.550
10.000,17,949.986,1171.636,551.234
10.000,18,260.259,233.767,263.591
10.000,19,1125.606,559.066,206.061
10.000,20,1120.866,1312.282,559.596
10.000,21,1147.494,1877.137,201.285
10.000,22,829.799,671.771,183.557
