t_s,node,x,y,z
0.000,0,662.173,888.767,372.724
0.000,1,1664.342,514.801,250.808
0.000,2,776.153,831.679,337.085
0.000,3,38.419,277.320,520.667
0.000,4,1679.359,1808.218,375.594
0.000,5,1376.979,827.407,236.920
0.000,6,1718.503,1454.793,412.058
0.000,7,598.045,990.967,280.130
0.000,8,1668.875,611.469,366.774
0.000,9,1828.299,1557.112,207.074
0.000,10,130.809,2076.328,360.472
0.000,11,730.811,1695.760,125.974
0.000,12,1616.233,2135.087,368.070
0.000,13,1023.777,402.621,420.877
0.000,14,851.364,419.024,375.198
0.000,15,388.331,2170.805,339.826
0.000,16,1366.951,2047.089,473.704
0.000,17,1378.607,675.167,111.037
0.000,18,1425.071,2114.714,241.140
0.000,19,870.247,682.848,296.633
0.000,20,1788.012,641.648,162.853
0.000,21,800.617,796.180,544.705
0.000,22,673.152,83.949,389.871
0.000,23,1222.780,160.676,173.499
0.000,24,791.720,532.562,318.125
0.000,25,314.435,32.879,427.581
0.000,26,1714.689,1870.124,552.121
5.000,0,635.195,985.945,372.871
5.000,1,1747.865,528.014,248.195
5.000,2,878.066,873.257,336.055
5.000,3,3.025,185.875,519.264
5.000,4,1585.145,1809.737,381.057
5.000,5,1456.623,760.943,241.971
5.000,6,1660.292,1355.111,415.152
5.000,7,694.003,875.496,274.181
5.000,8,1574.783,639.591,368.052
5.000,9,1718.064,1649.236,210.066
5.000,10,79.719,1940.000,364.665
5.000,11,637.957,1712.427,125.331
5.000,12,1683.909,2143.449,369.470
5.000,13,904.814,411.505,424.062
5.000,14,794.469,483.058,380.817
5.000,15,334.012,2067.670,338.759
5.000,16,1436.908,2157.811,470.806
5.000,17,1449.102,622.160,107.326
5.000,18,1485.047,2148.085,243.345
5.000,19,783.655,766.032,298.082
5.000,20,1843.701,728.121,166.007
5.000,21,684.414,895.358,541.678
5.000,22,624.203,37.551,393.835
5.000,23,1179.752,256.710,174.632
5.000,24,706.590,448.967,315.776
5.000,25,407.047,49.104,434.607
5.000,26,1727.226,2020.062,541.268
10.000,0,577.618,1069.526,370.446
10.000,1,1827.863,534.176,242.613
10.000,2,980.998,892.599,337.238
10.000,3,38.368,89.763,516.339
10.000,4,1501.158,1833.252,385.705
10.000,5,1545.410,701.603,241.750
10.000,6,1587.361,1260.879,419.823
10.000,7,794.053,766.755,269.370
10.000,8,1485.255,672.458,368.795
10.000,9,1596.387,1712.274,214.211
10.000,10,64.239,1795.554,366.530
10.000,11,548.489,1755.669,123.429
10.000,12,1763.354,2086.737,369.565
10.000,13,787.923,417.259,429.858
10.000,14,736.997,546.534,385.346
10.000,15,275.477,1970.047,338.319
10.000,16,1497.701,2061.345,467.720
10.000,17,1519.609,573.747,106.252
10.000,18,1556.802,2097.211,246.330
10.000,19,695.424,859.083,301.961
10.000,20,1881.560,816.493,166.415
10.000,21,597.334,1013.725,540.815
10.000,22,557.240,125.371,398.889
10.000,23,1132.118,337.172,175.007
10.000,24,589.835,409.918,312.243
10.000,25,495.256,69.620,441.363
10.000,26,1706.159,2159.340,529.938
15.000,0,545.729,1160.117,367.083
15.000,1,1912.563,555.100,237.887
15.000,2,1083.344,899.094,337.577
15.000,3,58.473,27.068,517.827
15.000,4,1424.033,1872.126,391.795
15.000,5,1626.079,644.207,243.183
15.000,6,1543.626,1142.312,426.319
15.000,7,883.294,646.892,264.463
15.000,8,1396.252,688.400,369.131
15.000,9,1489.911,1801.348,217.442
15.000,10,11.903,1664.187,368.592
15.000,11,461.803,1788.884,123.400
15.000,12,1837.423,2025.945,367.430
15.000,13,671.254,445.094,437.822
15.000,14,682.548,618.145,385.845
15.000,15,245.170,1854.218,336.878
15.000,16,1553.562,1947.631,462.430
15.000,17,1591.858,530.018,104.629
15.000,18,1623.678,2033.455,249.802
15.000,19,611.258,962.423,305.562
15.000,20,1910.757,908.174,167.355
15.000,21,479.251,1112.873,537.413
15.000,22,491.989,210.042,405.332
15.000,23,1086.357,426.235,177.995
15.000,24,489.234,360.249,313.672
15.000,25,582.700,90.000,447.055
15.000,26,1703.687,2026.012,522.257
20.000,0,534.085,1262.588,364.333
20.000,1,1823.332,581.114,234.795
20.000,2,1182.252,924.469,335.522
20.000,3,64.387,131.826,517.938
20.000,4,1338.406,1880.366,395.495
20.000,5,1720.505,600.630,246.242
20.000,6,1503.369,1014.811,431.337
20.000,7,973.396,523.968,259.527
20.000,8,1301.020,711.415,370.635
20.000,9,1394.563,1894.449,220.265
20.000,10,24.002,1533.601,371.452
20.000,11,381.408,1843.777,125.188
20.000,12,1907.356,1971.349,369.240
20.000,13,554.019,478.162,444.270
20.000,14,624.481,681.161,389.080
20.000,15,271.788,1741.140,332.796
20.000,16,1609.654,1833.906,459.472
20.000,17,1661.923,486.009,102.027
20.000,18,1690.109,1968.635,255.066
20.000,19,528.052,1042.497,308.771
20.000,20,1857.072,997.294,169.888
20.000,21,405.221,1235.993,532.831
20.000,22,416.467,304.254,408.450
20.000,23,1038.076,515.732,180.136
20.000,24,399.967,292.430,315.173
20.000,25,682.186,95.762,450.119
20.000,26,1732.433,1892.751,518.446
25.000,0,524.648,1374.400,362.903
25.000,1,1737.724,638.845,229.092
25.000,2,1279.750,960.923,333.503
25.000,3,85.447,244.093,519.203
25.000,4,1253.885,1877.227,399.068
25.000,5,1806.033,548.324,248.924
25.000,6,1457.422,888.148,433.970
25.000,7,1109.010,437.690,257.525
25.000,8,1205.343,743.993,373.597
25.000,9,1300.530,1971.410,222.600
25.000,10,67.373,1399.772,376.661
25.000,11,301.344,1906.779,120.810
25.000,12,1867.328,1912.240,371.818
25.000,13,427.713,509.606,452.694
25.000,14,562.823,738.591,392.475
25.000,15,280.354,1626.649,328.204
25.000,16,1648.409,1705.904,455.209
25.000,17,1737.863,453.465,101.544
25.000,18,1753.524,1917.062,259.581
25.000,19,433.984,1112.822,311.368
25.000,20,1800.170,1085.730,174.180
25.000,21,317.647,1354.617,528.375
25.000,22,396.757,417.979,414.500
25.000,23,982.486,600.103,180.747
25.000,24,314.378,218.425,312.568
25.000,25,774.902,131.672,451.891
25.000,26,1760.857,1748.298,510.051
30.000,0,510.206,1480.638,363.669
30.000,1,1655.176,683.601,225.714
30.000,2,1374.280,993.046,332.826
30.000,3,111.226,350.431,518.993
30.000,4,1165.425,1899.882,405.879
30.000,5,1873.709,478.158,251.622
30.000,6,1409.136,767.224,434.152
30.000,7,1199.153,318.321,253.476
30.000,8,1119.980,775.069,376.328
30.000,9,1203.571,2042.299,226.991
30.000,10,100.722,1256.392,380.785
30.000,11,223.681,1959.845,119.304
30.000,12,1793.417,1875.771,374.125
30.000,13,313.947,556.008,456.840
30.000,14,507.964,800.321,395.861
30.000,15,242.130,1519.466,328.478
30.000,16,1689.888,1584.967,455.528
30.000,17,1809.348,410.029,105.587
30.000,18,1815.060,1855.395,261.756
30.000,19,347.787,1186.519,310.158
30.000,20,1772.562,1182.949,178.029
30.000,21,220.620,1457.863,525.613
30.000,22,351.310,525.436,418.832
30.000,23,911.315,689.848,182.672
30.000,24,221.056,151.412,309.996
30.000,25,876.713,171.374,455.125
30.000,26,1794.087,1601.238,506.461
35.000,0,501.700,1573.623,365.091
35.000,1,1576.125,703.877,220.537
35.000,2,1474.605,1029.675,334.457
35.000,3,134.271,448.202,522.292
35.000,4,1081.350,1918.919,412.484
35.000,5,1871.991,420.933,253.814
35.000,6,1378.973,654.601,438.210
35.000,7,1263.474,189.159,246.983
35.000,8,1028.578,783.089,378.081
35.000,9,1120.463,2142.875,229.447
35.000,10,143.959,1122.838,385.600
35.000,11,135.760,2001.206,116.012
35.000,12,1710.831,1829.027,373.847
35.000,13,192.237,542.097,459.105
35.000,14,467.133,877.903,398.898
35.000,15,221.346,1400.815,328.605
35.000,16,1751.236,1481.799,454.723
35.000,17,1890.345,371.148,110.101
35.000,18,1871.381,1788.554,266.767
35.000,19,258.053,1256.388,311.627
35.000,20,1738.405,1279.989,179.933
35.000,21,179.121,1588.269,519.731
35.000,22,275.632,613.578,422.856
35.000,23,854.328,778.544,185.760
35.000,24,154.882,62.050,311.635
35.000,25,972.654,208.145,460.888
