t_s,node,x,y,z
0.000,0,276.389,1496.306,222.562
0.000,1,498.507,224.837,375.067
0.000,2,1017.487,1876.366,396.505
0.000,3,1741.463,2285.088,405.544
0.000,4,489.897,69.259,485.668
0.000,5,1207.103,2460.416,142.651
0.000,6,1623.466,1843.385,230.904
0.000,7,1143.282,508.606,413.388
0.000,8,756.430,1604.225,581.962
0.000,9,28.100,2693.841,458.641
0.000,10,1874.475,1280.052,432.700
0.000,11,1437.684,2038.762,203.777
0.000,12,2105.932,320.174,466.535
0.000,13,1071.471,2189.111,139.797
0.000,14,1408.951,1892.041,222.361
0.000,15,2111.756,771.471,523.773
0.000,16,814.184,282.725,274.303
0.000,17,1665.836,2568.098,194.706
0.000,18,1049.115,1530.720,333.329
0.000,19,692.951,338.725,384.070
0.000,20,1650.140,1614.291,454.163
0.000,21,1433.440,2133.519,473.887
0.000,22,367.218,1400.437,280.259
0.000,23,509.387,1227.458,108.857
0.000,24,259.416,556.915,243.079
0.000,25,1094.595,1529.146,506.495
0.000,26,217.385,722.909,293.744
0.000,27,483.079,576.175,148.716
0.000,28,1376.961,1878.943,501.998
0.000,29,32.818,1657.180,161.635
0.000,30,1752.028,1978.557,135.229
0.000,31,1101.513,1068.096,527.398
0.000,32,1585.560,2494.953,364.563
0.000,33,542.446,1720.747,550.264
0.000,34,1575.075,1293.529,180.166
0.000,35,1933.132,778.144,191.859
0.000,36,1755.232,109.786,151.080
0.000,37,252.009,284.440,164.488
0.000,38,529.868,1084.815,113.220
0.000,39,1332.298,589.797,375.926
0.000,40,237.691,1563.216,516.968
0.000,41,514.363,964.429,190.182
0.000,42,1626.680,1921.902,387.659
0.000,43,1680.780,2446.610,430.275
5.000,0,180.891,1493.602,224.622
5.000,1,486.410,320.821,372.950
5.000,2,938.875,1824.088,397.405
5.000,3,1855.472,2356.792,409.080
5.000,4,592.904,91.096,482.864
5.000,5,1240.993,2318.530,151.232
5.000,6,1663.514,1904.781,232.679
5.000,7,1233.865,451.989,419.324
5.000,8,822.029,1680.196,580.568
5.000,9,114.028,2663.556,462.641
5.000,10,1798.899,1243.730,434.624
5.000,11,1502.012,1988.761,201.991
5.000,12,2112.886,216.811,466.895
5.000,13,1125.909,2136.825,136.909
5.000,14,1492.175,1825.510,225.767
5.000,15,2118.787,695.839,522.996
5.000,16,750.415,210.460,271.196
5.000,17,1790.122,2595.863,192.452
5.000,18,945.828,1512.670,328.147
5.000,19,785.891,334.493,385.893
5.000,20,1695.969,1489.661,451.583
5.000,21,1541.578,2102.160,474.397
5.000,22,339.028,1311.601,283.450
5.000,23,470.673,1303.068,105.748
5.000,24,161.808,511.673,239.900
5.000,25,1076.421,1401.011,505.196
5.000,26,137.177,616.849,294.589
5.000,27,389.063,556.238,152.642
5.000,28,1358.364,1794.070,503.042
5.000,29,71.943,1643.322,163.841
5.000,30,1882.907,1956.214,136.439
5.000,31,1024.852,1031.471,528.780
5.000,32,1653.149,2459.355,360.855
5.000,33,433.876,1746.748,550.625
5.000,34,1460.185,1344.701,180.112
5.000,35,2037.044,732.025,187.167
5.000,36,1636.006,184.003,153.843
5.000,37,167.134,360.787,168.829
5.000,38,389.455,1109.308,116.389
5.000,39,1381.636,516.725,377.652
5.000,40,146.670,1552.669,518.275
5.000,41,628.630,948.588,192.766
5.000,42,1496.917,1956.648,390.271
5.000,43,1783.605,2516.271,428.488
10.000,0,72.024,1496.776,227.435
10.000,1,485.015,422.613,367.564
10.000,2,867.847,1762.461,397.662
10.000,3,1947.989,2451.863,412.049
10.000,4,700.112,98.823,479.464
10.000,5,1289.038,2174.399,155.653
10.000,6,1711.805,1965.792,231.028
10.000,7,1332.505,407.613,424.541
10.000,8,894.948,1745.965,578.261
10.000,9,199.227,2616.573,468.711
10.000,10,1720.569,1221.111,438.089
10.000,11,1565.766,1933.865,202.466
10.000,12,2130.246,114.295,465.932
10.000,13,1194.355,2104.742,134.730
10.000,14,1566.459,1747.920,225.773
10.000,15,2129.486,620.787,522.290
10.000,16,666.541,140.481,268.231
10.000,17,1907.733,2569.730,189.400
10.000,18,845.449,1477.392,321.690
10.000,19,878.711,321.455,389.699
10.000,20,1752.855,1361.861,452.741
10.000,21,1657.182,2088.652,473.709
10.000,22,301.455,1225.332,285.132
10.000,23,435.956,1388.126,101.553
10.000,24,79.088,449.604,233.960
10.000,25,1049.613,1265.778,500.120
10.000,26,80.106,489.298,295.323
10.000,27,291.927,536.886,158.057
10.000,28,1327.571,1708.654,506.547
10.000,29,170.224,1624.975,163.995
10.000,30,2018.348,1929.992,137.895
10.000,31,948.419,992.776,527.251
10.000,32,1717.052,2414.898,355.998
10.000,33,323.382,1748.057,551.080
10.000,34,1346.112,1400.777,184.090
10.000,35,2106.647,676.942,182.890
10.000,36,1521.480,257.862,153.773
10.000,37,63.375,418.948,175.072
10.000,38,251.004,1102.027,122.397
10.000,39,1423.040,450.307,377.630
10.000,40,60.470,1516.080,522.582
10.000,41,745.310,948.383,192.807
10.000,42,1362.578,1992.616,391.980
10.000,43,1875.471,2613.684,428.189
15.000,0,34.310,1482.074,228.377
15.000,1,476.482,525.547,364.241
15.000,2,813.608,1694.208,399.098
15.000,3,2032.433,2543.677,415.146
15.000,4,803.804,96.233,475.452
15.000,5,1324.742,2040.602,159.687
15.000,6,1765.256,2025.094,231.389
15.000,7,1447.306,378.361,430.207
15.000,8,963.810,1826.979,578.467
