t_s,node,x,y,z
0.000,0,1890.180,1937.095,119.347
0.000,1,1839.888,1757.866,455.425
0.000,2,1887.082,1664.945,140.078
0.000,3,1393.237,1513.100,227.549
0.000,4,2072.536,61.882,287.804
0.000,5,1340.525,101.045,595.322
0.000,6,13.432,148.145,475.682
0.000,7,312.512,1904.167,199.160
0.000,8,707.699,2115.721,400.743
0.000,9,996.881,836.949,533.930
0.000,10,719.806,1802.393,298.381
0.000,11,2321.636,2213.828,214.754
0.000,12,1720.010,796.941,395.501
0.000,13,278.552,389.586,277.743
0.000,14,234.926,1821.711,183.733
0.000,15,813.530,2230.880,577.163
0.000,16,2165.928,923.400,203.763
0.000,17,445.152,2291.033,535.365
0.000,18,1744.310,1067.243,231.530
0.000,19,1481.079,863.852,323.096
0.000,20,2164.033,1612.286,222.175
0.000,21,1076.338,1819.168,573.954
0.000,22,1399.353,1852.310,301.292
0.000,23,1723.036,226.821,459.442
0.000,24,1459.897,686.732,271.009
0.000,25,563.886,1397.623,180.909
0.000,26,224.613,2177.567,359.916
0.000,27,1209.184,2645.549,550.627
5.000,0,1807.493,1823.506,120.745
5.000,1,1886.027,1836.222,455.153
5.000,2,1962.447,1621.735,141.330
5.000,3,1486.438,1535.580,229.612
5.000,4,2129.076,135.652,288.317
5.000,5,1442.329,94.438,595.569
5.000,6,84.643,70.066,480.897
5.000,7,391.940,1907.644,200.921
5.000,8,710.527,2227.790,394.355
5.000,9,975.772,933.314,534.773
5.000,10,772.324,1863.586,296.494
5.000,11,2230.642,2172.752,211.017
5.000,12,1786.706,702.093,396.088
5.000,13,263.498,475.665,280.222
5.000,14,195.234,1909.989,181.545
5.000,15,847.197,2374.857,575.578
5.000,16,2153.037,1004.823,204.366
5.000,17,294.898,2303.887,528.046
5.000,18,1730.378,1150.000,237.207
5.000,19,1549.508,829.094,327.311
5.000,20,2179.602,1465.080,221.571
5.000,21,1035.791,1950.220,568.540
5.000,22,1401.866,1717.241,304.491
5.000,23,1743.674,336.203,457.979
5.000,24,1462.554,579.033,263.701
5.000,25,565.189,1272.133,182.758
5.000,26,145.763,2278.148,365.808
5.000,27,1237.442,2531.338,551.047
10.000,0,1735.676,1709.929,124.144
10.000,1,1930.076,1908.803,453.025
10.000,2,2028.785,1574.625,144.203
10.000,3,1578.300,1546.137,233.904
10.000,4,2179.434,221.062,289.019
10.000,5,1550.997,77.143,593.773
10.000,6,161.142,7.869,484.041
10.000,7,468.448,1917.063,202.033
10.000,8,715.462,2336.143,392.815
10.000,9,962.622,1027.315,533.212
10.000,10,824.140,1921.837,291.783
10.000,11,2122.572,2111.078,207.078
10.000,12,1856.493,617.212,397.770
10.000,13,239.360,558.970,281.934
10.000,14,153.348,1985.595,179.244
10.000,15,802.266,2512.645,574.495
10.000,16,2137.646,1089.049,207.072
10.000,17,158.084,2343.170,520.953
10.000,18,1694.549,1218.258,241.807
10.000,19,1608.761,776.425,331.345
10.000,20,2182.947,1315.314,222.210
10.000,21,1016.466,2078.791,562.342
10.000,22,1396.345,1587.362,306.857
10.000,23,1772.926,444.009,455.356
10.000,24,1428.044,473.720,262.898
10.000,25,600.909,1153.440,181.216
10.000,26,63.077,2366.674,370.853
10.000,27,1241.309,2413.388,553.638
15.000,0,1679.437,1579.015,124.909
15.000,1,1981.559,1984.521,454.031
15.000,2,2091.669,1538.326,148.056
15.000,3,1664.701,1551.139,239.201
15.000,4,2248.872,282.484,290.532
15.000,5,1663.116,78.364,594.913
15.000,6,242.436,53.904,487.506
15.000,7,542.441,1926.519,201.642
15.000,8,753.136,2429.706,390.542
15.000,9,949.962,1121.320,533.170
15.000,10,871.821,1971.993,286.513
15.000,11,2005.319,2080.948,200.413
15.000,12,1920.788,528.196,398.217
15.000,13,207.303,639.911,279.483
15.000,14,126.934,2076.477,172.808
15.000,15,731.758,2639.488,572.996
15.000,16,2107.094,1173.155,208.390
15.000,17,17.857,2373.949,516.548
15.000,18,1652.713,1290.765,248.686
15.000,19,1663.855,721.678,335.315
15.000,20,2186.807,1165.261,226.423
15.000,21,917.511,2166.831,552.674
15.000,22,1397.391,1446.053,305.058
15.000,23,1822.627,529.475,454.269
15.000,24,1421.522,364.379,258.974
15.000,25,645.981,1042.368,180.958
15.000,26,59.154,2450.296,374.373
15.000,27,1227.597,2295.020,556.030
20.000,0,1635.997,1454.047,127.927
20.000,1,2010.561,2067.960,455.102
20.000,2,2156.216,1506.460,150.623
20.000,3,1770.717,1575.821,244.039
20.000,4,2317.561,335.458,289.769
20.000,5,1767.983,95.760,596.125
20.000,6,324.898,113.339,493.085
20.000,7,620.328,1948.112,202.516
20.000,8,779.376,2533.596,389.470
20.000,9,911.528,1201.086,531.627
20.000,10,924.640,2033.522,283.554
20.000,11,1886.478,2067.029,198.638
20.000,12,2003.501,453.368,396.274
20.000,13,179.227,729.020,278.085
20.000,14,115.980,2161.368,167.685
20.000,15,750.395,2778.811,569.736
20.000,16,2075.664,1255.753,207.307
20.000,17,132.643,2396.435,512.391
20.000,18,1647.694,1365.821,251.147
20.000,19,1732.774,680.487,337.073
20.000,20,2186.834,1026.860,230.858
20.000,21,837.384,2267.982,545.171
20.000,22,1407.486,1314.753,306.315
20.000,23,1852.982,634.375,456.023
20.000,24,1418.544,252.070,251.397
20.000,25,688.749,933.011,179.165
20.000,26,155.341,2554.853,378.849
20.000,27,1215.581,2175.569,558.071
25.000,0,1556.618,1334.845,132.208
25.000,1,2051.638,2135.498,456.226
25.000,2,2220.685,1461.939,154.073
25.000,3,1861.211,1595.170,247.125
25.000,4,2294.304,392.849,291.245
25.000,5,1864.025,126.737,594.342
25.000,6,402.976,181.288,494.571
25.000,7,696.194,1966.016,202.870
25.000,8,817.353,2625.687,386.557
25.000,9,864.594,1272.027,531.890
25.000,10,967.046,2092.964,281.184
25.000,11,1765.951,2071.386,190.828
25.000,12,2067.513,374.205,395.428
25.000,13,170.031,812.312,278.806
25.000,14,110.954,2253.245,163.253
25.000,15,771.415,2633.612,567.030
25.000,16,2067.685,1338.672,208.356
25.000,17,259.738,2448.698,504.421
25.000,18,1606.854,1439.442,257.814
25.000,19,1791.394,614.348,342.053
25.000,20,2173.497,889.184,230.587
25.000,21,788.645,2384.063,542.554
25.000,22,1467.986,1189.740,310.636
25.000,23,1857.719,748.008,454.315
25.000,24,1388.141,141.201,245.698
25.000,25,712.317,815.208,180.530
25.000,26,264.299,2622.225,382.485
25.000,27,1181.668,2058.794,558.371
30.000,0,1476.360,1219.609,134.147
30.000,1,2107.383,2198.606,458.837
30.000,2,2289.776,1423.413,156.477
30.000,3,1938.551,1648.967,251.462
30.000,4,2235.515,457.006,291.268
30.000,5,1967.214,141.237,594.062
30.000,6,477.643,260.243,495.963
30.000,7,766.584,1989.582,202.981
30.000,8,856.968,2725.572,383.399
30.000,9,857.738,1357.326,533.152
30.000,10,997.496,2149.902,279.477
30.000,11,1651.461,2029.058,185.155
30.000,12,2127.712,277.803,395.508
30.000,13,168.634,901.075,280.706
30.000,14,90.526,2337.912,157.713
30.000,15,774.344,2490.125,567.393
30.000,16,2044.774,1425.239,208.379
30.000,17,400.152,2471.364,494.645
30.000,18,1577.639,1515.062,263.240
30.000,19,1847.127,547.789,346.289
30.000,20,2196.788,740.344,230.877
