seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,2,776.5970,-86.6887,0.5162,14,0.3500,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,0,3,671.7346,-85.9150,0.1973,15,0.3750,0.4000,5,6,4,0,0,6,4,0.3333
1,4.0000,0,5,622.0386,-85.0358,-0.0968,26,0.6500,0.7143,7,5,2,0,0,5,2,0.6000
1,4.0000,0,6,672.5344,-85.5583,0.5079,21,0.5250,0.5714,7,8,7,0,0,8,7,0.1250
1,4.0000,0,9,1114.0513,-88.4692,-0.1623,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,0,10,574.1859,-83.9525,-0.2304,22,0.5500,0.4000,5,5,2,0,0,5,2,0.6000
1,4.0000,0,11,1041.0343,-88.4348,-0.8017,8,0.2000,0.8571,7,6,6,0,0,6,6,0.0000
1,4.0000,0,12,719.9708,-85.5049,0.2657,15,0.3750,0.6250,8,4,2,0,0,4,2,0.5000
1,4.0000,0,19,772.5969,-86.8254,0.3613,16,0.4000,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,0,22,911.4203,-87.0567,0.6029,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,24,1132.1740,-88.7502,1.2867,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,0,30,993.1167,-87.7915,0.7728,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,4,841.9637,-87.0995,0.2480,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,1,7,843.4741,-87.2724,-0.3605,14,0.3500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,9,1047.6058,-88.7716,0.0031,8,0.2000,0.8571,7,4,4,0,0,4,4,0.0000
1,4.0000,1,11,1013.0004,-88.2112,0.8788,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,1,13,1091.1373,-88.4409,-0.7660,6,0.1500,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,1,14,706.3710,-86.6234,0.0827,15,0.3750,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,1,15,660.0516,-85.9240,-0.4016,22,0.5500,0.8571,7,6,4,0,0,6,4,0.3333
1,4.0000,1,16,475.5204,-83.8879,-0.4570,24,0.6000,0.0000,4,7,5,0,0,7,5,0.2857
1,4.0000,1,17,764.3875,-87.5300,-0.1358,14,0.3500,1.0000,8,5,2,0,0,5,2,0.6000
1,4.0000,1,18,686.0466,-87.2464,-0.3300,17,0.4250,0.6667,6,7,6,0,0,7,6,0.1429
1,4.0000,1,20,570.2783,-85.4545,-0.7589,26,0.6500,0.6667,6,4,2,0,0,4,2,0.5000
1,4.0000,1,21,564.6349,-85.2364,0.7168,18,0.4500,0.3333,6,6,4,0,0,6,4,0.3333
