t_s,node,x,y,z
0.000,0,510.873,2189.082,300.721
0.000,1,298.827,289.854,590.963
0.000,2,1097.152,1833.081,579.879
0.000,3,433.636,1530.850,332.048
0.000,4,1095.385,667.149,316.544
0.000,5,147.188,1757.334,425.725
0.000,6,398.352,1625.895,492.068
0.000,7,415.941,854.190,105.020
0.000,8,1406.794,513.570,514.279
0.000,9,649.006,1189.327,202.051
0.000,10,228.167,1776.641,155.216
0.000,11,515.929,1333.794,518.584
0.000,12,475.642,1548.213,116.836
0.000,13,1388.048,317.353,156.403
0.000,14,586.160,782.798,175.232
0.000,15,803.399,128.690,186.061
0.000,16,751.166,257.117,341.980
0.000,17,838.187,868.136,431.896
0.000,18,917.130,573.597,254.313
0.000,19,166.318,1749.577,588.410
0.000,20,349.729,468.017,132.179
0.000,21,914.451,435.769,482.983
0.000,22,1429.289,1942.259,390.820
0.000,23,1461.866,881.133,128.684
0.000,24,1308.341,1248.173,284.363
0.000,25,1009.591,480.371,300.128
0.000,26,187.830,412.107,388.720
0.000,27,29.529,1073.350,438.151
0.000,28,286.792,955.909,511.181
0.000,29,1250.992,731.857,385.714
0.000,30,1246.787,1566.621,469.561
0.000,31,118.207,113.946,578.273
5.000,0,629.561,2221.365,298.486
5.000,1,393.509,203.857,588.088
5.000,2,1201.720,1785.132,578.495
5.000,3,464.283,1595.575,329.877
5.000,4,1099.784,528.384,311.659
5.000,5,217.199,1790.410,428.268
5.000,6,501.218,1596.615,493.638
5.000,7,451.614,927.430,107.396
5.000,8,1429.288,625.418,513.695
5.000,9,746.019,1121.544,205.227
5.000,10,188.326,1884.264,150.868
5.000,11,438.506,1208.577,523.093
5.000,12,390.573,1577.938,120.173
5.000,13,1376.616,208.359,157.468
5.000,14,663.647,717.906,177.153
5.000,15,911.535,131.184,181.200
5.000,16,767.321,354.362,336.419
5.000,17,855.885,791.283,434.885
5.000,18,830.963,595.320,255.730
5.000,19,136.771,1680.025,590.228
5.000,20,407.676,579.663,126.673
5.000,21,846.134,517.180,483.439
5.000,22,1493.447,1998.111,387.289
5.000,23,1478.184,1022.458,128.533
5.000,24,1245.292,1328.529,286.140
5.000,25,1099.423,440.174,296.393
5.000,26,251.431,509.988,392.833
5.000,27,53.352,1118.490,434.192
5.000,28,248.874,1070.000,506.631
5.000,29,1282.481,829.169,380.628
5.000,30,1342.604,1566.449,469.888
5.000,31,168.448,30.656,574.678
10.000,0,729.428,2124.751,295.381
10.000,1,482.460,107.769,585.001
10.000,2,1307.548,1764.109,577.353
10.000,3,501.572,1662.362,326.552
10.000,4,1132.148,389.903,307.868
10.000,5,295.178,1805.453,431.115
10.000,6,604.553,1567.918,493.312
10.000,7,477.344,1008.465,108.129
10.000,8,1452.959,740.673,516.994
10.000,9,845.968,1051.880,210.332
10.000,10,131.960,1983.383,148.890
10.000,11,356.650,1089.714,531.154
10.000,12,317.104,1605.957,123.566
10.000,13,1334.772,105.761,158.976
10.000,14,751.739,678.511,179.870
10.000,15,1014.684,133.500,176.550
10.000,16,770.243,452.049,332.668
10.000,17,884.888,723.969,438.924
10.000,18,738.721,604.792,259.009
10.000,19,108.618,1606.216,593.373
10.000,20,460.219,686.309,122.773
