t_s,node,x,y,z
0.000,0,304.885,1373.170,284.394
0.000,1,944.978,1542.621,282.524
0.000,2,140.110,1522.436,144.024
0.000,3,884.647,632.825,396.728
0.000,4,1213.644,861.724,154.835
0.000,5,54.604,567.939,232.679
0.000,6,2002.689,760.214,532.688
0.000,7,1917.617,1192.320,313.718
0.000,8,2250.166,1084.663,256.467
0.000,9,711.393,1424.957,585.367
0.000,10,2047.513,903.948,318.601
0.000,11,26.776,1261.859,370.786
0.000,12,1823.294,437.625,226.116
0.000,13,758.967,543.044,458.254
0.000,14,130.654,1327.424,543.904
0.000,15,726.726,494.022,475.465
0.000,16,467.101,481.100,480.683
0.000,17,754.098,611.558,422.731
0.000,18,2259.800,1133.312,564.363
0.000,19,1276.107,912.184,284.491
0.000,20,205.026,638.600,217.477
0.000,21,1368.324,1432.267,562.119
0.000,22,1286.626,949.252,208.084
0.000,23,1935.837,481.811,190.316
0.000,24,2136.832,372.365,400.477
0.000,25,1856.551,1305.455,556.145
0.000,26,1051.564,454.880,406.267
0.000,27,882.783,613.348,298.842
0.000,28,1550.018,112.626,271.665
0.000,29,1299.705,1256.475,522.297
0.000,30,3.848,112.071,118.100
5.000,0,213.810,1372.713,286.319
5.000,1,957.463,1419.889,287.398
5.000,2,232.150,1516.775,138.257
5.000,3,841.234,511.796,390.600
5.000,4,1288.121,742.355,145.953
5.000,5,37.621,624.129,232.166
5.000,6,1915.500,765.234,527.458
5.000,7,1932.819,1319.487,313.454
5.000,8,2167.817,1086.547,260.147
5.000,9,791.421,1431.176,588.077
5.000,10,1979.776,865.435,314.532
5.000,11,110.802,1254.021,371.830
5.000,12,1761.884,513.363,225.298
5.000,13,646.851,522.898,455.245
5.000,14,72.754,1407.845,545.564
5.000,15,629.291,371.471,468.191
5.000,16,341.132,513.515,485.298
5.000,17,630.165,670.364,418.055
5.000,18,2217.921,1130.744,566.598
5.000,19,1153.957,943.361,278.918
5.000,20,295.320,611.003,217.001
5.000,21,1391.863,1521.275,559.200
5.000,22,1186.442,999.131,206.553
5.000,23,1920.956,569.958,192.920
5.000,24,2107.527,254.816,397.746
5.000,25,1912.834,1355.307,554.002
5.000,26,960.769,379.042,406.690
5.000,27,831.375,669.976,295.496
5.000,28,1628.739,106.007,270.085
