t_s,node,x,y,z
0.000,0,2276.239,106.736,582.737
0.000,1,2289.448,647.526,108.466
0.000,2,1386.796,535.803,299.809
0.000,3,26.361,449.350,214.771
0.000,4,634.373,1230.182,123.818
0.000,5,671.325,21.217,571.196
0.000,6,2319.463,119.184,188.952
0.000,7,661.926,1267.669,249.542
0.000,8,398.274,1619.577,480.758
0.000,9,670.082,395.431,586.640
0.000,10,2148.336,1300.983,286.902
0.000,11,1876.115,407.297,276.096
0.000,12,1478.614,696.687,134.301
0.000,13,1341.294,885.034,121.224
0.000,14,2348.366,647.886,388.829
0.000,15,57.104,1355.053,469.396
0.000,16,1661.012,1331.655,125.016
0.000,17,1575.045,561.787,161.625
0.000,18,1398.820,634.676,391.048
0.000,19,1404.485,298.289,556.101
0.000,20,183.912,921.141,427.474
0.000,21,89.570,1243.498,389.090
0.000,22,1276.788,168.713,334.558
0.000,23,380.140,1456.994,563.215
0.000,24,1553.730,1551.320,180.829
0.000,25,883.271,133.594,364.329
0.000,26,488.408,678.645,244.534
0.000,27,1092.891,214.690,480.445
0.000,28,1611.042,685.801,299.804
0.000,29,840.125,1242.301,345.188
0.000,30,2157.841,159.528,318.419
0.000,31,1723.170,155.135,435.265
0.000,32,1491.811,320.009,193.542
5.000,0,2199.348,211.323,579.712
5.000,1,2210.340,541.312,109.216
5.000,2,1433.670,619.212,297.683
5.000,3,126.270,388.886,209.243
5.000,4,537.564,1224.789,122.222
5.000,5,740.490,35.275,573.977
5.000,6,2333.911,81.830,183.778
5.000,7,651.768,1173.186,247.471
5.000,8,354.753,1547.025,482.942
5.000,9,597.166,365.411,585.710
5.000,10,2170.749,1198.307,290.909
5.000,11,1954.290,519.405,278.806
5.000,12,1422.046,569.710,130.441
5.000,13,1208.247,864.501,122.285
5.000,14,2275.540,704.948,394.760
5.000,15,13.180,1232.640,475.885
5.000,16,1593.788,1363.701,125.753
5.000,17,1627.303,647.057,161.035
5.000,18,1357.032,767.815,398.714
5.000,19,1355.556,438.236,554.799
5.000,20,248.226,864.803,430.284
5.000,21,19.782,1213.402,387.291
5.000,22,1193.556,216.815,336.033
5.000,23,433.310,1544.846,557.398
5.000,24,1669.597,1485.799,175.175
5.000,25,787.246,147.958,368.657
5.000,26,562.881,720.547,242.481
5.000,27,1097.953,290.652,478.404
5.000,28,1573.004,588.006,296.673
5.000,29,909.805,1299.505,348.281
5.000,30,2070.950,130.985,312.190
5.000,31,1809.135,170.098,428.652
5.000,32,1621.461,362.828,195.840
10.000,0,2157.151,328.667,572.830
10.000,1,2103.574,456.684,112.795
10.000,2,1469.239,712.032,294.473
10.000,3,227.119,333.162,203.521
10.000,4,444.652,1198.472,121.186
10.000,5,816.248,83.573,575.957
10.000,6,2246.997,57.858,178.200
10.000,7,683.660,1082.900,245.189
10.000,8,294.791,1480.772,484.616
10.000,9,521.212,328.642,585.444
10.000,10,2216.188,1097.356,294.032
10.000,11,2041.740,621.655,281.558
10.000,12,1416.922,425.152,122.106
10.000,13,1078.022,821.527,122.849
10.000,14,2201.840,757.635,401.197
10.000,15,53.438,1105.796,480.000
10.000,16,1536.640,1413.223,126.902
10.000,17,1662.819,735.404,162.836
10.000,18,1311.061,901.125,407.341
10.000,19,1311.996,571.946,551.515
10.000,20,314.089,798.219,434.248
10.000,21,113.241,1182.932,383.375
10.000,22,1107.024,238.125,336.789
10.000,23,483.499,1618.501,555.543
10.000,24,1790.479,1434.938,171.985
10.000,25,701.135,170.824,372.231
10.000,26,629.703,778.177,238.743
10.000,27,1085.033,366.146,475.520
10.000,28,1511.815,498.435,294.667
10.000,29,963.782,1373.433,352.813
10.000,30,1985.456,111.973,308.439
10.000,31,1894.397,184.366,423.060
10.000,32,1753.546,393.268,197.223
15.000,0,2089.826,440.251,564.179
15.000,1,2005.053,363.032,115.628
15.000,2,1491.663,796.240,294.358
15.000,3,310.989,271.784,200.150
15.000,4,348.244,1182.763,123.884
15.000,5,874.472,139.554,579.062
15.000,6,2168.008,11.705,172.451
15.000,7,678.233,990.399,241.759
15.000,8,250.052,1402.703,487.013
15.000,9,454.648,290.324,584.485
15.000,10,2249.555,990.442,300.116
15.000,11,2105.717,741.666,285.171
15.000,12,1374.045,293.632,114.058
15.000,13,937.691,808.746,125.733
15.000,14,2123.475,797.130,405.723
15.000,15,100.661,974.359,484.723
15.000,16,1476.011,1460.564,130.254
15.000,17,1706.101,809.882,162.684
15.000,18,1263.380,1038.910,417.416
15.000,19,1277.180,718.202,548.412
15.000,20,390.433,740.217,436.804
15.000,21,216.176,1154.207,381.466
15.000,22,1019.155,263.867,340.420
15.000,23,557.244,1537.302,551.874
15.000,24,1909.367,1383.725,168.670
15.000,25,605.636,170.986,375.765
15.000,26,701.113,839.200,234.619
15.000,27,1084.062,447.380,471.222
15.000,28,1434.494,418.961,293.204
15.000,29,1017.479,1438.330,356.662
15.000,30,1900.612,91.341,304.197
15.000,31,1982.600,183.590,418.472
15.000,32,1872.615,469.826,200.346
20.000,0,2027.309,548.685,556.937
20.000,1,1916.746,255.210,116.809
20.000,2,1529.257,879.994,293.391
20.000,3,402.671,203.892,197.269
20.000,4,258.513,1168.421,123.957
20.000,5,936.143,205.763,582.332
20.000,6,2074.081,1.207,167.440
20.000,7,695.757,901.352,237.662
20.000,8,207.441,1316.703,489.337
20.000,9,380.158,251.527,583.127
20.000,10,2284.940,886.889,303.836
20.000,11,2188.297,853.794,287.948
20.000,12,1364.968,157.642,110.560
20.000,13,800.501,814.306,124.276
20.000,14,2054.934,866.352,412.173
20.000,15,147.978,847.471,492.096
20.000,16,1401.585,1479.555,133.343
20.000,17,1762.643,888.084,161.650
20.000,18,1221.334,1170.420,423.113
20.000,19,1215.019,849.275,542.694
20.000,20,454.203,687.117,439.313
20.000,21,309.872,1116.222,380.607
20.000,22,936.026,302.459,343.378
20.000,23,611.993,1444.323,547.036
20.000,24,2033.444,1326.540,162.729
20.000,25,516.036,181.052,378.443
20.000,26,766.714,899.986,231.062
20.000,27,1104.388,521.235,467.919
20.000,28,1384.509,318.450,289.210
20.000,29,1066.059,1510.990,362.467
20.000,30,1814.066,85.315,302.417
20.000,31,2070.929,170.168,413.241
20.000,32,1990.544,531.447,204.573
25.000,0,1976.027,655.607,548.844
