seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,602.9856,-88.0600,0.0558,17,0.4250,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,0,6,434.4546,-85.8005,-0.2247,29,0.7250,0.4000,5,4,0,0,0,4,0,1.0000
1,4.0000,0,11,517.2894,-86.8329,-0.2892,17,0.4250,0.5000,6,6,4,0,0,6,4,0.3333
1,4.0000,0,14,547.4930,-87.5575,-0.0431,23,0.5750,0.8000,5,6,4,0,0,6,4,0.3333
1,4.0000,0,19,866.8901,-88.7167,0.6507,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
1,4.0000,0,30,297.9210,-82.6987,0.1471,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,0,31,444.6227,-86.0029,0.2262,23,0.5750,0.5000,6,5,1,0,0,5,1,0.8000
1,4.0000,0,32,746.7783,-89.5820,0.0017,4,0.1000,1.0000,2,7,6,0,0,7,6,0.1429
1,4.0000,1,0,602.9856,-87.3217,0.7640,17,0.4250,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,1,2,825.6889,-88.9256,-3.8892,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,1,6,500.6592,-87.3894,-0.0345,24,0.6000,0.4000,5,6,2,0,0,6,2,0.6667
1,4.0000,1,10,683.4609,-88.2692,0.2982,15,0.3750,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,1,11,347.2022,-85.6734,1.0486,25,0.6250,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,1,14,320.6809,-82.0977,-0.3174,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,1,17,619.8365,-88.1432,0.0455,10,0.2500,1.0000,6,7,5,0,0,7,5,0.2857
1,4.0000,1,28,676.7830,-88.4866,-0.0280,9,0.2250,0.6667,6,8,7,0,0,8,7,0.1250
1,4.0000,1,30,491.3867,-87.6450,0.1448,22,0.5500,0.6250,8,6,4,0,0,6,4,0.3333
1,4.0000,1,31,672.0984,-88.1920,0.1362,8,0.2000,1.0000,6,7,4,0,0,7,4,0.4286
1,4.0000,1,32,673.3260,-88.5653,-0.0608,10,0.2500,1.0000,4,8,7,0,0,8,7,0.1250
1,4.0000,2,1,825.6889,-89.4412,-0.5052,3,0.0750,1.0000,2,7,6,0,0,7,6,0.1429
1,4.0000,2,9,894.1168,-88.8028,-0.2361,6,0.1500,,0,6,6,0,0,6,6,0.0000
1,4.0000,2,11,515.9375,-86.8707,0.4883,31,0.7750,0.5714,7,7,6,0,0,7,6,0.1429
1,4.0000,2,12,167.2108,-78.2192,0.5630,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,13,375.6518,-84.5081,0.1217,36,0.9000,0.5000,6,5,1,17,7,22,8,0.6364
1,4.0000,2,14,874.0987,-89.3324,-0.2704,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,2,16,795.6328,-88.8258,0.4233,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,2,17,234.7754,-81.1821,0.2804,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,18,181.3653,-76.4790,-0.5015,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,19,324.8860,-83.9291,0.6731,39,0.9750,0.5000,6,4,0,0,0,4,0,1.0000
1,4.0000,2,22,445.7044,-85.1680,-0.5500,34,0.8500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,25,773.1825,-88.6068,0.1163,12,0.3000,0.8750,8,4,4,0,0,4,4,0.0000
1,4.0000,2,26,885.2495,-89.6189,0.5198,3,0.0750,,0,2,2,0,0,2,2,0.0000
1,4.0000,2,27,498.5969,-86.7028,0.1863,27,0.6750,0.8000,5,7,5,0,0,7,5,0.2857
1,4.0000,2,28,154.0891,-79.4955,1.4584,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,30,809.1017,-89.2070,0.0456,6,0.1500,1.0000,6,5,4,0,0,5,4,0.2000
1,4.0000,2,31,585.2270,-86.9805,0.2496,23,0.5750,0.6250,8,8,8,0,0,8,8,0.0000
1,4.0000,2,32,312.5301,-82.1768,-0.4431,39,0.9750,0.0000,4,6,4,0,0,6,4,0.3333
1,4.0000,3,5,811.6207,-89.3005,0.6963,3,0.0732,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,3,9,632.8076,-88.3994,0.1618,8,0.1951,1.0000,6,6,4,0,0,6,4,0.3333
1,4.0000,3,20,535.3643,-87.4668,-0.0527,23,0.5610,0.8571,7,8,6,0,0,8,6,0.2500
1,4.0000,3,26,539.4440,-87.0620,0.9918,15,0.3659,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,4,7,163.0672,-75.9272,-0.1386,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,4,8,524.9135,-86.9131,0.3067,23,0.5750,0.8000,5,6,2,0,0,6,2,0.6667
1,4.0000,4,13,764.6011,-89.2339,0.5045,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,4,15,658.5161,-88.3861,0.3678,8,0.2000,1.0000,8,7,5,0,0,7,5,0.2857
1,4.0000,4,20,568.7766,-87.4247,0.2462,19,0.4750,0.8000,5,6,4,0,0,6,4,0.3333
1,4.0000,4,21,597.2597,-87.7055,-0.0776,16,0.4000,1.0000,8,8,7,0,0,8,7,0.1250
