t_s,node,x,y,z
0.000,0,562.065,38.561,330.085
0.000,1,1233.922,207.111,416.124
0.000,2,1041.150,1132.539,143.365
0.000,3,978.579,1624.409,481.273
0.000,4,1216.807,1508.294,322.184
0.000,5,299.074,1334.133,569.591
0.000,6,1038.664,1900.458,521.783
0.000,7,1120.464,118.192,349.297
0.000,8,183.541,1532.848,324.749
0.000,9,43.699,41.822,376.233
0.000,10,345.738,1706.771,249.464
0.000,11,106.067,1202.245,559.014
0.000,12,413.191,1528.884,451.712
0.000,13,93.795,1485.538,535.955
0.000,14,300.650,410.712,287.320
0.000,15,916.488,491.190,302.082
0.000,16,825.204,1196.287,110.203
0.000,17,22.021,1092.896,357.928
0.000,18,1009.777,721.298,446.159
0.000,19,315.654,1723.342,545.299
0.000,20,552.680,225.243,522.913
0.000,21,1031.476,567.951,178.364
0.000,22,307.598,199.900,280.248
0.000,23,1006.085,465.765,262.659
0.000,24,948.068,1528.288,551.844
0.000,25,758.332,1252.018,485.868
0.000,26,435.610,1658.441,337.380
0.000,27,1274.194,173.934,536.998
0.000,28,385.541,453.084,185.125
0.000,29,96.894,1533.290,579.838
0.000,30,665.644,1424.847,517.554
0.000,31,67.497,45.405,450.723
0.000,32,999.696,1079.886,321.151
0.000,33,1.603,1153.245,423.224
0.000,34,1155.213,419.379,496.766
0.000,35,105.427,449.154,308.886
0.000,36,105.498,781.735,186.832
0.000,37,1011.153,952.687,413.232
0.000,38,1134.542,1359.967,543.542
0.000,39,1081.291,499.229,599.806
0.000,40,855.957,1830.782,310.601
0.000,41,10.227,788.293,481.070
0.000,42,1248.918,121.227,207.176
0.000,43,33.088,1038.779,466.747
0.000,44,948.157,859.765,280.820
0.000,45,1002.356,577.558,172.136
0.000,46,54.409,1094.614,189.887
0.000,47,694.437,1385.797,539.664
0.000,48,349.202,85.837,194.766
0.000,49,609.696,780.581,565.836
0.000,50,678.633,91.812,342.054
0.000,51,924.570,456.686,450.044
0.000,52,749.754,1694.190,126.658
0.000,53,794.017,291.752,411.662
0.000,54,1311.271,1365.848,257.640
0.000,55,575.196,52.355,464.785
0.000,56,618.101,1589.268,159.832
0.000,57,1026.764,1898.772,577.481
0.000,58,513.704,152.291,289.146
0.000,59,266.439,111.601,142.475
0.000,60,68.559,1321.768,516.413
0.000,61,593.514,958.120,526.101
0.000,62,1272.120,1394.261,546.093
0.000,63,175.845,239.840,482.289
5.000,0,615.889,15.975,329.408
5.000,1,1304.368,281.148,414.594
5.000,2,1008.018,1232.284,146.030
5.000,3,1027.082,1759.611,481.072
5.000,4,1271.676,1557.816,323.130
5.000,5,403.943,1370.695,572.132
5.000,6,961.068,1867.810,518.825
5.000,7,1113.247,219.140,352.370
5.000,8,207.873,1600.045,324.682
5.000,9,12.393,122.890,370.485
5.000,10,477.903,1748.504,246.032
5.000,11,0.663,1187.417,555.675
5.000,12,294.771,1618.291,451.473
5.000,13,211.163,1413.204,538.777
5.000,14,289.050,530.860,286.332
5.000,15,923.341,627.641,302.678
5.000,16,721.716,1102.189,108.425
5.000,17,91.779,1196.103,358.920
5.000,18,1056.985,859.899,454.482
5.000,19,249.681,1624.270,545.380
5.000,20,561.868,297.358,521.738
5.000,21,1116.660,624.198,180.921
5.000,22,401.544,231.915,274.907
5.000,23,1089.505,505.160,257.681
5.000,24,874.060,1636.424,555.960
5.000,25,878.446,1224.205,482.102
5.000,26,400.674,1576.904,332.193
5.000,27,1198.950,278.639,534.751
5.000,28,282.713,375.896,188.632
5.000,29,58.131,1445.034,578.970
5.000,30,533.750,1381.448,518.077
5.000,31,42.125,31.281,449.816
5.000,32,1116.531,1084.542,320.022
5.000,33,121.570,1147.137,417.271
5.000,34,1039.483,478.289,502.995
5.000,35,219.095,355.089,300.318
5.000,36,49.353,671.511,179.272
5.000,37,1147.660,965.412,412.217
5.000,38,1035.258,1245.636,537.394
5.000,39,1033.209,566.741,599.518
5.000,40,772.899,1855.547,311.372
5.000,41,70.618,840.411,485.461
5.000,42,1310.168,235.107,206.140
5.000,43,4.659,1120.125,470.989
5.000,44,826.057,894.356,281.099
5.000,45,918.658,645.456,170.746
5.000,46,136.712,1191.439,193.304
5.000,47,627.026,1430.605,541.353
5.000,48,331.431,2.361,194.675
5.000,49,637.650,913.892,570.132
5.000,50,804.847,46.704,345.471
5.000,51,837.997,342.948,445.925
5.000,52,715.381,1598.954,119.538
5.000,53,734.947,341.576,413.227
5.000,54,1277.535,1434.600,259.372
5.000,55,484.998,164.515,470.072
5.000,56,586.860,1459.283,156.367
5.000,57,932.959,1812.259,573.343
5.000,58,492.712,264.869,289.141
5.000,59,392.626,86.723,138.333
5.000,60,16.907,1370.585,519.518
5.000,61,518.964,903.902,524.977
5.000,62,1216.945,1323.601,543.245
5.000,63,272.385,167.572,477.150
10.000,0,673.773,54.547,328.041
10.000,1,1243.977,357.741,413.824
10.000,2,943.455,1321.014,149.322
10.000,3,1057.899,1901.436,476.152
10.000,4,1150.188,1632.686,323.027
10.000,5,510.362,1416.986,572.255
10.000,6,884.231,1858.828,513.465
10.000,7,1117.675,320.936,353.574
10.000,8,236.971,1676.151,324.379
10.000,9,59.282,208.729,365.011
10.000,10,623.326,1782.732,243.483
10.000,11,107.600,1187.626,552.639
10.000,12,186.029,1724.384,450.622
10.000,13,315.994,1337.266,540.214
10.000,14,283.351,648.783,284.888
10.000,15,967.798,760.582,302.858
10.000,16,630.987,1006.747,104.979
10.000,17,197.176,1289.087,361.879
10.000,18,1083.130,1000.809,460.862
10.000,19,167.430,1527.409,545.316
10.000,20,566.352,373.859,518.916
10.000,21,1199.994,703.721,185.637
10.000,22,489.883,263.367,271.811
10.000,23,1179.966,546.122,253.203
10.000,24,800.191,1732.595,561.969
10.000,25,993.638,1187.862,477.283
10.000,26,367.660,1493.779,325.575
10.000,27,1126.783,385.263,534.256
10.000,28,196.606,284.361,192.383
10.000,29,30.747,1361.296,576.326
10.000,30,393.079,1366.511,521.430
10.000,31,15.204,104.718,449.929
10.000,32,1232.435,1099.245,320.019
10.000,33,241.718,1140.207,414.381
10.000,34,920.690,549.437,511.088
10.000,35,328.179,257.342,289.508
10.000,36,1.497,556.932,175.484
