t_s,node,x,y,z
0.000,0,1713.207,643.528,215.257
0.000,1,1608.363,575.413,553.839
0.000,2,1781.074,333.805,109.079
0.000,3,915.384,1553.450,369.309
0.000,4,1580.279,314.452,260.912
0.000,5,1661.667,160.550,153.842
0.000,6,1850.296,1354.303,383.646
0.000,7,1096.494,605.992,151.294
0.000,8,2129.602,1162.624,565.877
0.000,9,1892.920,1149.958,483.301
0.000,10,1523.759,1600.403,284.938
0.000,11,269.197,353.404,342.415
0.000,12,2214.308,1611.392,217.284
0.000,13,1303.842,331.142,194.165
0.000,14,278.180,50.388,344.840
0.000,15,1489.131,687.654,251.062
0.000,16,165.009,367.984,120.430
0.000,17,1185.065,667.143,158.275
0.000,18,1421.303,786.991,282.273
0.000,19,952.993,857.693,166.944
0.000,20,139.909,1572.798,588.916
0.000,21,1166.698,2189.394,249.553
0.000,22,2215.220,1056.388,467.467
0.000,23,67.455,736.163,498.142
0.000,24,2021.551,2016.682,551.369
0.000,25,173.226,1030.957,560.635
0.000,26,1741.722,133.828,184.927
0.000,27,968.695,195.151,244.137
0.000,28,989.771,95.487,541.934
0.000,29,1478.368,1123.197,454.083
0.000,30,362.815,2096.386,413.532
0.000,31,779.783,740.774,538.208
0.000,32,796.952,2159.218,551.324
0.000,33,761.900,1927.633,133.599
0.000,34,512.248,440.508,231.997
0.000,35,1688.383,1255.247,125.804
0.000,36,831.471,423.600,528.198
0.000,37,441.957,402.711,119.405
0.000,38,1994.649,1695.340,408.893
0.000,39,1793.125,1181.317,191.401
0.000,40,1546.463,714.208,282.850
0.000,41,1296.289,1552.311,505.604
0.000,42,1444.209,446.954,112.377
0.000,43,1767.076,1841.939,519.096
0.000,44,803.828,1490.305,541.657
0.000,45,1888.929,82.038,282.551
0.000,46,564.040,651.247,380.106
0.000,47,2027.031,842.854,478.846
0.000,48,64.510,193.366,527.810
0.000,49,2179.653,996.567,506.292
0.000,50,43.671,735.449,535.045
0.000,51,455.790,1071.470,330.964
0.000,52,154.082,1616.900,455.433
0.000,53,847.116,909.914,539.001
0.000,54,233.044,864.396,180.386
0.000,55,1870.091,980.062,148.092
0.000,56,1608.092,182.448,503.491
0.000,57,949.484,1572.795,571.096
0.000,58,425.091,1061.350,417.159
0.000,59,1089.487,339.507,373.409
0.000,60,1599.322,1380.579,367.283
0.000,61,1264.373,481.946,202.244
0.000,62,1900.037,1763.812,451.346
0.000,63,215.928,397.238,290.913
0.000,64,319.704,341.732,419.247
0.000,65,352.390,2156.278,118.365
0.000,66,565.554,181.734,154.188
0.000,67,1901.175,91.899,580.504
5.000,0,1717.748,731.421,213.230
5.000,1,1516.307,488.737,551.685
5.000,2,1801.268,434.731,107.201
5.000,3,823.030,1652.937,375.486
5.000,4,1491.304,350.429,260.507
5.000,5,1781.755,100.207,158.867
5.000,6,1829.653,1215.911,385.715
5.000,7,1115.053,510.534,148.557
5.000,8,2192.413,1262.152,567.257
5.000,9,1978.080,1077.823,487.078
5.000,10,1646.593,1531.434,287.273
5.000,11,326.418,399.253,340.488
5.000,12,2124.870,1546.091,212.569
5.000,13,1194.117,368.293,189.552
5.000,14,326.092,104.873,344.702
5.000,15,1458.553,802.051,248.336
5.000,16,279.163,328.884,120.333
5.000,17,1117.405,618.098,154.315
5.000,18,1377.236,665.040,282.760
5.000,19,846.405,890.659,162.483
5.000,20,121.906,1449.490,593.277
5.000,21,1092.596,2182.565,255.395
5.000,22,2091.693,986.703,466.116
5.000,23,48.329,839.461,501.604
5.000,24,2099.475,2018.280,552.542
5.000,25,252.161,1107.633,559.527
5.000,26,1735.332,240.348,180.556
5.000,27,945.000,297.874,240.873
5.000,28,924.709,188.364,546.052
5.000,29,1404.748,1006.827,452.236
5.000,30,353.623,2175.271,416.995
5.000,31,727.513,671.744,538.717
5.000,32,829.963,2065.940,550.958
5.000,33,880.104,1864.110,127.643
5.000,34,600.626,420.942,231.597
5.000,35,1748.635,1163.084,129.503
5.000,36,884.747,486.675,525.450
5.000,37,463.871,473.011,118.401
5.000,38,1894.365,1630.748,412.141
5.000,39,1688.052,1155.939,192.847
5.000,40,1678.302,701.001,289.141
5.000,41,1365.418,1589.199,505.193
5.000,42,1379.892,516.360,111.259
5.000,43,1713.584,1756.454,518.354
5.000,44,831.748,1418.117,543.807
5.000,45,1941.284,19.507,283.993
5.000,46,512.096,594.916,381.132
5.000,47,1919.299,921.368,482.298
5.000,48,42.704,108.157,531.988
5.000,49,2146.746,1129.205,510.495
5.000,50,124.420,825.355,530.694
5.000,51,537.627,1064.428,331.164
5.000,52,70.317,1605.653,454.300
5.000,53,926.736,815.648,536.462
5.000,54,355.911,836.053,189.639
5.000,55,1975.017,935.971,152.813
5.000,56,1648.836,260.985,500.510
5.000,57,1019.817,1465.702,569.528
5.000,58,561.823,1027.376,410.546
5.000,59,1106.993,412.120,370.055
5.000,60,1718.453,1423.820,364.524
5.000,61,1284.112,597.046,207.985
5.000,62,1774.567,1810.851,450.235
5.000,63,327.222,417.332,287.272
5.000,64,323.398,431.302,422.503
5.000,65,440.568,2209.901,121.720
5.000,66,496.844,114.538,153.512
5.000,67,1992.676,2.389,578.096
10.000,0,1703.513,821.763,211.344
10.000,1,1414.820,410.265,549.914
10.000,2,1813.589,538.484,107.516
10.000,3,717.698,1747.509,380.103
10.000,4,1406.470,402.821,258.237
10.000,5,1906.443,45.190,164.425
10.000,6,1830.409,1068.560,391.652
10.000,7,1120.613,412.309,144.075
10.000,8,2223.418,1369.913,569.077
10.000,9,2067.273,1004.200,492.140
10.000,10,1751.704,1461.611,288.262
10.000,11,398.204,434.117,337.791
10.000,12,2011.471,1466.963,214.076
10.000,13,1093.495,441.186,184.385
10.000,14,380.869,154.897,344.203
10.000,15,1435.645,909.776,246.113
10.000,16,392.581,315.993,120.151
10.000,17,1054.366,549.491,148.218
10.000,18,1307.191,556.210,283.144
10.000,19,735.276,915.083,158.533
10.000,20,118.542,1337.086,596.899
10.000,21,1023.089,2096.129,260.784
10.000,22,1959.880,938.332,462.574
10.000,23,38.378,945.180,506.659
10.000,24,2175.697,2037.397,551.135
10.000,25,320.968,1193.278,557.421
10.000,26,1705.959,338.219,178.097
10.000,27,915.925,391.851,237.015
10.000,28,861.001,284.724,549.573
10.000,29,1340.003,889.552,451.932
10.000,30,345.722,2208.588,419.727
10.000,31,662.310,607.516,539.405
10.000,32,873.187,1980.011,549.706
10.000,33,983.554,1787.739,120.964
10.000,34,688.659,408.996,231.926
10.000,35,1823.495,1083.467,132.086
10.000,36,918.654,555.643,521.449
10.000,37,492.985,551.513,118.419
10.000,38,1792.427,1576.223,413.963
10.000,39,1571.215,1142.268,194.128
10.000,40,1807.656,696.258,296.045
10.000,41,1443.163,1628.255,506.809
10.000,42,1314.668,594.036,109.864
10.000,43,1667.332,1668.866,516.876
10.000,44,837.474,1342.828,546.370
10.000,45,1996.072,52.736,284.745
10.000,46,470.177,535.163,382.087
10.000,47,1799.963,1000.198,487.754
10.000,48,141.370,25.102,537.106
10.000,49,2113.277,1261.791,516.042
10.000,50,195.926,921.494,528.815
10.000,51,619.740,1047.068,329.262
10.000,52,17.050,1607.811,454.085
10.000,53,1019.128,728.310,535.768
10.000,54,471.556,804.947,193.625
10.000,55,2080.337,899.324,156.558
10.000,56,1705.642,326.077,497.420
10.000,57,1093.619,1354.648,565.694
10.000,58,706.482,1004.297,410.248
10.000,59,1124.506,491.031,369.974
10.000,60,1846.121,1469.949,359.157
10.000,61,1291.180,717.641,213.756
10.000,62,1655.245,1835.405,450.316
10.000,63,440.741,467.101,286.848
10.000,64,342.111,509.503,422.293
10.000,65,541.310,2135.535,124.190
10.000,66,442.736,39.240,150.802
10.000,67,2087.445,93.705,574.659
15.000,0,1686.398,910.590,209.573
15.000,1,1330.728,321.648,548.945
15.000,2,1823.412,638.903,110.365
15.000,3,605.464,1832.742,387.015
15.000,4,1313.711,445.314,259.376
15.000,5,2037.453,40.538,167.326
15.000,6,1834.235,925.302,398.421
15.000,7,1140.058,313.851,139.978
15.000,8,2154.120,1460.137,570.502
15.000,9,2150.257,940.086,493.028
15.000,10,1858.575,1359.553,291.111
15.000,11,479.899,472.833,335.851
15.000,12,1894.092,1428.159,212.424
15.000,13,983.105,496.669,181.475
15.000,14,445.859,181.072,346.120
15.000,15,1412.212,1025.693,246.728
15.000,16,515.586,307.101,119.826
15.000,17,996.537,489.573,143.281
15.000,18,1260.950,428.526,281.386
15.000,19,630.066,964.048,155.053
15.000,20,80.319,1221.602,597.036
15.000,21,940.751,2004.350,268.303
15.000,22,1835.508,878.077,461.241
15.000,23,26.377,1049.791,510.583
15.000,24,2224.198,2060.390,553.293
15.000,25,391.806,1278.388,555.691
15.000,26,1666.210,440.424,174.297
15.000,27,881.996,488.336,230.874
15.000,28,788.225,385.849,554.067
15.000,29,1283.729,771.184,452.410
15.000,30,330.262,2128.150,424.316
15.000,31,605.526,538.831,540.496
15.000,32,913.320,1892.948,548.565
15.000,33,1099.975,1717.384,114.344
15.000,34,762.714,375.492,229.714
15.000,35,1900.063,1002.399,134.707
15.000,36,945.604,617.880,518.745
15.000,37,496.648,626.490,116.124
15.000,38,1707.008,1498.047,413.966
15.000,39,1457.002,1113.618,194.254
15.000,40,1933.138,679.123,296.138
15.000,41,1519.485,1656.446,508.333
15.000,42,1235.782,659.992,106.516
15.000,43,1614.221,1584.020,517.862
15.000,44,854.625,1266.715,548.121
15.000,45,2054.610,107.475,285.588
15.000,46,407.331,467.988,383.163
15.000,47,1693.803,1072.372,495.414
15.000,48,238.337,63.393,542.992
15.000,49,2063.846,1397.306,521.507
15.000,50,250.984,1031.169,526.533
15.000,51,705.978,1036.310,324.596
15.000,52,98.495,1604.441,454.981
15.000,53,1091.128,630.911,534.867
15.000,54,589.216,778.497,195.985
15.000,55,2175.683,847.804,159.982
15.000,56,1755.001,397.800,496.294
15.000,57,1145.494,1233.448,562.695
15.000,58,846.065,969.602,401.644
15.000,59,1150.060,564.719,367.471
15.000,60,1960.978,1517.768,355.753
15.000,61,1304.699,830.517,221.271
15.000,62,1537.200,1879.100,450.809
15.000,63,554.155,518.722,285.162
15.000,64,348.127,591.392,423.539
15.000,65,613.309,2026.610,128.740
15.000,66,393.645,44.108,148.570
15.000,67,2183.937,176.272,569.208
20.000,0,1680.871,1002.251,207.495
20.000,1,1222.424,241.407,547.338
