seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,1,439.3112,-87.1425,-0.2173,11,0.2821,1.0000,8,8,6,0,0,8,6,0.2500
10,4.0000,0,2,324.7642,-86.1487,0.4876,22,0.5641,0.4286,7,6,3,0,0,6,3,0.5000
10,4.0000,0,4,424.8065,-87.5414,0.3900,18,0.4615,0.8571,7,8,6,0,0,8,6,0.2500
10,4.0000,0,9,528.5614,-88.7623,0.3372,10,0.2564,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,0,15,263.7021,-83.8015,-0.0135,27,0.6923,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,0,17,598.4643,-88.3161,-1.8710,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,18,348.8046,-84.7357,-0.6687,21,0.5385,0.7143,7,8,8,0,0,8,8,0.0000
10,4.0000,0,22,548.1807,-88.8761,0.3253,5,0.1282,1.0000,2,6,6,0,0,6,6,0.0000
10,4.0000,0,26,495.4316,-88.1462,-0.1238,6,0.1538,1.0000,2,8,8,0,0,8,8,0.0000
10,4.0000,0,29,501.2707,-88.1375,-0.4668,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,35,469.4938,-88.6608,0.3694,9,0.2308,,0,6,6,0,0,6,6,0.0000
10,4.0000,0,39,453.7669,-88.3944,0.2257,8,0.2051,0.8333,6,7,5,0,0,7,5,0.2857
10,4.0000,0,40,103.4441,-78.3009,1.3281,33,0.8462,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,0,42,409.9346,-86.9553,-0.0966,17,0.4359,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,0,47,398.5071,-86.9805,0.5364,11,0.2821,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,55,331.7850,-85.8731,0.5372,19,0.4872,1.0000,8,6,4,0,0,6,4,0.3333
10,4.0000,0,61,463.5645,-88.2154,-0.0099,6,0.1538,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,1,0,439.3112,-86.9195,0.2782,19,0.4750,1.0000,6,10,10,0,0,10,10,0.0000
10,4.0000,1,2,526.3436,-88.1367,0.5043,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,4,333.7585,-86.1145,-0.0316,16,0.4000,0.7143,7,7,5,0,0,7,5,0.2857
10,4.0000,1,13,503.1127,-88.3256,0.0929,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,15,411.3140,-86.8652,-0.5360,18,0.4500,0.5000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,17,572.7623,-89.0203,-0.3618,4,0.1000,1.0000,2,4,4,0,0,4,4,0.0000
10,4.0000,1,18,358.6621,-86.3453,0.3673,15,0.3750,0.6667,6,6,4,0,0,6,4,0.3333
10,4.0000,1,26,515.5119,-88.6708,0.1284,8,0.2000,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,1,29,541.8037,-89.6672,-0.0612,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,1,40,348.0632,-85.3818,-0.2775,30,0.7500,0.5714,7,8,7,0,0,8,7,0.1250
10,4.0000,1,42,463.2055,-87.5963,-0.6269,5,0.1250,0.7500,8,8,8,0,0,8,8,0.0000
10,4.0000,1,47,577.6721,-88.5773,0.0329,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,1,56,290.7791,-85.8054,0.8845,25,0.6250,0.6667,6,5,1,0,0,5,1,0.8000
10,4.0000,1,59,472.7513,-88.5131,0.4535,9,0.2250,1.0000,6,8,7,0,0,8,7,0.1250
10,4.0000,1,61,431.2215,-88.1132,-0.2995,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,67,659.6893,-88.6732,-0.1134,6,0.1500,1.0000,4,2,2,0,0,2,2,0.0000
10,4.0000,2,0,324.7642,-86.0176,0.2408,20,0.5128,0.5714,7,6,4,0,0,6,4,0.3333
10,4.0000,2,1,526.3436,-88.2214,-0.2446,8,0.2051,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,4,330.2951,-84.6776,-0.1385,26,0.6667,0.5000,6,6,4,0,0,6,4,0.3333
10,4.0000,2,5,309.4567,-84.8967,-0.2766,37,0.9487,0.4000,5,6,3,0,0,6,3,0.5000
10,4.0000,2,15,510.2803,-88.5758,-0.0462,10,0.2564,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,2,26,216.8742,-83.0575,-0.5221,37,0.9487,0.0000,4,5,2,0,0,5,2,0.6000
10,4.0000,2,40,367.7998,-87.7413,0.6620,12,0.3077,0.6000,5,7,6,0,0,7,6,0.1429
10,4.0000,2,42,415.6314,-86.9199,-0.1801,14,0.3590,0.8333,6,7,6,0,0,7,6,0.1429
10,4.0000,2,45,442.6983,-87.2226,-0.5316,22,0.5641,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,2,56,456.4512,-87.3744,-0.5857,12,0.3077,1.0000,8,5,3,0,0,5,3,0.4000
