t_s,node,x,y,z
0.000,0,545.574,1757.906,504.463
0.000,1,511.768,937.047,224.166
0.000,2,787.993,801.641,213.298
0.000,3,1881.720,497.418,414.659
0.000,4,1113.466,1536.683,262.307
0.000,5,1238.910,1602.804,128.393
0.000,6,1338.954,2057.604,451.646
0.000,7,1143.289,303.134,277.460
0.000,8,458.444,909.075,476.558
0.000,9,1381.670,1397.762,179.611
0.000,10,1677.766,1839.333,494.293
0.000,11,2033.988,1764.260,533.970
0.000,12,2518.536,1442.252,264.740
0.000,13,453.042,2010.082,441.345
0.000,14,1947.391,2194.975,199.527
0.000,15,1654.570,2445.527,291.437
0.000,16,655.051,1949.680,379.280
0.000,17,1660.597,460.754,527.479
0.000,18,2554.868,2294.793,399.469
0.000,19,2049.857,552.607,229.083
0.000,20,1136.847,583.713,476.411
0.000,21,1587.967,2053.403,416.010
0.000,22,2575.799,2003.899,308.512
0.000,23,2376.497,1953.579,343.756
0.000,24,2142.220,457.459,418.401
0.000,25,1697.031,2407.783,328.881
0.000,26,2191.597,1639.280,163.433
0.000,27,2437.037,2133.432,199.526
0.000,28,1179.085,2412.527,123.466
0.000,29,859.100,1603.015,141.305
0.000,30,1286.666,1736.768,208.398
0.000,31,793.111,868.151,543.717
0.000,32,1510.302,1738.160,130.740
0.000,33,1909.584,800.409,164.116
0.000,34,1810.720,2391.210,331.047
0.000,35,1276.086,247.157,413.685
0.000,36,239.847,1061.188,198.441
0.000,37,1173.155,1791.088,263.986
0.000,38,1416.505,1186.591,551.099
0.000,39,1358.040,545.774,363.517
0.000,40,515.953,1367.884,545.735
0.000,41,1186.590,428.867,352.183
0.000,42,2574.797,314.665,322.842
5.000,0,481.921,1656.967,509.696
5.000,1,505.014,1023.854,225.636
5.000,2,792.591,705.238,218.371
5.000,3,1972.712,467.975,412.674
5.000,4,1104.837,1634.575,266.025
5.000,5,1210.458,1498.710,130.321
5.000,6,1372.444,2128.812,448.394
5.000,7,1110.391,387.718,273.091
5.000,8,521.757,879.273,477.630
5.000,9,1350.318,1312.605,175.384
5.000,10,1710.672,1746.328,493.296
5.000,11,2048.381,1857.343,535.278
5.000,12,2523.361,1358.168,268.254
5.000,13,413.454,1877.841,441.164
5.000,14,2030.253,2160.261,200.369
5.000,15,1531.208,2427.491,286.476
5.000,16,651.997,1858.972,377.746
5.000,17,1768.595,486.355,529.964
5.000,18,2490.033,2344.990,399.750
5.000,19,1954.311,609.214,231.128
5.000,20,1198.488,505.794,474.188
5.000,21,1703.531,2090.552,410.230
5.000,22,2503.800,1981.527,305.661
5.000,23,2373.447,1868.233,343.804
5.000,24,2147.687,374.313,415.362
5.000,25,1755.862,2339.970,335.132
5.000,26,2229.614,1544.661,166.519
5.000,27,2435.496,2215.465,197.552
5.000,28,1241.908,2448.792,123.112
5.000,29,890.418,1499.351,141.369
5.000,30,1183.296,1766.177,205.843
5.000,31,755.918,756.619,542.703
5.000,32,1484.559,1833.508,137.689
5.000,33,1997.134,885.340,164.598
5.000,34,1837.502,2416.526,332.751
5.000,35,1347.413,262.963,409.962
5.000,36,114.099,1084.712,193.682
5.000,37,1142.133,1922.487,262.848
5.000,38,1361.217,1232.818,553.019
5.000,39,1453.719,488.075,359.028
5.000,40,465.748,1429.630,546.134
5.000,41,1287.016,427.566,347.033
5.000,42,2533.480,395.821,320.763
10.000,0,421.072,1545.967,516.576
10.000,1,505.036,1101.001,228.644
10.000,2,794.941,605.142,221.422
10.000,3,2073.011,454.624,412.753
10.000,4,1118.840,1732.407,270.372
10.000,5,1159.804,1395.554,131.365
10.000,6,1397.051,2194.520,446.559
10.000,7,1066.171,465.663,271.171
10.000,8,594.758,866.860,478.425
10.000,9,1326.832,1230.543,173.178
10.000,10,1744.143,1654.395,490.910
10.000,11,2084.849,1944.620,537.786
10.000,12,2533.064,1267.370,270.446
10.000,13,372.559,1752.576,440.892
10.000,14,2116.202,2105.903,198.836
10.000,15,1419.396,2399.532,279.746
10.000,16,655.419,1770.565,374.582
10.000,17,1878.933,513.978,530.797
10.000,18,2459.248,2412.696,398.157
10.000,19,1848.985,629.770,233.406
10.000,20,1238.449,410.772,471.752
10.000,21,1819.304,2145.878,406.311
10.000,22,2428.274,1955.333,303.978
10.000,23,2379.854,1774.070,346.527
10.000,24,2145.083,297.803,410.981
10.000,25,1817.680,2272.461,340.423
10.000,26,2274.124,1463.052,173.893
10.000,27,2432.798,2292.464,196.377
10.000,28,1300.642,2375.961,122.588
10.000,29,906.662,1394.843,142.805
10.000,30,1088.961,1808.123,202.018
10.000,31,734.252,646.073,538.308
10.000,32,1456.668,1935.277,140.036
10.000,33,2105.042,937.640,167.351
10.000,34,1861.296,2285.904,336.159
10.000,35,1407.910,293.024,407.418
10.000,36,12.368,1144.931,191.014
10.000,37,1128.658,2056.285,260.196
10.000,38,1306.292,1284.123,554.189
10.000,39,1549.463,433.988,354.514
10.000,40,400.081,1490.503,548.076
10.000,41,1384.072,432.750,340.477
10.000,42,2495.564,477.517,318.995
15.000,0,359.077,1448.692,520.335
15.000,1,492.158,1191.675,231.929
15.000,2,797.936,502.892,223.355
15.000,3,2164.805,416.475,412.204
15.000,4,1146.905,1823.577,272.492
15.000,5,1145.323,1276.709,129.010
15.000,6,1425.073,2261.411,442.958
15.000,7,1032.989,560.377,271.026
15.000,8,666.590,846.066,478.597
15.000,9,1309.381,1150.720,169.569
15.000,10,1786.646,1574.283,489.396
15.000,11,2113.680,2032.956,540.058
15.000,12,2578.435,1190.697,273.477
15.000,13,358.959,1610.183,443.957
15.000,14,2197.910,2059.965,200.442
15.000,15,1314.220,2347.763,276.048
15.000,16,666.392,1684.246,371.832
15.000,17,1985.349,548.662,533.928
15.000,18,2432.295,2445.804,396.567
15.000,19,1748.414,664.517,237.949
15.000,20,1282.576,317.738,471.280
15.000,21,1951.479,2155.394,400.247
15.000,22,2350.995,1944.802,302.417
15.000,23,2366.176,1681.664,347.488
15.000,24,2142.255,217.988,406.370
15.000,25,1878.697,2203.699,345.032
15.000,26,2326.431,1378.300,177.194
15.000,27,2436.558,2374.750,194.867
15.000,28,1386.414,2314.482,123.932
15.000,29,942.066,1296.801,142.556
15.000,30,978.155,1821.033,194.693
15.000,31,711.114,533.530,535.131
15.000,32,1422.850,2029.319,142.140
15.000,33,2201.699,998.213,170.061
15.000,34,1898.447,2158.422,337.565
15.000,35,1481.215,321.197,404.365
15.000,36,132.299,1199.046,187.849
15.000,37,1091.159,2185.468,254.318
15.000,38,1230.153,1304.603,553.869
15.000,39,1626.339,368.708,347.021
15.000,40,326.086,1541.973,549.161
15.000,41,1482.115,440.813,337.073
15.000,42,2447.390,543.656,316.802
20.000,0,311.627,1343.020,525.296
20.000,1,481.097,1282.596,232.339
20.000,2,771.489,406.605,227.698
20.000,3,2235.422,360.899,412.289
20.000,4,1154.463,1911.637,276.544
20.000,5,1157.845,1165.962,128.766
20.000,6,1446.100,2339.917,440.064
20.000,7,975.616,641.555,265.988
20.000,8,745.389,836.441,480.434
20.000,9,1287.539,1065.460,166.723
20.000,10,1821.850,1487.852,487.367
20.000,11,2118.601,2131.250,543.008
20.000,12,2615.951,1103.176,277.786
20.000,13,342.711,1463.613,441.159
20.000,14,2291.328,2038.412,203.751
20.000,15,1195.616,2328.188,268.889
20.000,16,653.182,1589.414,371.002
20.000,17,2089.021,574.733,538.379
20.000,18,2425.101,2358.611,395.651
20.000,19,1653.266,703.979,243.182
20.000,20,1319.273,221.806,472.559
20.000,21,2075.379,2184.160,394.679
20.000,22,2277.500,1905.084,299.649
20.000,23,2362.890,1596.139,347.019
20.000,24,2133.709,135.236,404.294
20.000,25,1931.358,2118.037,351.170
20.000,26,2374.311,1290.592,179.639
20.000,27,2458.710,2465.582,193.339
20.000,28,1440.540,2245.192,124.104
20.000,29,961.899,1195.379,141.895
20.000,30,875.869,1829.502,187.406
