t_s,node,x,y,z
0.000,0,478.116,1529.717,587.025
0.000,1,754.769,1595.117,275.661
0.000,2,1579.790,201.920,278.662
0.000,3,1447.870,1183.940,324.202
0.000,4,1805.218,1541.909,223.462
0.000,5,69.922,2404.901,415.137
0.000,6,18.848,1973.034,391.014
0.000,7,759.084,1376.906,196.041
0.000,8,910.269,1552.948,542.128
0.000,9,208.341,1860.265,537.161
0.000,10,997.845,1541.078,275.384
0.000,11,44.568,2775.253,545.675
0.000,12,1225.097,494.708,183.586
0.000,13,1771.290,856.767,520.897
0.000,14,1164.212,1620.028,444.210
0.000,15,249.154,2422.586,577.473
0.000,16,1381.986,498.567,189.862
0.000,17,1343.376,945.034,109.523
0.000,18,798.488,17.141,564.279
0.000,19,747.472,621.922,550.721
0.000,20,890.977,1985.829,250.512
0.000,21,108.420,936.990,220.796
0.000,22,1232.114,1127.250,474.171
0.000,23,1346.281,1642.199,490.774
0.000,24,487.529,2336.593,256.403
0.000,25,848.253,2142.208,337.954
0.000,26,1363.326,2613.266,596.330
0.000,27,1844.522,67.827,331.132
0.000,28,732.089,133.731,187.017
0.000,29,469.051,1235.915,143.351
0.000,30,144.283,2093.627,446.371
0.000,31,721.714,1811.525,133.979
0.000,32,1650.721,1883.758,439.945
0.000,33,1147.189,2132.654,337.988
0.000,34,862.773,570.378,352.005
0.000,35,911.337,2349.357,513.951
0.000,36,1857.271,134.862,397.385
0.000,37,1080.007,990.380,285.016
0.000,38,459.222,866.365,457.056
0.000,39,1323.759,632.796,361.004
0.000,40,1211.916,2021.289,463.805
0.000,41,557.641,1473.682,341.688
0.000,42,85.520,1295.695,298.670
0.000,43,1010.611,2063.386,278.657
0.000,44,1782.895,546.836,353.665
0.000,45,1079.595,834.841,558.443
0.000,46,246.585,2331.466,355.461
0.000,47,1118.088,2223.304,495.646
0.000,48,1587.161,878.677,566.531
0.000,49,377.589,2420.853,117.575
0.000,50,899.778,1148.895,286.697
0.000,51,114.204,1921.763,432.949
0.000,52,1552.931,1020.062,348.670
0.000,53,1353.818,2680.095,483.577
0.000,54,469.789,1393.304,564.310
0.000,55,836.092,2737.828,586.453
0.000,56,1275.420,48.828,560.844
0.000,57,1511.409,1128.237,582.286
5.000,0,495.449,1462.819,590.163
5.000,1,846.308,1602.011,275.297
5.000,2,1513.645,168.169,276.997
5.000,3,1371.894,1219.086,323.817
5.000,4,1816.223,1650.384,224.936
5.000,5,62.652,2507.640,415.244
5.000,6,63.829,1982.559,393.364
5.000,7,679.703,1270.791,195.748
5.000,8,984.241,1676.674,546.794
5.000,9,258.130,1758.867,533.467
5.000,10,1063.618,1606.190,276.451
5.000,11,65.442,2764.773,549.701
5.000,12,1206.422,411.170,184.006
5.000,13,1773.938,959.884,520.776
5.000,14,1039.305,1596.380,450.001
5.000,15,205.705,2554.122,571.797
5.000,16,1420.253,372.092,192.155
5.000,17,1337.463,1064.183,110.501
5.000,18,691.664,46.175,570.715
5.000,19,744.824,721.098,556.170
5.000,20,966.860,2027.399,252.630
5.000,21,215.613,987.773,218.752
5.000,22,1161.081,1030.881,476.290
5.000,23,1211.402,1683.504,493.879
5.000,24,421.118,2368.209,260.441
5.000,25,930.030,2185.434,340.430
5.000,26,1446.547,2575.257,593.373
5.000,27,1788.680,1.039,327.583
5.000,28,818.247,71.109,181.653
5.000,29,419.070,1314.200,138.290
5.000,30,257.319,2034.865,449.232
5.000,31,650.875,1930.384,138.076
5.000,32,1559.261,1917.732,442.577
5.000,33,1061.341,2111.600,332.897
5.000,34,761.485,462.323,357.685
5.000,35,888.407,2249.131,509.653
5.000,36,1809.723,202.743,398.055
5.000,37,1127.044,1101.666,283.990
5.000,38,349.912,911.875,457.180
5.000,39,1360.109,553.463,359.665
5.000,40,1320.464,1969.847,466.457
5.000,41,459.630,1444.322,337.216
5.000,42,159.436,1402.793,300.457
5.000,43,962.849,2168.741,272.717
5.000,44,1858.834,625.840,351.770
5.000,45,1135.882,929.539,558.038
5.000,46,363.556,2420.294,347.935
5.000,47,1164.217,2130.559,490.880
5.000,48,1659.314,823.867,562.534
5.000,49,297.643,2389.028,113.072
5.000,50,1013.973,1237.388,288.088
5.000,51,152.425,2012.022,432.502
5.000,52,1502.558,900.880,350.472
5.000,53,1358.238,2578.594,481.261
5.000,54,551.053,1285.040,564.400
5.000,55,906.458,2627.654,580.634
5.000,56,1213.314,102.989,562.793
5.000,57,1530.502,1022.849,586.076
10.000,0,505.372,1393.244,593.703
10.000,1,935.693,1597.649,274.859
10.000,2,1436.934,147.333,274.444
10.000,3,1293.897,1242.910,322.722
10.000,4,1736.281,1758.303,225.018
10.000,5,63.478,2610.109,416.685
10.000,6,138.534,1992.004,394.589
10.000,7,593.693,1176.603,197.788
10.000,8,1029.754,1813.934,553.634
10.000,9,304.005,1658.049,531.580
10.000,10,1130.622,1669.258,275.607
10.000,11,165.677,2740.997,553.006
10.000,12,1172.848,328.314,184.640
10.000,13,1779.192,1063.632,522.123
10.000,14,913.899,1586.941,453.929
10.000,15,176.786,2693.168,566.897
10.000,16,1489.447,258.670,195.288
10.000,17,1344.328,1180.405,112.591
10.000,18,573.924,80.691,577.955
10.000,19,748.794,820.662,560.591
10.000,20,1039.600,2069.400,255.275
10.000,21,313.402,1056.989,213.614
10.000,22,1091.299,936.221,479.026
10.000,23,1072.442,1722.492,496.972
10.000,24,345.303,2387.116,264.490
10.000,25,1007.201,2242.560,343.724
10.000,26,1533.493,2552.786,593.891
10.000,27,1731.022,66.887,322.417
10.000,28,910.767,28.996,178.037
10.000,29,354.931,1386.333,133.991
10.000,30,360.530,1959.853,453.510
10.000,31,575.805,2050.160,142.681
10.000,32,1475.475,1968.155,446.985
10.000,33,977.783,2080.211,328.539
10.000,34,649.076,353.466,361.786
10.000,35,882.489,2145.900,506.130
10.000,36,1779.139,271.308,398.220
10.000,37,1175.318,1218.788,281.219
10.000,38,224.662,947.291,455.292
10.000,39,1393.772,472.643,358.729
10.000,40,1429.276,1909.431,464.769
10.000,41,368.037,1394.805,333.587
10.000,42,211.613,1525.797,300.957
10.000,43,906.639,2269.951,266.685
10.000,44,1750.143,681.215,346.834
10.000,45,1193.954,1024.904,555.889
10.000,46,473.636,2509.101,343.766
10.000,47,1207.132,2030.779,484.227
10.000,48,1726.374,770.941,558.295
10.000,49,220.413,2348.983,110.676
10.000,50,1107.530,1348.741,288.488
10.000,51,188.434,2099.713,431.424
10.000,52,1463.858,783.928,350.747
10.000,53,1356.176,2473.345,479.315
10.000,54,624.810,1171.653,566.939
10.000,55,982.586,2525.898,576.648
10.000,56,1164.645,164.884,564.858
10.000,57,1579.198,932.079,588.810
15.000,0,509.123,1320.499,596.837
15.000,1,1029.638,1603.662,273.111
15.000,2,1363.674,123.574,272.256
15.000,3,1213.768,1274.605,322.120
15.000,4,1624.185,1854.569,226.790
15.000,5,51.390,2720.555,418.194
15.000,6,216.248,1999.831,397.079
15.000,7,482.589,1094.725,199.651
15.000,8,1051.962,1948.628,561.351
15.000,9,348.713,1552.926,527.619
15.000,10,1202.033,1732.450,275.481
15.000,11,269.371,2720.112,556.022
15.000,12,1168.569,236.304,186.618
15.000,13,1779.403,1167.615,520.839
15.000,14,785.975,1558.812,458.328
15.000,15,123.443,2738.699,561.068
15.000,16,1542.410,139.655,194.540
15.000,17,1354.256,1306.306,110.711
15.000,18,449.074,109.065,581.950
15.000,19,765.539,915.348,564.644
15.000,20,1119.160,2097.186,256.797
15.000,21,401.658,1138.201,209.234
15.000,22,1037.917,824.692,480.142
15.000,23,939.645,1775.737,502.333
15.000,24,282.530,2426.634,267.599
15.000,25,1087.903,2294.765,347.362
15.000,26,1618.752,2535.821,593.494
15.000,27,1669.678,130.981,317.815
15.000,28,989.966,57.969,172.724
15.000,29,287.521,1463.195,131.116
15.000,30,465.910,1893.790,459.517
15.000,31,481.436,2150.373,150.162
15.000,32,1386.163,2008.210,452.611
15.000,33,891.591,2063.237,325.880
15.000,34,577.239,212.997,368.115
15.000,35,862.175,2046.772,504.042
15.000,36,1738.039,337.267,397.569
15.000,37,1221.873,1325.986,279.714
15.000,38,113.661,1005.525,456.194
15.000,39,1426.970,387.633,358.983
15.000,40,1535.613,1863.196,465.030
15.000,41,273.256,1361.158,329.843
15.000,42,252.192,1652.546,304.788
15.000,43,868.596,2379.154,261.584
15.000,44,1663.115,756.727,344.419
15.000,45,1273.807,1104.608,553.981
15.000,46,568.209,2617.588,337.748
15.000,47,1257.868,1939.005,480.528
15.000,48,1796.522,712.257,553.537
15.000,49,146.206,2308.145,106.591
15.000,50,1235.725,1425.984,291.182
15.000,51,236.914,2182.021,430.910
15.000,52,1444.106,669.210,352.809
15.000,53,1357.733,2361.459,476.411
15.000,54,701.659,1060.483,565.968
15.000,55,1054.148,2427.002,570.093
15.000,56,1119.396,234.499,569.187
15.000,57,1608.007,828.167,591.086
20.000,0,518.056,1241.561,598.444
20.000,1,1117.402,1614.902,271.921
20.000,2,1294.300,86.730,267.462
20.000,3,1126.872,1304.862,320.159
20.000,4,1523.853,1953.272,224.474
20.000,5,51.068,2718.000,419.465
20.000,6,285.407,2017.561,399.216
20.000,7,372.062,1012.819,199.002
20.000,8,1107.932,2078.819,566.323
20.000,9,405.473,1449.199,525.440
20.000,10,1268.158,1792.957,275.963
20.000,11,365.561,2684.233,559.099
20.000,12,1143.502,148.608,187.735
20.000,13,1790.322,1271.992,520.577
20.000,14,662.395,1546.869,461.885
20.000,15,76.449,2613.415,553.407
20.000,16,1585.065,8.084,195.267
20.000,17,1347.196,1422.348,113.848
20.000,18,338.741,146.881,586.776
20.000,19,763.969,1016.579,567.604
20.000,20,1193.138,2145.611,260.239
20.000,21,507.575,1186.550,203.113
20.000,22,965.041,727.080,482.752
20.000,23,808.299,1821.372,509.625
20.000,24,219.432,2467.322,268.583
20.000,25,1173.294,2336.956,351.786
20.000,26,1712.433,2522.408,591.284
20.000,27,1611.186,193.366,313.417
20.000,28,1076.317,115.487,168.162
20.000,29,208.705,1525.542,128.536
20.000,30,563.546,1815.095,465.382
20.000,31,383.704,2252.432,154.556
20.000,32,1300.755,2056.556,455.033
20.000,33,811.993,2036.146,321.306
20.000,34,478.024,101.653,371.196
20.000,35,859.278,1947.850,499.680
20.000,36,1701.753,412.071,397.280
20.000,37,1271.812,1438.862,276.593
20.000,38,20.183,1038.654,453.108
20.000,39,1469.827,312.317,360.304
20.000,40,1645.317,1816.998,463.040
20.000,41,175.484,1331.371,324.266
20.000,42,309.485,1773.538,306.909
20.000,43,814.144,2479.347,256.909
20.000,44,1557.213,807.645,340.756
20.000,45,1330.694,1202.804,553.461
20.000,46,691.199,2693.461,333.771
20.000,47,1313.468,1849.437,478.194
20.000,48,1865.729,652.776,547.893
20.000,49,78.848,2259.395,103.678
20.000,50,1364.284,1505.579,295.234
20.000,51,288.871,2259.758,429.568
