t_s,node,x,y,z
0.000,0,1506.465,1055.847,428.792
0.000,1,2038.342,159.041,184.159
0.000,2,2069.486,616.147,320.920
0.000,3,24.283,1287.288,339.465
0.000,4,2127.101,0.652,332.458
0.000,5,944.951,313.963,139.212
0.000,6,1009.072,1116.593,529.517
0.000,7,1454.474,1314.988,293.210
0.000,8,486.720,860.201,453.721
0.000,9,8.808,813.445,518.412
0.000,10,1330.972,394.514,382.495
0.000,11,698.734,964.277,489.398
0.000,12,272.874,486.882,372.959
0.000,13,779.799,825.050,421.185
0.000,14,1215.028,780.453,471.443
0.000,15,105.082,760.479,507.632
0.000,16,813.303,73.344,472.317
0.000,17,224.729,1043.587,392.012
0.000,18,1633.586,1181.266,563.270
0.000,19,2010.530,367.855,184.332
0.000,20,2390.303,431.454,251.831
0.000,21,1790.874,1190.243,379.120
0.000,22,2500.421,1119.070,493.868
0.000,23,410.648,849.452,457.152
0.000,24,12.158,992.258,280.450
0.000,25,2248.327,1205.234,268.414
0.000,26,2008.858,1297.297,415.091
0.000,27,159.743,86.612,224.169
0.000,28,390.115,771.588,193.280
0.000,29,1452.648,541.460,288.842
0.000,30,2489.088,1111.866,553.440
0.000,31,833.823,1251.313,476.569
0.000,32,2102.143,1177.768,364.818
0.000,33,2324.239,467.557,255.493
0.000,34,1945.837,702.064,315.292
0.000,35,85.342,406.036,384.653
0.000,36,969.559,1213.770,572.319
0.000,37,326.855,112.245,197.417
0.000,38,962.230,440.733,282.040
0.000,39,705.629,674.250,526.809
0.000,40,143.862,1312.328,520.616
0.000,41,986.097,890.703,504.819
0.000,42,1171.567,744.074,593.819
0.000,43,1730.256,1269.493,456.991
0.000,44,794.261,1307.286,204.007
0.000,45,1322.025,643.507,149.467
0.000,46,2339.382,416.140,161.784
0.000,47,1504.463,221.391,113.549
0.000,48,2293.165,1274.567,235.406
0.000,49,1683.520,1064.898,131.858
0.000,50,293.257,1021.980,181.313
5.000,0,1625.963,1013.624,428.536
5.000,1,2114.807,144.143,184.589
5.000,2,2003.777,689.152,323.107
5.000,3,37.859,1138.864,332.874
5.000,4,2049.947,41.133,335.196
5.000,5,874.622,272.624,139.053
5.000,6,1011.178,1020.751,530.303
5.000,7,1524.950,1262.411,291.377
5.000,8,403.882,827.370,456.312
5.000,9,98.935,799.802,519.948
5.000,10,1446.897,423.517,387.285
5.000,11,598.322,1048.692,493.991
5.000,12,304.555,403.988,375.598
5.000,13,699.584,877.841,422.933
5.000,14,1072.962,766.653,463.785
5.000,15,79.986,665.113,512.726
5.000,16,877.748,12.280,469.054
5.000,17,239.733,1139.126,391.617
5.000,18,1650.190,1297.476,560.944
5.000,19,1918.571,367.557,187.110
5.000,20,2522.964,503.672,244.640
5.000,21,1671.417,1175.612,377.340
5.000,22,2441.672,1211.125,492.392
5.000,23,463.873,771.873,460.205
5.000,24,81.473,999.219,278.227
5.000,25,2297.442,1087.180,267.334
5.000,26,1949.524,1230.402,413.799
5.000,27,228.758,156.799,216.723
5.000,28,344.840,667.524,188.722
5.000,29,1568.796,445.462,294.278
5.000,30,2512.217,1106.105,553.941
5.000,31,850.759,1174.003,478.089
5.000,32,2185.059,1073.516,369.543
5.000,33,2254.496,541.634,255.240
5.000,34,2047.852,666.690,319.000
5.000,35,19.679,328.549,392.360
5.000,36,1041.612,1201.907,573.906
5.000,37,328.188,255.653,198.941
5.000,38,1016.010,531.634,284.645
5.000,39,631.754,765.606,526.379
5.000,40,142.620,1207.871,525.632
5.000,41,1028.302,827.683,505.818
5.000,42,1289.987,715.986,588.622
5.000,43,1697.947,1179.294,453.518
5.000,44,829.738,1262.367,207.315
5.000,45,1393.579,596.693,150.260
5.000,46,2320.632,281.072,165.132
5.000,47,1403.302,178.212,111.176
5.000,48,2350.326,1196.199,238.291
5.000,49,1747.006,1125.371,137.023
5.000,50,180.789,1038.375,186.840
10.000,0,1737.620,952.749,430.660
10.000,1,2190.764,114.579,183.644
10.000,2,1943.843,772.973,324.977
10.000,3,77.311,996.234,327.284
10.000,4,1972.735,82.896,339.430
10.000,5,804.594,228.298,139.567
10.000,6,1018.759,929.969,532.377
10.000,7,1584.828,1193.606,291.106
10.000,8,316.370,807.282,459.022
10.000,9,189.030,795.743,522.971
10.000,10,1559.728,465.509,390.746
10.000,11,485.991,1111.429,500.068
10.000,12,322.499,316.464,377.210
10.000,13,613.152,927.737,424.096
10.000,14,923.599,764.888,455.831
10.000,15,57.188,559.466,520.442
10.000,16,935.289,65.275,464.864
10.000,17,267.666,1232.451,391.093
10.000,18,1655.667,1223.818,558.881
10.000,19,1827.170,370.149,188.313
10.000,20,2474.753,565.241,240.015
10.000,21,1542.339,1156.735,374.679
10.000,22,2373.192,1299.978,489.779
10.000,23,529.385,694.842,463.278
10.000,24,160.229,995.029,276.852
10.000,25,2340.362,969.677,265.094
10.000,26,1884.103,1165.410,410.569
10.000,27,315.226,211.618,211.123
10.000,28,296.165,566.401,184.982
10.000,29,1686.919,355.048,299.784
10.000,30,2390.139,1081.113,556.116
10.000,31,860.726,1090.801,479.795
10.000,32,2274.923,971.201,374.607
10.000,33,2203.023,627.719,254.737
10.000,34,2150.638,638.461,320.182
10.000,35,113.362,243.848,399.551
10.000,36,1117.652,1207.968,576.731
10.000,37,295.042,400.300,199.791
10.000,38,1076.444,613.520,285.568
10.000,39,552.204,860.101,527.016
10.000,40,146.954,1109.714,530.392
10.000,41,1073.223,771.194,507.428
10.000,42,1411.784,702.631,586.030
10.000,43,1662.927,1083.136,450.424
10.000,44,853.130,1189.013,209.855
10.000,45,1469.579,554.772,150.180
10.000,46,2300.409,153.599,169.425
10.000,47,1305.998,133.554,108.790
10.000,48,2398.812,1108.580,243.744
10.000,49,1817.446,1183.031,142.099
10.000,50,71.362,1075.859,190.817
15.000,0,1854.021,891.870,430.018
15.000,1,2272.908,108.279,184.216
15.000,2,1880.631,849.547,325.765
15.000,3,97.793,856.803,321.147
15.000,4,1905.641,126.155,340.970
15.000,5,732.347,188.505,139.459
15.000,6,1020.956,837.888,532.812
15.000,7,1658.577,1149.086,289.077
15.000,8,229.371,786.359,461.049
15.000,9,274.455,806.912,524.301
15.000,10,1668.474,510.447,394.190
15.000,11,404.843,1216.622,503.272
15.000,12,333.037,226.631,380.467
15.000,13,535.150,972.930,424.665
15.000,14,783.756,747.939,450.168
15.000,15,12.531,462.893,523.956
15.000,16,986.484,139.098,462.660
15.000,17,307.534,1325.855,391.388
15.000,18,1657.652,1101.291,553.403
15.000,19,1737.506,367.223,190.812
15.000,20,2341.818,611.798,232.373
15.000,21,1423.177,1136.336,371.827
15.000,22,2317.736,1256.624,486.310
15.000,23,597.873,622.667,467.973
15.000,24,239.917,1002.734,274.339
15.000,25,2348.641,843.389,263.839
15.000,26,1816.560,1108.432,407.974
15.000,27,397.972,273.211,206.523
15.000,28,224.139,476.323,181.023
15.000,29,1796.083,268.186,304.453
15.000,30,2258.761,1099.668,558.010
15.000,31,876.532,1012.469,482.167
15.000,32,2337.819,857.969,382.863
15.000,33,2143.647,716.186,254.119
15.000,34,2257.079,599.983,322.997
15.000,35,201.919,155.818,404.227
15.000,36,1192.982,1203.048,577.544
15.000,37,295.817,545.060,199.598
15.000,38,1130.883,706.263,288.124
15.000,39,508.134,973.805,524.410
15.000,40,172.786,1014.201,534.047
15.000,41,1132.934,722.765,509.061
15.000,42,1538.065,690.464,581.302
15.000,43,1621.254,993.351,448.213
15.000,44,864.705,1110.383,212.206
15.000,45,1528.467,499.297,150.149
15.000,46,2292.760,29.977,174.774
15.000,47,1206.054,105.260,105.450
15.000,48,2447.051,1021.677,246.840
15.000,49,1881.322,1247.734,147.661
