seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,9,700.6937,-86.1549,1.2725,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,14,584.9252,-85.0596,0.9028,3,0.0750,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,0,16,498.1857,-83.7097,1.4336,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,23,368.0642,-81.5882,0.4028,21,0.5250,0.4000,5,7,5,0,0,7,5,0.2857
5,4.0000,0,39,649.2564,-85.7539,0.3603,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,43,537.6354,-85.6337,-0.5824,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,49,541.9904,-83.7052,0.6651,5,0.1250,1.0000,8,7,5,0,0,7,5,0.2857
5,4.0000,0,50,691.5910,-86.2122,1.2462,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,0,52,225.0014,-78.5267,0.5916,24,0.6000,0.3333,6,6,2,0,0,6,2,0.6667
5,4.0000,0,53,477.4553,-82.2128,-1.2242,8,0.2000,0.8750,8,8,7,0,0,8,7,0.1250
5,4.0000,0,55,149.2122,-74.8342,0.6914,33,0.8250,0.0000,3,5,1,0,0,5,1,0.8000
5,4.0000,0,60,361.9721,-81.8304,0.6261,25,0.6250,0.7143,7,7,6,0,0,7,6,0.1429
5,4.0000,1,4,441.3910,-82.2397,0.4385,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,5,703.4896,-84.7226,1.9307,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,1,8,480.8436,-84.0257,0.8884,6,0.1500,0.8333,6,8,8,0,0,8,8,0.0000
