t_s,node,x,y,z
0.000,0,1128.544,146.379,332.851
0.000,1,200.339,755.557,117.096
0.000,2,1143.903,849.328,159.896
0.000,3,574.951,167.528,463.376
0.000,4,897.457,368.954,503.328
0.000,5,1031.368,637.986,417.733
0.000,6,887.589,416.159,373.394
0.000,7,533.030,155.320,395.423
0.000,8,478.540,544.635,356.438
0.000,9,307.206,434.919,436.903
0.000,10,30.641,754.427,330.727
0.000,11,1120.751,14.305,353.883
0.000,12,481.667,927.121,573.712
0.000,13,1084.109,88.695,402.841
0.000,14,893.182,967.454,188.551
0.000,15,568.654,923.239,217.888
0.000,16,5.607,935.401,514.873
0.000,17,812.009,1293.948,597.533
0.000,18,845.937,476.094,484.198
0.000,19,274.071,1252.197,454.807
0.000,20,443.879,337.303,166.598
0.000,21,298.682,700.849,243.613
0.000,22,791.262,128.920,335.773
0.000,23,918.725,800.178,372.406
0.000,24,1131.501,768.285,455.824
5.000,0,988.465,176.906,335.871
5.000,1,333.642,812.559,113.723
5.000,2,1109.688,766.572,162.340
5.000,3,652.129,60.660,457.955
5.000,4,956.008,474.311,498.488
5.000,5,1111.997,668.861,417.469
5.000,6,871.522,524.750,371.852
5.000,7,614.229,138.813,398.431
5.000,8,480.090,673.256,364.819
5.000,9,197.049,408.149,441.386
5.000,10,141.918,839.227,332.632
5.000,11,1153.446,106.721,360.850
5.000,12,578.314,979.228,571.726
5.000,13,1002.049,134.930,403.980
5.000,14,897.714,885.706,188.409
5.000,15,631.396,843.208,213.967
5.000,16,99.644,845.107,513.648
5.000,17,738.435,1270.888,599.769
5.000,18,928.713,398.773,491.067
5.000,19,343.028,1179.714,453.342
5.000,20,339.059,252.369,165.572
5.000,21,388.845,668.938,246.803
5.000,22,898.857,128.620,332.243
5.000,23,981.049,694.053,371.984
5.000,24,1149.453,699.006,454.455
10.000,0,842.483,178.324,339.844
10.000,1,468.960,850.135,110.419
10.000,2,1059.757,669.009,163.760
10.000,3,748.775,50.609,455.164
10.000,4,1004.652,585.524,495.976
10.000,5,1126.906,704.788,415.608
10.000,6,850.690,626.830,369.042
10.000,7,695.261,154.334,398.647
10.000,8,523.600,797.654,371.871
10.000,9,81.471,390.323,444.972
10.000,10,274.546,897.401,331.555
10.000,11,1133.893,216.582,365.265
10.000,12,678.703,1000.601,572.787
10.000,13,919.398,173.963,407.634
10.000,14,885.662,807.220,187.719
10.000,15,712.270,778.923,208.120
10.000,16,189.719,751.949,511.737
10.000,17,664.795,1254.616,595.827
10.000,18,1017.153,325.326,496.563
10.000,19,415.129,1109.799,446.332
10.000,20,217.539,180.477,163.284
10.000,21,472.802,629.888,246.904
10.000,22,1005.912,159.468,326.343
10.000,23,1046.754,586.745,372.073
10.000,24,1121.227,609.438,453.627
15.000,0,697.864,159.190,342.766
15.000,1,572.248,938.855,106.487
15.000,2,1002.593,571.545,162.334
15.000,3,848.265,145.514,448.744
15.000,4,1044.374,699.009,490.262
15.000,5,1047.530,755.279,414.368
15.000,6,823.776,734.170,366.292
15.000,7,773.820,185.232,399.380
15.000,8,521.260,933.434,377.684
15.000,9,37.768,369.776,445.844
15.000,10,402.686,962.610,332.708
15.000,11,1074.268,318.697,371.605
15.000,12,770.541,1034.484,575.368
15.000,13,836.085,200.926,408.473
15.000,14,890.685,718.593,186.646
15.000,15,795.282,717.120,204.403
15.000,16,277.155,652.987,512.529
15.000,17,600.215,1227.525,594.324
15.000,18,1120.487,262.956,502.251
15.000,19,490.634,1039.754,441.739
15.000,20,90.588,136.085,159.981
15.000,21,553.499,594.954,247.844
15.000,22,1115.629,171.433,321.862
15.000,23,1120.696,486.947,371.028
15.000,24,1086.134,528.086,453.267
20.000,0,564.476,147.484,350.637
20.000,1,693.624,999.697,101.606
20.000,2,953.896,470.528,162.300
20.000,3,947.161,240.841,444.363
20.000,4,1101.285,809.013,489.438
20.000,5,963.790,785.675,414.789
20.000,6,784.376,840.402,364.716
20.000,7,852.483,200.497,398.768
20.000,8,499.503,1055.865,384.094
20.000,9,148.004,314.218,448.365
20.000,10,532.958,1033.008,329.135
20.000,11,1019.851,413.139,374.479
20.000,12,844.287,1095.677,578.902
20.000,13,755.738,242.837,409.996
20.000,14,900.283,638.133,188.299
20.000,15,874.543,657.464,199.402
20.000,16,341.561,546.365,513.529
20.000,17,525.805,1219.099,592.100
20.000,18,1123.046,174.845,509.486
20.000,19,580.587,988.954,437.110
20.000,20,42.252,68.109,156.664
20.000,21,648.603,582.990,248.808
20.000,22,1095.593,178.830,319.343
20.000,23,1133.273,379.301,370.885
20.000,24,1040.760,454.944,450.613
25.000,0,420.957,135.996,355.240
25.000,1,827.880,1071.087,103.128
25.000,2,882.345,374.551,159.827
25.000,3,1044.491,346.264,443.756
25.000,4,1129.218,928.689,488.327
25.000,5,887.067,837.967,413.892
25.000,6,746.948,942.198,364.075
25.000,7,929.474,224.423,400.878
25.000,8,497.266,1185.874,388.059
25.000,9,263.630,269.135,452.105
25.000,10,661.650,1092.594,328.031
25.000,11,983.477,519.357,379.393
25.000,12,925.428,1153.929,579.833
25.000,13,674.813,283.708,411.049
25.000,14,897.227,548.389,186.717
25.000,15,959.679,594.024,196.210
25.000,16,422.963,438.257,508.977
25.000,17,457.519,1200.189,589.824
25.000,18,1030.258,103.878,515.801
25.000,19,646.152,903.981,434.230
25.000,20,135.953,27.827,154.064
25.000,21,737.502,549.286,250.368
25.000,22,989.934,208.717,314.361
25.000,23,1055.417,281.993,369.092
25.000,24,999.682,371.200,449.223
30.000,0,273.973,137.017,360.935
30.000,1,975.138,1091.170,107.150
30.000,2,828.866,274.877,159.266
30.000,3,1149.514,441.618,439.069
30.000,4,1143.636,1035.418,485.368
30.000,5,810.945,870.564,411.373
30.000,6,732.104,1058.520,363.415
30.000,7,1014.047,229.925,403.358
30.000,8,486.090,1312.751,394.242
30.000,9,380.339,257.510,457.170
30.000,10,789.919,1152.580,327.274
30.000,11,913.307,608.089,385.162
30.000,12,1020.761,1204.623,578.147
30.000,13,589.961,322.880,412.943
30.000,14,899.489,461.498,186.320
30.000,15,1030.679,522.664,192.360
30.000,16,502.428,342.177,508.322
30.000,17,390.423,1173.249,588.164
30.000,18,950.660,27.823,516.244
30.000,19,711.486,821.758,428.667
30.000,20,248.464,94.374,154.723
30.000,21,826.999,505.835,251.446
30.000,22,880.917,228.953,312.771
30.000,23,979.416,185.790,368.701
30.000,24,957.744,294.177,449.647
35.000,0,131.315,141.144,368.244
35.000,1,1100.119,1161.543,113.194
35.000,2,772.843,176.189,159.912
35.000,3,1051.529,513.366,432.716
35.000,4,1072.416,1130.000,482.451
35.000,5,734.018,915.234,409.012
35.000,6,703.782,1165.353,361.236
35.000,7,1094.766,240.486,404.895
35.000,8,512.270,1412.209,397.184
35.000,9,496.940,247.000,461.245
35.000,10,930.409,1205.704,332.290
35.000,11,851.339,700.048,388.240
35.000,12,1109.117,1261.271,578.910
35.000,13,513.982,378.617,415.104
35.000,14,896.499,378.391,188.654
35.000,15,1103.426,451.340,189.043
35.000,16,580.852,259.850,507.551
35.000,17,316.318,1152.059,584.128
35.000,18,874.007,59.206,520.003
35.000,19,787.322,744.856,426.809
35.000,20,360.885,166.695,154.269
35.000,21,915.953,477.640,254.457
35.000,22,772.589,258.648,312.103
35.000,23,905.449,97.199,367.365
35.000,24,902.716,233.475,449.070
40.000,0,21.368,130.507,377.164
40.000,1,1075.780,1207.671,118.238
40.000,2,710.355,87.182,160.662
40.000,3,960.559,619.726,430.870
40.000,4,1026.112,1239.710,481.889
40.000,5,663.984,975.240,408.179
40.000,6,719.733,1273.894,361.058
40.000,7,1157.161,239.306,406.791
40.000,8,503.989,1279.631,403.205
40.000,9,616.794,238.237,463.576
40.000,10,1065.923,1270.271,333.700
40.000,11,811.045,796.327,392.953
40.000,12,1140.973,1317.184,576.560
40.000,13,428.214,408.603,417.701
40.000,14,876.753,303.409,188.555
40.000,15,1154.182,383.176,183.578
40.000,16,675.934,181.797,505.505
