t_s,node,x,y,z
0.000,0,2218.738,326.347,572.193
0.000,1,2135.524,1288.415,469.314
0.000,2,217.943,1307.898,332.527
0.000,3,1347.909,769.742,414.988
0.000,4,543.132,336.667,103.903
0.000,5,873.252,2404.978,131.872
0.000,6,529.114,2754.080,212.039
0.000,7,2265.968,2264.913,523.371
0.000,8,1885.092,1229.592,403.039
0.000,9,2280.405,2745.192,550.110
0.000,10,147.490,1240.012,596.826
0.000,11,1205.833,975.396,151.750
0.000,12,350.708,44.247,448.712
0.000,13,1828.806,2397.910,225.403
0.000,14,418.093,206.482,384.258
0.000,15,1750.008,3.921,519.045
0.000,16,1446.602,343.123,370.804
0.000,17,1203.049,2088.165,236.121
0.000,18,112.173,2537.359,553.786
0.000,19,1307.964,626.503,404.194
0.000,20,636.839,752.418,267.798
0.000,21,694.849,2.662,599.888
0.000,22,776.087,608.674,308.488
0.000,23,806.762,94.331,329.340
0.000,24,1878.071,745.767,254.561
0.000,25,1535.324,574.595,118.131
0.000,26,22.940,1118.289,580.376
0.000,27,2136.042,2335.527,494.724
5.000,0,2286.924,379.819,569.504
5.000,1,2206.766,1205.326,466.738
5.000,2,101.630,1246.984,330.306
5.000,3,1396.341,702.646,412.430
5.000,4,483.055,229.148,113.982
5.000,5,735.682,2380.593,125.848
5.000,6,627.988,2722.491,213.795
5.000,7,2235.821,2356.349,524.976
5.000,8,2026.074,1247.430,397.606
5.000,9,2270.729,2696.619,544.987
5.000,10,5.569,1299.250,599.017
5.000,11,1194.000,1110.306,151.375
5.000,12,260.786,59.050,452.451
5.000,13,1790.639,2496.833,226.037
5.000,14,413.153,337.057,378.906
5.000,15,1867.347,70.193,518.341
5.000,16,1532.627,412.623,366.897
5.000,17,1285.373,2040.872,232.312
5.000,18,18.611,2546.237,554.772
5.000,19,1224.170,719.700,396.726
5.000,20,554.119,796.208,268.011
5.000,21,745.166,80.013,595.366
5.000,22,681.485,577.064,309.190
5.000,23,773.092,236.028,333.011
5.000,24,1840.729,678.196,253.398
5.000,25,1591.816,657.516,117.445
5.000,26,89.803,1167.433,584.002
5.000,27,2054.826,2278.754,493.081
10.000,0,2316.215,417.817,566.620
10.000,1,2279.316,1128.599,459.553
10.000,2,9.136,1167.129,330.007
10.000,3,1454.976,634.530,410.280
10.000,4,423.834,117.428,123.607
10.000,5,603.292,2368.705,121.522
10.000,6,724.233,2710.859,217.870
10.000,7,2226.574,2452.859,525.695
10.000,8,2173.981,1251.715,395.711
10.000,9,2260.251,2575.916,539.309
10.000,10,149.819,1357.982,593.168
10.000,11,1182.961,1239.696,148.689
10.000,12,191.184,64.376,452.853
10.000,13,1768.829,2598.405,226.742
10.000,14,411.751,474.058,371.667
