seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,1,864.1443,-87.9723,0.5762,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,0,3,968.0809,-89.2705,0.2449,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,8,935.8840,-86.8860,-0.3328,3,0.0750,1.0000,8,7,5,0,0,7,5,0.2857
8,4.0000,0,15,534.1184,-85.5477,0.1806,32,0.8000,0.5000,6,5,1,0,0,5,1,0.8000
8,4.0000,0,16,786.9755,-87.9729,0.3044,21,0.5250,0.8571,7,8,7,0,0,8,7,0.1250
8,4.0000,0,19,1095.9452,-88.8540,-0.6666,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,24,621.4898,-86.6724,0.2655,27,0.6750,0.8571,7,6,4,0,0,6,4,0.3333
8,4.0000,0,25,872.8888,-87.9366,-0.3032,17,0.4250,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,1,0,864.1443,-88.7745,-0.3136,15,0.3750,0.8750,8,7,5,0,0,7,5,0.2857
8,4.0000,1,3,966.2211,-88.5821,-0.4790,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,1,7,1114.2655,-88.9152,-0.1833,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,1,8,216.0419,-77.6487,0.4086,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,1,11,1056.1547,-88.6038,-0.0507,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,1,19,1092.5743,-89.2912,-0.0959,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,1,24,673.2397,-85.9074,0.2215,28,0.7000,0.8571,7,8,6,0,0,8,6,0.2500
8,4.0000,1,25,921.9000,-88.7393,-0.4712,12,0.3000,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,1,27,1074.7118,-88.9400,-0.3398,9,0.2250,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,2,4,1090.7506,-88.6919,1.4532,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,10,286.3437,-79.1265,-0.2600,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,2,11,1102.8644,-88.4564,-0.0991,3,0.0769,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,2,14,986.8369,-88.9018,-0.0579,11,0.2821,0.8333,6,8,8,0,0,8,8,0.0000
8,4.0000,2,20,646.6752,-86.6236,0.9471,20,0.5128,0.7143,7,4,0,0,0,4,0,1.0000
8,4.0000,2,22,882.0773,-88.5343,0.2427,7,0.1795,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,26,273.6810,-80.6793,0.0595,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,3,0,968.0809,-89.0117,-0.0186,12,0.2927,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,3,1,966.2211,-88.7801,0.0390,14,0.3415,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,3,4,1044.7237,-88.8811,0.3698,8,0.1951,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,3,8,814.1554,-87.4770,-0.4364,22,0.5366,0.6667,6,8,8,0,0,8,8,0.0000
8,4.0000,3,11,488.2091,-83.2665,-0.4313,34,0.8293,0.0000,4,6,2,0,0,6,2,0.6667
8,4.0000,3,14,1053.4264,-88.5595,0.3572,7,0.1707,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,3,15,803.2983,-87.8299,-0.1039,15,0.3659,0.7143,7,8,7,0,0,8,7,0.1250
8,4.0000,3,16,341.6645,-81.9403,0.5043,34,0.8293,0.1250,16,4,0,26,3,30,3,0.9000
8,4.0000,3,19,140.1120,-71.2917,0.5145,40,0.9756,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,3,20,827.3012,-87.3427,0.0608,21,0.5122,0.8571,7,8,6,0,0,8,6,0.2500
8,4.0000,3,21,934.3023,-89.0875,-0.2053,4,0.0976,1.0000,4,7,6,0,0,7,6,0.1429
8,4.0000,3,22,700.6163,-86.7441,0.4311,24,0.5854,0.7143,7,7,5,0,0,7,5,0.2857
8,4.0000,3,23,786.4884,-87.9892,0.2682,26,0.6341,0.5000,6,8,7,0,0,8,7,0.1250
8,4.0000,3,24,491.7735,-84.6604,0.2039,31,0.7561,0.4000,5,4,1,0,0,4,1,0.7500
8,4.0000,3,25,360.9253,-82.7958,0.3478,32,0.7805,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,4,2,1090.7506,-89.0827,-0.0865,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,4,3,1044.7237,-88.2809,-0.2845,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,4,11,1093.7355,-89.2604,-0.3713,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,4,12,446.9655,-84.6512,0.0883,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,4,14,287.3015,-80.5149,0.5926,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,4,16,1061.2817,-88.7552,0.0136,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,4,19,919.3513,-88.5581,0.3283,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,4,20,565.2980,-84.0526,-0.8546,33,0.8250,0.2000,5,6,3,0,0,6,3,0.5000
8,4.0000,4,21,572.1944,-85.4440,0.0859,32,0.8000,0.3333,6,4,0,0,0,4,0,1.0000
8,4.0000,4,22,439.5492,-83.9777,-0.2363,32,0.8000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,4,23,365.6883,-81.8648,0.4509,35,0.8750,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,4,25,1151.3678,-89.3146,-0.1566,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,4,26,1106.1410,-88.3472,-0.6276,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,5,6,387.6542,-83.5435,0.4239,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
