t_s,node,x,y,z
0.000,0,257.034,129.068,556.053
0.000,1,1705.972,853.346,397.178
0.000,2,438.947,1289.394,156.381
0.000,3,1591.190,2618.862,302.876
0.000,4,1201.313,2513.890,334.718
0.000,5,725.670,1605.305,542.602
0.000,6,846.573,1039.329,474.995
0.000,7,56.533,392.662,523.347
0.000,8,124.881,1397.237,406.648
0.000,9,1054.922,1292.832,138.129
0.000,10,1390.814,1973.154,554.089
0.000,11,364.984,1886.998,377.897
0.000,12,1493.693,442.127,132.212
0.000,13,1455.291,158.253,539.375
0.000,14,1324.892,1861.147,435.285
0.000,15,1598.704,395.460,474.137
0.000,16,923.797,631.989,308.127
0.000,17,1696.894,2406.067,473.566
0.000,18,1781.039,1758.095,338.465
0.000,19,756.556,283.646,236.041
0.000,20,826.340,375.577,122.352
0.000,21,1769.798,2245.510,597.081
0.000,22,1000.878,842.104,101.045
0.000,23,852.930,848.780,527.667
0.000,24,1767.544,2043.803,375.926
0.000,25,411.191,897.819,318.197
0.000,26,955.756,1044.599,450.225
0.000,27,746.109,325.140,570.912
0.000,28,1194.836,1766.414,470.495
0.000,29,761.900,1867.751,150.979
0.000,30,128.041,2666.293,457.099
0.000,31,983.382,1666.105,156.959
0.000,32,1082.523,1461.251,376.598
0.000,33,420.479,1467.606,276.513
0.000,34,278.461,2076.044,415.385
0.000,35,1292.313,535.870,197.672
0.000,36,498.070,1786.304,547.702
0.000,37,1464.076,905.118,497.793
0.000,38,445.202,1708.490,349.320
0.000,39,1327.028,383.369,301.491
0.000,40,1571.829,2130.651,103.940
0.000,41,1102.159,1424.724,150.169
0.000,42,818.257,1343.673,566.581
0.000,43,271.689,8.785,279.798
0.000,44,725.619,829.933,587.137
0.000,45,122.179,80.150,182.174
0.000,46,687.366,554.938,187.667
0.000,47,1514.575,1381.881,284.007
0.000,48,1595.148,1697.760,400.410
0.000,49,151.770,1687.448,361.982
0.000,50,1319.016,291.904,290.209
0.000,51,975.705,61.888,582.061
0.000,52,1591.124,2648.106,572.952
0.000,53,853.630,529.606,163.239
0.000,54,1322.559,179.862,578.317
0.000,55,1123.119,1188.693,218.545
0.000,56,535.537,1293.835,270.509
0.000,57,1505.364,1639.874,147.677
0.000,58,282.849,305.602,453.554
0.000,59,336.016,2390.821,392.328
0.000,60,285.581,894.697,197.408
0.000,61,847.334,1019.156,430.560
0.000,62,1109.320,2569.762,272.842
0.000,63,400.605,1137.887,370.786
0.000,64,67.086,290.848,271.199
0.000,65,459.646,174.402,349.778
0.000,66,1710.643,701.419,422.518
0.000,67,231.800,1827.406,226.638
0.000,68,1647.937,1020.105,157.893
0.000,69,1727.527,714.709,580.323
0.000,70,784.131,917.647,400.111
0.000,71,738.496,2610.448,365.782
0.000,72,714.786,183.080,318.420
0.000,73,546.082,245.118,130.898
0.000,74,245.640,1502.844,583.054
0.000,75,940.979,573.996,498.885
0.000,76,538.749,220.695,487.873
0.000,77,1569.665,1060.143,351.498
0.000,78,83.773,187.109,213.081
0.000,79,1281.290,2150.463,404.649
0.000,80,745.546,1415.795,350.215
0.000,81,145.334,2292.305,487.075
0.000,82,1757.862,146.979,263.483
0.000,83,1034.167,145.879,151.525
0.000,84,1760.172,2547.999,469.605
0.000,85,1244.641,1703.547,277.246
0.000,86,643.019,842.960,570.201
0.000,87,909.817,1686.534,409.171
0.000,88,368.061,479.224,427.959
0.000,89,221.601,964.141,467.817
5.000,0,159.502,150.593,553.199
5.000,1,1599.202,877.724,401.935
5.000,2,539.894,1247.709,159.825
5.000,3,1512.474,2679.788,298.329
5.000,4,1196.558,2608.187,329.940
5.000,5,746.132,1700.697,541.208
5.000,6,925.164,1051.070,474.721
5.000,7,91.128,267.201,529.315
5.000,8,103.324,1517.423,410.985
5.000,9,996.863,1246.601,140.563
5.000,10,1329.133,2087.070,550.969
5.000,11,239.596,1960.183,382.692
5.000,12,1440.660,527.425,132.286
5.000,13,1459.994,42.655,536.842
5.000,14,1274.231,1776.670,436.529
5.000,15,1590.257,316.234,475.760
5.000,16,897.285,542.920,303.956
5.000,17,1789.156,2483.934,470.100
5.000,18,1669.867,1706.572,333.577
5.000,19,788.489,214.932,237.279
5.000,20,689.367,424.379,118.968
5.000,21,1717.680,2161.792,594.111
5.000,22,907.807,861.590,106.767
5.000,23,955.855,941.049,529.685
5.000,24,1669.404,2001.925,378.638
5.000,25,467.862,975.093,314.294
5.000,26,832.628,1021.714,455.404
5.000,27,718.142,187.794,574.485
5.000,28,1068.459,1774.976,467.774
5.000,29,786.322,1952.148,153.695
5.000,30,21.312,2727.336,455.017
5.000,31,915.067,1725.859,153.585
5.000,32,1067.248,1373.216,371.166
5.000,33,560.913,1431.092,266.721
5.000,34,160.302,2101.906,417.976
5.000,35,1399.502,492.297,190.648
5.000,36,493.426,1877.587,550.841
5.000,37,1426.760,807.224,499.809
5.000,38,395.330,1785.797,345.182
5.000,39,1348.775,289.274,296.525
5.000,40,1442.924,2075.085,102.610
5.000,41,1008.592,1464.079,154.483
5.000,42,857.205,1243.608,562.730
5.000,43,160.485,24.934,278.350
5.000,44,756.400,752.859,584.383
5.000,45,0.496,120.277,187.582
5.000,46,766.247,514.969,188.101
5.000,47,1394.552,1307.623,283.341
5.000,48,1684.759,1643.675,400.611
5.000,49,133.347,1568.967,360.654
5.000,50,1438.908,275.354,291.474
5.000,51,1018.936,189.404,587.634
5.000,52,1572.533,2718.926,579.745
5.000,53,712.561,509.859,163.855
5.000,54,1461.979,153.414,584.686
5.000,55,1104.380,1091.394,219.116
5.000,56,460.334,1196.182,269.747
5.000,57,1432.335,1578.489,147.096
5.000,58,391.191,269.287,456.127
5.000,59,325.853,2509.409,391.198
5.000,60,409.235,972.806,206.276
5.000,61,761.894,1124.661,433.555
5.000,62,1065.108,2677.819,268.479
5.000,63,480.941,1116.389,371.239
5.000,64,20.661,351.275,274.654
5.000,65,368.867,63.066,345.924
5.000,66,1790.900,689.791,420.640
5.000,67,357.167,1786.363,223.219
5.000,68,1757.130,992.693,161.552
5.000,69,1599.182,779.339,585.411
5.000,70,696.212,910.486,396.927
5.000,71,738.030,2519.228,363.301
5.000,72,730.887,302.429,312.473
5.000,73,503.907,337.119,131.788
5.000,74,315.071,1396.436,586.632
5.000,75,911.280,699.124,505.377
5.000,76,451.145,261.381,484.727
5.000,77,1550.086,967.465,348.099
5.000,78,35.393,296.744,215.954
5.000,79,1331.922,2241.719,406.941
5.000,80,806.936,1537.255,354.052
5.000,81,86.924,2400.264,480.986
5.000,82,1718.652,129.324,262.587
5.000,83,1182.738,157.142,152.084
5.000,84,1671.707,2485.159,467.702
5.000,85,1181.944,1596.777,281.629
5.000,86,692.675,922.812,569.925
5.000,87,1034.645,1720.715,409.987
5.000,88,433.971,573.793,422.686
5.000,89,284.761,882.356,467.230
10.000,0,57.457,164.051,553.475
10.000,1,1511.582,931.496,406.040
10.000,2,649.735,1228.598,164.894
10.000,3,1434.629,2702.079,294.147
10.000,4,1199.598,2691.099,327.078
10.000,5,759.138,1798.178,541.049
10.000,6,1003.611,1063.131,473.488
10.000,7,117.893,139.053,535.874
10.000,8,111.772,1636.377,412.898
10.000,9,941.552,1198.999,144.942
10.000,10,1269.431,2201.828,550.769
10.000,11,120.535,2038.605,386.573
10.000,12,1382.670,613.390,130.280
10.000,13,1477.596,55.273,531.561
10.000,14,1246.351,1691.410,437.124
10.000,15,1601.294,235.626,479.889
10.000,16,890.682,449.237,301.550
10.000,17,1679.456,2530.186,468.617
10.000,18,1562.431,1641.602,328.352
10.000,19,800.659,150.301,237.208
10.000,20,549.064,443.955,119.530
10.000,21,1622.262,2093.309,590.700
10.000,22,819.068,843.885,110.316
10.000,23,1049.654,1048.302,536.089
10.000,24,1574.164,1952.003,382.543
10.000,25,511.796,1056.005,311.723
10.000,26,724.415,983.420,457.573
10.000,27,726.986,46.875,580.211
10.000,28,933.316,1787.415,462.820
10.000,29,802.203,2043.078,156.978
10.000,30,85.939,2660.420,450.257
10.000,31,855.231,1783.739,151.191
10.000,32,1034.610,1288.217,365.492
10.000,33,694.920,1386.785,262.263
10.000,34,45.575,2146.705,423.750
10.000,35,1507.091,447.530,188.446
10.000,36,516.506,1956.958,554.659
10.000,37,1376.067,727.107,505.547
10.000,38,337.395,1852.839,345.015
10.000,39,1327.906,196.777,291.087
10.000,40,1299.955,2031.005,113.200
10.000,41,913.559,1513.036,160.478
10.000,42,903.977,1142.867,557.077
10.000,43,43.684,51.053,272.566
10.000,44,791.763,685.034,581.760
10.000,45,111.238,204.620,192.586
10.000,46,849.104,474.569,188.188
10.000,47,1281.609,1226.155,284.160
10.000,48,1776.817,1604.224,402.741
10.000,49,105.060,1448.966,357.740
10.000,50,1562.765,297.340,290.287
10.000,51,1036.981,323.111,593.730
10.000,52,1556.090,2633.684,583.290
10.000,53,589.269,433.037,163.012
10.000,54,1597.581,143.195,591.701
10.000,55,1095.002,996.115,217.932
10.000,56,390.965,1097.642,271.714
10.000,57,1351.811,1527.674,147.964
10.000,58,488.387,232.550,455.397
10.000,59,334.971,2632.661,387.560
10.000,60,496.900,1087.128,213.047
10.000,61,683.898,1239.657,435.835
