seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,335.0644,-84.5205,-0.1368,31,0.7750,0.0000,3,4,0,0,0,4,0,1.0000
4,4.0000,0,7,509.2770,-87.6624,1.0010,11,0.2750,0.8750,8,7,6,0,0,7,6,0.1429
4,4.0000,0,15,599.6862,-88.9550,0.0030,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,16,503.1573,-87.5447,0.1268,13,0.3250,0.8333,6,8,8,0,0,8,8,0.0000
4,4.0000,0,26,183.4214,-80.1931,0.8121,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
4,4.0000,0,30,204.8974,-80.0232,-0.2937,37,0.9250,0.0000,3,5,2,0,0,5,2,0.6000
4,4.0000,0,37,346.2559,-85.5452,-0.1969,31,0.7750,0.6667,6,6,4,0,0,6,4,0.3333
4,4.0000,0,39,609.5944,-88.9231,1.1037,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,45,689.5755,-88.9712,0.0623,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,0,47,471.1227,-87.4287,0.8941,10,0.2500,0.8750,8,7,5,0,0,7,5,0.2857
4,4.0000,1,0,335.0644,-84.1950,0.1528,31,0.7949,0.0000,4,6,2,0,0,6,2,0.6667
4,4.0000,1,7,492.5904,-87.8050,0.5019,8,0.2051,0.7143,7,6,4,0,0,6,4,0.3333
4,4.0000,1,15,517.7216,-86.8904,-0.6958,5,0.1282,0.8333,6,7,6,0,0,7,6,0.1429
4,4.0000,1,16,365.0548,-85.6230,0.9779,15,0.3846,0.5714,7,5,4,0,0,5,4,0.2000
4,4.0000,1,26,384.1629,-85.4041,0.5223,28,0.7179,0.5000,6,7,4,0,0,7,4,0.4286
4,4.0000,1,28,616.4327,-88.3148,0.2994,4,0.1026,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,1,30,144.3625,-77.2268,-0.0218,38,0.9744,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,1,37,347.1369,-84.5465,0.4974,23,0.5897,0.5000,6,6,2,0,0,6,2,0.6667
4,4.0000,1,39,484.2868,-87.9373,-0.0495,9,0.2308,1.0000,6,8,7,0,0,8,7,0.1250
4,4.0000,1,45,450.0766,-87.8145,-0.2423,7,0.1795,0.5000,6,8,8,0,0,8,8,0.0000
4,4.0000,1,47,361.2987,-86.0547,-0.2184,18,0.4615,0.5000,6,5,2,0,0,5,2,0.6000
4,4.0000,1,51,774.9584,-88.8269,-1.6687,3,0.0769,,0,4,4,0,0,4,4,0.0000
4,4.0000,2,3,151.8723,-77.5082,0.3457,37,0.9024,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,2,5,471.5677,-87.2777,0.2584,8,0.1951,0.7500,8,7,5,0,0,7,5,0.2857
4,4.0000,2,8,569.0686,-88.1735,-0.1221,5,0.1220,0.8571,7,6,6,0,0,6,6,0.0000
4,4.0000,2,9,440.1521,-87.0462,-0.3132,13,0.3171,0.8571,7,7,6,0,0,7,6,0.1429
4,4.0000,2,15,785.2238,-88.8916,-0.0398,3,0.0732,1.0000,6,4,4,0,0,4,4,0.0000
4,4.0000,2,22,438.2745,-85.0967,-0.6299,15,0.3659,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,2,33,552.2044,-87.1008,-0.0926,5,0.1220,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,2,35,212.3758,-82.8087,0.6284,29,0.7073,0.7143,7,4,0,0,0,4,0,1.0000
4,4.0000,2,44,538.4957,-86.6549,-0.4226,13,0.3171,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,2,48,347.3084,-84.8811,0.1415,23,0.5610,0.5000,6,5,2,0,0,5,2,0.6000
4,4.0000,2,50,385.3659,-86.2862,0.9493,14,0.3415,0.6667,6,6,3,0,0,6,3,0.5000
4,4.0000,3,2,151.8723,-77.0975,0.2833,38,0.9500,0.2000,5,6,2,0,0,6,2,0.6667
4,4.0000,3,5,321.5978,-84.6841,0.0290,19,0.4750,0.6667,6,7,5,0,0,7,5,0.2857
4,4.0000,3,8,511.9039,-86.9899,-0.2990,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
