seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,231.3336,-75.0909,-0.3730,30,0.7692,0.4000,5,7,6,0,0,7,6,0.1429
1,4.0000,0,5,417.4188,-82.5693,1.8127,8,0.2051,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,7,312.6847,-77.4618,-0.9122,32,0.8205,0.5000,6,7,5,0,0,7,5,0.2857
1,4.0000,0,8,488.2391,-83.7733,0.0776,11,0.2821,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,0,10,340.9138,-81.0272,-0.0637,16,0.4103,1.0000,8,7,4,0,0,7,4,0.4286
1,4.0000,0,11,443.6716,-83.3447,-0.3199,15,0.3846,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,0,14,255.1144,-78.5528,1.2584,23,0.5897,0.7500,8,5,4,0,0,5,4,0.2000
1,4.0000,0,15,447.7877,-82.8637,0.7740,12,0.3077,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,0,17,254.4631,-74.1868,-1.8145,31,0.7949,0.5000,6,7,6,0,0,7,6,0.1429
1,4.0000,0,18,732.1497,-84.9945,0.1023,5,0.1282,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,22,312.3897,-80.6850,0.1765,15,0.3846,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,23,432.5961,-81.9055,-0.0682,19,0.4872,0.6667,6,5,4,0,0,5,4,0.2000
1,4.0000,0,26,504.1174,-83.9690,-0.1273,15,0.3846,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,28,547.0730,-85.7305,1.1672,8,0.2051,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,30,419.2032,-83.0521,-0.5618,18,0.4615,1.0000,8,10,6,0,0,10,6,0.4000
1,4.0000,0,32,312.8221,-79.4431,-0.2292,19,0.4872,0.8750,8,8,6,0,0,8,6,0.2500
1,4.0000,0,36,244.2906,-78.5168,1.3844,26,0.6667,0.5000,6,7,3,0,0,7,3,0.5714
1,4.0000,0,44,675.6726,-86.2244,1.0231,6,0.1538,,0,8,6,0,0,8,6,0.2500
1,4.0000,0,51,298.1601,-81.0139,0.4212,17,0.4359,0.8571,7,4,0,0,0,4,0,1.0000
1,4.0000,0,54,550.3993,-84.9210,-0.3015,14,0.3590,1.0000,2,7,6,0,0,7,6,0.1429
1,4.0000,0,61,634.9264,-86.1134,1.3938,6,0.1538,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,0,64,389.6682,-83.5044,-0.5941,19,0.4872,0.8571,7,6,4,0,0,6,4,0.3333
1,4.0000,0,66,502.2497,-81.1054,-0.3357,14,0.3590,0.7500,8,8,8,0,0,8,8,0.0000
1,4.0000,0,67,431.8665,-83.6494,1.2164,12,0.3077,1.0000,6,7,5,0,0,7,5,0.2857
1,4.0000,0,68,408.2847,-82.4809,-1.0154,14,0.3590,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,69,526.1504,-81.7127,-0.3255,11,0.2821,0.8571,7,8,6,0,0,8,6,0.2500
1,4.0000,0,79,462.1638,-83.0941,-0.5582,12,0.3077,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,83,313.9463,-80.2321,-0.1668,18,0.4615,0.8333,6,6,4,0,0,6,4,0.3333
1,4.0000,1,0,231.3336,-75.3560,-0.5238,27,0.6750,0.4000,5,5,1,0,0,5,1,0.8000
1,4.0000,1,5,444.2887,-83.4243,-0.0052,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,1,7,272.8561,-75.7931,-1.3605,31,0.7750,0.0000,3,7,6,0,0,7,6,0.1429
1,4.0000,1,8,484.8545,-84.8112,-0.3266,5,0.1250,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,1,10,268.0527,-79.9449,0.9803,15,0.3750,0.6667,6,7,6,0,0,7,6,0.1429
1,4.0000,1,11,393.0462,-80.3569,-0.6193,18,0.4500,0.7500,8,8,8,0,0,8,8,0.0000
1,4.0000,1,14,215.7996,-76.4696,0.8971,25,0.6250,0.8571,7,6,3,0,0,6,3,0.5000
1,4.0000,1,15,431.3442,-79.9412,0.3169,8,0.2000,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,1,17,161.0465,-73.4612,0.1065,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,1,18,575.8862,-82.9947,-0.3703,8,0.2000,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,1,22,195.8908,-78.5941,1.4089,21,0.5250,0.8571,7,5,1,0,0,5,1,0.8000
1,4.0000,1,23,399.6448,-81.6392,0.1304,20,0.5000,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,1,26,599.1280,-84.6180,-0.3600,4,0.1000,0.8571,7,3,2,0,0,3,2,0.3333
