t_s,node,x,y,z
0.000,0,1710.758,313.475,152.908
0.000,1,1621.258,308.507,303.583
0.000,2,2625.769,520.363,366.804
0.000,3,437.814,1356.342,433.370
0.000,4,281.261,853.539,503.857
0.000,5,1916.909,801.291,160.241
0.000,6,1959.217,1196.118,566.933
0.000,7,1542.506,240.018,194.917
0.000,8,1964.653,796.312,220.556
0.000,9,67.560,92.646,478.024
0.000,10,1821.144,601.684,443.750
0.000,11,1765.349,179.422,581.634
0.000,12,42.287,1176.596,345.254
0.000,13,202.787,379.999,416.657
0.000,14,1865.942,212.289,403.361
0.000,15,1920.651,462.103,492.604
0.000,16,636.605,485.787,455.129
0.000,17,1592.148,343.183,155.895
0.000,18,1145.718,115.160,449.138
0.000,19,778.887,303.263,325.968
0.000,20,506.037,461.416,284.627
0.000,21,1552.034,1366.482,333.275
0.000,22,1804.307,626.098,318.853
0.000,23,1511.464,2.204,138.983
0.000,24,9.640,176.483,352.903
0.000,25,2472.640,806.818,599.338
0.000,26,2144.123,444.220,420.943
0.000,27,1067.745,1260.593,412.124
0.000,28,2344.995,185.149,411.612
0.000,29,2568.778,1189.230,551.373
0.000,30,1988.813,138.506,497.126
0.000,31,2454.114,1149.335,571.741
0.000,32,2000.089,263.708,248.724
0.000,33,2245.421,960.822,419.197
0.000,34,1764.925,1251.272,189.700
0.000,35,188.250,1139.574,267.304
0.000,36,2003.772,204.703,120.927
0.000,37,1204.757,236.623,234.580
0.000,38,215.244,374.333,581.357
0.000,39,2701.382,975.007,554.340
0.000,40,453.845,1113.833,273.837
0.000,41,176.867,596.315,570.201
0.000,42,679.018,826.111,452.632
0.000,43,1097.708,1054.160,342.680
0.000,44,2409.209,219.057,597.873
0.000,45,1149.086,1185.798,110.342
0.000,46,740.291,1429.770,193.894
0.000,47,84.031,778.226,352.469
0.000,48,321.428,82.678,159.219
0.000,49,244.060,60.070,322.890
0.000,50,175.431,1191.591,327.394
0.000,51,2155.450,210.575,265.300
0.000,52,1401.955,966.512,222.697
0.000,53,2510.866,865.807,155.485
0.000,54,2057.446,69.566,496.630
0.000,55,555.194,498.008,368.371
0.000,56,10.691,1276.357,338.143
0.000,57,41.643,882.450,469.572
0.000,58,2353.015,1277.762,302.368
0.000,59,1464.613,863.867,361.778
0.000,60,835.639,49.462,516.383
0.000,61,1772.514,1029.124,302.696
0.000,62,416.026,179.950,566.714
0.000,63,513.285,818.829,461.430
0.000,64,2229.923,130.005,120.253
0.000,65,2687.903,719.623,278.351
0.000,66,1526.604,594.684,276.021
0.000,67,2243.803,433.694,326.914
0.000,68,1825.145,777.878,154.714
0.000,69,1611.674,591.641,480.285
0.000,70,855.977,496.899,460.600
0.000,71,2059.282,1428.617,147.616
0.000,72,308.642,1175.263,114.844
0.000,73,154.722,889.663,431.168
0.000,74,92.945,35.236,325.540
0.000,75,2563.206,607.950,589.609
0.000,76,713.950,1232.015,302.948
0.000,77,885.056,300.682,572.888
0.000,78,682.477,469.211,375.729
0.000,79,1594.917,414.754,554.141
0.000,80,30.334,1443.073,579.849
0.000,81,446.717,770.817,148.512
0.000,82,58.347,533.069,551.567
0.000,83,1810.952,429.096,458.025
5.000,0,1832.418,329.358,155.807
5.000,1,1637.235,412.796,296.962
5.000,2,2681.214,467.022,369.729
5.000,3,405.948,1231.217,433.355
5.000,4,191.996,859.076,501.764
5.000,5,1875.946,718.348,157.052
5.000,6,1843.579,1140.064,564.232
5.000,7,1551.062,138.089,192.387
5.000,8,1862.916,806.009,223.005
5.000,9,197.205,119.066,471.166
5.000,10,1834.242,485.016,439.756
5.000,11,1846.526,208.094,579.128
5.000,12,141.943,1107.232,341.856
5.000,13,317.918,431.760,411.026
5.000,14,1760.616,280.445,402.634
5.000,15,2004.149,587.851,487.637
5.000,16,710.707,502.240,451.632
5.000,17,1571.074,456.265,156.149
5.000,18,1196.494,46.985,446.557
5.000,19,748.085,183.903,328.219
5.000,20,561.372,580.769,290.886
5.000,21,1545.449,1287.334,332.767
5.000,22,1686.383,555.925,313.931
5.000,23,1436.636,95.977,132.602
5.000,24,128.150,193.218,354.476
5.000,25,2390.985,803.146,599.047
5.000,26,2242.748,412.239,424.739
5.000,27,1163.201,1227.505,406.597
5.000,28,2267.100,263.055,409.112
5.000,29,2662.909,1155.957,556.937
5.000,30,2030.089,236.335,501.912
5.000,31,2362.580,1140.553,572.471
5.000,32,2113.763,221.548,251.071
5.000,33,2383.930,990.054,418.038
5.000,34,1829.369,1337.205,184.552
5.000,35,261.183,1212.548,262.864
5.000,36,2059.900,319.798,114.702
5.000,37,1210.913,86.306,238.118
5.000,38,239.930,507.379,586.779
5.000,39,2699.389,1122.040,558.967
5.000,40,367.592,1114.284,271.763
5.000,41,72.024,501.547,576.243
5.000,42,679.077,738.334,450.095
5.000,43,1186.200,1002.174,343.307
5.000,44,2296.942,296.017,593.065
5.000,45,1233.456,1241.926,109.094
5.000,46,694.570,1332.145,198.410
5.000,47,55.478,880.882,350.231
5.000,48,219.395,120.156,161.023
5.000,49,188.926,0.165,318.600
5.000,50,115.836,1291.962,329.745
5.000,51,2053.156,261.280,262.702
5.000,52,1266.841,956.183,217.815
5.000,53,2611.896,918.113,159.115
5.000,54,2112.917,29.351,502.205
5.000,55,528.649,572.729,365.601
5.000,56,130.010,1258.751,333.687
5.000,57,104.401,949.687,469.541
5.000,58,2482.751,1279.110,299.420
5.000,59,1325.111,827.287,360.065
5.000,60,857.612,32.699,516.698
5.000,61,1831.611,928.599,302.584
5.000,62,412.778,317.513,569.452
5.000,63,608.635,778.864,458.917
5.000,64,2129.702,148.343,118.931
5.000,65,2677.948,651.238,277.550
5.000,66,1463.247,707.091,277.115
5.000,67,2160.627,498.437,325.769
