t_s,node,x,y,z
0.000,0,1137.154,430.437,512.831
0.000,1,260.540,203.907,433.536
0.000,2,646.584,582.069,197.909
0.000,3,79.541,1173.964,232.703
0.000,4,665.290,1429.927,580.624
0.000,5,1232.115,928.836,533.664
0.000,6,197.584,1199.970,256.422
0.000,7,209.717,865.365,235.651
0.000,8,1219.451,707.019,130.405
0.000,9,397.014,2753.135,406.575
0.000,10,421.164,1551.746,575.565
0.000,11,423.257,986.411,432.047
0.000,12,1341.989,1564.245,376.973
0.000,13,1073.114,1814.146,193.502
0.000,14,95.731,2232.112,252.255
0.000,15,1098.633,705.253,356.909
0.000,16,429.942,206.468,498.783
0.000,17,176.792,991.994,100.366
0.000,18,925.189,178.451,517.384
0.000,19,60.523,786.731,193.045
0.000,20,109.663,2387.921,278.861
0.000,21,1434.754,1278.438,108.122
0.000,22,396.145,1567.792,277.012
0.000,23,968.897,379.167,512.511
0.000,24,416.944,2350.321,120.480
0.000,25,513.933,277.303,309.837
0.000,26,1431.066,1661.976,558.151
0.000,27,1031.774,586.149,451.764
0.000,28,440.916,1620.423,278.415
0.000,29,33.811,204.275,150.639
0.000,30,292.038,1825.218,371.412
0.000,31,935.322,1616.962,294.768
5.000,0,1242.677,486.393,513.349
5.000,1,170.803,275.893,430.051
5.000,2,746.286,554.737,204.467
5.000,3,9.254,1120.835,235.663
5.000,4,551.160,1524.624,588.640
5.000,5,1163.461,1023.403,534.214
5.000,6,231.819,1084.826,248.184
5.000,7,310.315,776.647,233.611
5.000,8,1351.513,767.620,133.976
5.000,9,504.378,2774.078,406.916
5.000,10,345.622,1549.213,574.937
5.000,11,374.187,922.113,431.232
5.000,12,1443.428,1477.500,377.627
5.000,13,993.539,1728.241,195.671
5.000,14,21.971,2294.290,250.862
5.000,15,1072.210,607.255,357.618
5.000,16,569.294,242.327,492.679
5.000,17,102.370,1011.680,103.799
5.000,18,948.758,91.397,519.002
5.000,19,46.872,704.353,197.059
5.000,20,49.597,2296.583,282.080
5.000,21,1333.613,1329.472,105.998
5.000,22,387.206,1485.425,275.000
5.000,23,894.259,372.832,512.796
5.000,24,526.153,2326.754,126.784
5.000,25,652.758,259.132,304.418
5.000,26,1377.293,1723.820,556.662
5.000,27,1051.248,681.936,454.064
5.000,28,373.836,1649.456,276.180
5.000,29,101.056,102.508,146.469
5.000,30,258.922,1950.447,366.657
5.000,31,927.667,1499.326,288.855
10.000,0,1338.955,541.708,516.158
10.000,1,91.101,350.694,427.191
10.000,2,856.325,537.431,208.534
10.000,3,64.174,1060.191,238.877
10.000,4,437.767,1623.204,593.956
10.000,5,1117.419,1128.935,532.260
10.000,6,281.348,973.847,241.841
10.000,7,414.857,682.555,228.149
10.000,8,1472.878,848.810,138.713
10.000,9,617.555,2761.708,405.343
10.000,10,271.140,1547.772,573.794
10.000,11,318.700,862.870,430.549
10.000,12,1452.771,1372.396,380.345
10.000,13,918.619,1626.511,197.028
10.000,14,66.985,2350.901,249.057
10.000,15,1067.738,501.698,359.553
10.000,16,713.534,232.445,487.288
10.000,17,28.073,1038.810,107.556
10.000,18,969.428,1.982,519.722
10.000,19,17.594,624.847,199.132
10.000,20,27.037,2217.510,284.956
10.000,21,1237.523,1375.850,105.046
10.000,22,374.388,1401.856,273.763
10.000,23,809.880,385.661,512.656
10.000,24,633.193,2316.987,131.730
10.000,25,798.470,269.874,301.828
10.000,26,1325.130,1792.046,553.783
10.000,27,1063.238,781.200,458.342
10.000,28,304.208,1670.127,275.313
10.000,29,156.544,15.890,139.218
10.000,30,221.454,2066.368,360.456
10.000,31,884.970,1390.430,280.667
15.000,0,1450.564,583.011,515.682
15.000,1,7.191,426.123,423.743
15.000,2,955.528,500.338,214.157
15.000,3,136.740,1022.568,242.124
15.000,4,332.718,1726.418,599.060
15.000,5,1056.814,1224.082,530.992
15.000,6,319.035,867.060,235.755
15.000,7,499.998,571.536,220.179
15.000,8,1335.521,903.354,144.599
15.000,9,733.717,2761.642,403.654
15.000,10,187.647,1549.194,574.937
15.000,11,279.091,789.553,430.405
15.000,12,1356.102,1285.318,383.516
15.000,13,831.587,1538.567,198.299
15.000,14,152.386,2397.686,246.411
15.000,15,1036.421,413.120,359.915
15.000,16,853.307,259.960,483.619
15.000,17,56.997,1068.748,110.859
15.000,18,986.101,92.980,521.820
15.000,19,27.086,546.719,202.092
15.000,20,106.410,2136.835,289.667
15.000,21,1150.270,1446.894,102.795
15.000,22,360.513,1323.115,271.807
15.000,23,723.485,398.710,513.679
15.000,24,739.785,2297.507,139.037
15.000,25,939.244,252.629,295.647
15.000,26,1262.516,1847.208,552.536
15.000,27,1073.615,879.243,461.425
15.000,28,231.429,1681.306,271.286
15.000,29,220.926,125.486,135.955
15.000,30,168.678,2180.878,356.328
15.000,31,838.914,1276.063,274.168
20.000,0,1403.392,632.932,518.254
20.000,1,77.671,495.943,422.734
20.000,2,1059.779,471.543,219.721
20.000,3,206.793,976.996,245.256
20.000,4,241.671,1844.050,594.862
20.000,5,990.371,1325.583,529.069
20.000,6,359.238,760.239,228.770
20.000,7,592.966,467.977,215.500
20.000,8,1202.389,969.765,151.650
20.000,9,840.551,2721.996,402.936
20.000,10,113.389,1530.446,575.320
20.000,11,244.408,707.883,429.597
20.000,12,1268.616,1183.108,387.685
20.000,13,757.055,1442.282,202.061
20.000,14,223.073,2458.284,243.309
20.000,15,1009.442,312.770,360.933
