t_s,node,x,y,z
0.000,0,1445.905,1220.305,219.181
0.000,1,1393.644,1294.781,246.681
0.000,2,338.583,12.848,149.829
0.000,3,278.409,1560.208,485.987
0.000,4,2143.417,39.382,318.513
0.000,5,1501.208,1706.019,311.419
0.000,6,2107.587,384.697,585.101
0.000,7,2597.875,1664.069,118.607
0.000,8,1674.425,17.036,307.961
0.000,9,1210.653,1410.247,407.362
0.000,10,620.992,199.706,275.458
0.000,11,2027.811,909.085,457.342
0.000,12,2234.003,183.975,247.318
0.000,13,121.039,1488.708,386.194
0.000,14,685.439,29.003,249.477
0.000,15,2017.728,313.808,244.201
0.000,16,2631.542,1311.186,531.048
0.000,17,2245.828,598.565,454.221
0.000,18,1252.419,536.560,235.613
0.000,19,1006.105,900.297,580.499
0.000,20,1556.026,376.307,267.456
0.000,21,644.744,1540.605,328.225
0.000,22,1581.635,1709.491,173.119
0.000,23,530.296,921.672,439.322
0.000,24,323.061,1436.095,275.359
0.000,25,1872.044,116.829,194.946
0.000,26,1452.646,99.870,542.649
0.000,27,963.662,1214.521,342.388
0.000,28,2333.886,1158.462,339.172
0.000,29,2143.209,1193.353,327.585
0.000,30,2348.520,22.887,261.964
0.000,31,1271.623,1668.041,204.794
0.000,32,1525.062,1735.592,295.731
0.000,33,812.520,491.344,282.738
0.000,34,60.877,1089.355,392.369
0.000,35,1889.801,930.448,548.140
0.000,36,2535.422,1216.598,345.549
0.000,37,608.041,1393.048,170.119
0.000,38,280.031,45.835,449.845
0.000,39,1372.107,1134.027,262.680
0.000,40,1070.496,1757.595,582.255
0.000,41,2001.334,186.709,318.822
0.000,42,1979.179,1010.557,364.230
0.000,43,1059.792,1317.310,329.436
0.000,44,2602.824,917.088,318.155
0.000,45,1509.099,1522.987,103.156
0.000,46,664.614,79.708,513.780
0.000,47,18.031,1109.134,524.884
0.000,48,1970.218,1689.580,477.515
0.000,49,1717.275,978.900,128.292
0.000,50,2382.449,1195.764,538.390
0.000,51,660.916,699.029,544.499
0.000,52,2327.824,80.020,491.858
0.000,53,1766.420,635.371,440.118
0.000,54,2497.314,698.171,180.366
0.000,55,1543.330,105.904,232.602
0.000,56,2564.149,1090.569,170.236
0.000,57,1071.614,1553.337,127.868
0.000,58,2328.296,1026.188,456.876
0.000,59,2267.971,1262.535,147.106
0.000,60,2158.269,838.708,426.015
0.000,61,2359.595,171.589,176.807
0.000,62,65.323,255.081,503.782
0.000,63,1703.355,1365.695,471.307
0.000,64,159.917,515.998,167.665
0.000,65,149.476,168.782,357.039
0.000,66,2452.745,1070.212,424.479
0.000,67,804.280,1501.283,484.296
0.000,68,306.325,1150.593,256.101
0.000,69,1349.393,1391.165,453.159
0.000,70,1380.649,1115.846,482.367
0.000,71,2021.515,1375.433,479.267
0.000,72,2350.393,1375.456,583.588
0.000,73,1336.463,1488.182,541.157
0.000,74,1667.950,596.833,146.274
0.000,75,2058.113,440.227,413.072
0.000,76,1557.290,1033.029,173.384
0.000,77,481.160,1282.146,305.297
0.000,78,539.545,1775.310,594.749
0.000,79,1029.011,43.979,430.699
0.000,80,1376.389,560.505,264.186
0.000,81,352.604,1190.762,142.412
0.000,82,2124.994,1689.938,254.709
0.000,83,46.312,1646.921,384.559
0.000,84,2213.033,5.144,108.272
0.000,85,1821.077,745.090,588.456
0.000,86,1871.843,707.535,205.084
5.000,0,1365.072,1142.836,222.051
5.000,1,1326.730,1311.234,245.556
5.000,2,417.716,76.747,148.872
5.000,3,348.213,1505.202,487.573
5.000,4,2017.308,81.559,316.476
5.000,5,1498.620,1623.615,313.144
5.000,6,2032.984,280.993,591.847
5.000,7,2505.624,1663.980,118.567
5.000,8,1795.522,33.958,308.774
5.000,9,1295.358,1452.280,405.837
5.000,10,635.192,295.394,276.032
5.000,11,2127.628,899.208,453.862
5.000,12,2147.299,180.673,246.996
5.000,13,15.506,1468.417,390.821
5.000,14,684.691,91.005,248.573
5.000,15,2068.402,366.460,240.654
5.000,16,2535.340,1357.909,530.690
5.000,17,2371.416,529.300,447.901
5.000,18,1126.736,588.320,240.062
5.000,19,1001.791,1014.968,581.745
5.000,20,1440.706,336.727,265.887
5.000,21,695.020,1605.686,329.103
5.000,22,1588.490,1623.780,176.141
5.000,23,585.504,1037.291,439.951
5.000,24,271.526,1501.279,278.761
5.000,25,1799.664,175.432,194.445
5.000,26,1529.529,31.081,551.064
5.000,27,910.724,1278.488,340.382
5.000,28,2471.010,1212.845,330.180
5.000,29,2255.800,1131.153,334.400
5.000,30,2468.967,33.384,262.256
5.000,31,1284.881,1577.319,203.706
5.000,32,1593.056,1640.359,295.389
5.000,33,812.125,582.134,286.910
5.000,34,17.086,1140.276,395.787
5.000,35,1798.744,952.662,553.758
5.000,36,2435.491,1298.717,348.534
5.000,37,663.104,1315.809,173.266
5.000,38,339.361,64.145,447.477
5.000,39,1351.255,1032.310,261.402
5.000,40,1161.732,1644.180,587.590
5.000,41,1961.630,115.679,323.541
5.000,42,1889.533,1037.035,366.621
5.000,43,975.322,1396.419,321.878
5.000,44,2655.976,893.709,319.217
5.000,45,1409.242,1413.758,107.326
5.000,46,652.385,213.787,521.679
5.000,47,139.453,1041.899,533.438
5.000,48,1864.642,1743.804,474.252
5.000,49,1652.442,898.784,128.297
5.000,50,2441.146,1239.409,541.903
5.000,51,683.696,796.880,538.294
