t_s,node,x,y,z
0.000,0,1951.040,720.751,299.692
0.000,1,1405.345,861.582,116.627
0.000,2,1299.813,71.395,246.880
0.000,3,1936.124,883.701,407.544
0.000,4,2160.009,627.471,226.997
0.000,5,2125.443,1008.058,293.024
0.000,6,1567.621,1028.743,277.166
0.000,7,127.432,529.799,299.740
0.000,8,1717.059,267.658,283.653
0.000,9,1519.097,29.836,498.583
0.000,10,453.169,722.003,525.071
0.000,11,971.768,402.648,424.133
0.000,12,2122.257,641.250,365.436
0.000,13,1997.219,340.481,475.621
0.000,14,900.723,1106.268,392.504
0.000,15,1315.839,555.412,588.826
0.000,16,1538.742,1040.024,236.448
0.000,17,642.103,613.495,499.005
0.000,18,790.399,8.142,237.176
0.000,19,1578.492,947.814,443.209
0.000,20,1501.124,119.477,291.033
0.000,21,914.197,840.875,351.132
0.000,22,2156.371,1103.093,596.061
0.000,23,1343.219,1053.417,393.572
0.000,24,1928.137,9.834,585.856
0.000,25,1239.641,463.766,465.664
0.000,26,554.538,959.763,157.128
0.000,27,1312.000,482.379,445.873
0.000,28,1823.753,164.403,472.228
0.000,29,2419.124,1134.332,532.379
0.000,30,2280.891,447.779,428.998
0.000,31,2043.922,963.116,539.464
0.000,32,1387.963,576.613,304.327
0.000,33,917.553,405.101,333.760
0.000,34,1608.679,64.334,506.619
0.000,35,1296.949,674.060,313.298
0.000,36,1675.810,358.623,331.712
0.000,37,837.513,1083.375,230.005
0.000,38,2163.118,144.682,526.379
0.000,39,1456.343,993.176,232.635
0.000,40,2122.625,480.653,128.183
0.000,41,2284.605,225.576,221.749
0.000,42,1677.202,98.908,465.408
0.000,43,182.658,636.397,348.084
0.000,44,2010.931,499.385,440.451
0.000,45,1637.319,221.164,462.503
0.000,46,1671.892,665.251,107.782
0.000,47,1798.615,195.942,465.825
0.000,48,871.907,386.705,165.713
0.000,49,380.195,303.961,372.214
0.000,50,2393.950,740.826,332.589
0.000,51,890.511,585.562,212.816
0.000,52,1550.935,969.061,106.735
0.000,53,230.983,744.072,256.759
0.000,54,1705.652,503.111,435.706
0.000,55,2003.445,76.524,376.853
0.000,56,514.067,1162.437,176.618
0.000,57,1970.690,943.507,493.868
0.000,58,493.512,530.586,364.295
0.000,59,54.280,778.552,271.661
0.000,60,458.505,926.600,326.884
0.000,61,2317.041,1196.705,174.434
0.000,62,1749.327,399.599,256.172
0.000,63,81.420,726.748,318.549
0.000,64,552.809,1088.420,236.545
5.000,0,2022.612,737.132,298.401
5.000,1,1357.253,964.954,123.539
5.000,2,1380.469,12.675,247.254
5.000,3,1854.409,903.077,406.419
5.000,4,2300.407,635.917,235.737
5.000,5,2235.517,1114.137,287.749
5.000,6,1646.347,955.482,274.729
5.000,7,175.533,613.569,299.480
5.000,8,1814.987,338.182,285.160
5.000,9,1462.097,129.267,498.686
5.000,10,573.520,779.318,529.200
5.000,11,884.233,368.168,424.808
5.000,12,2026.116,700.695,365.638
5.000,13,1953.258,225.844,482.109
5.000,14,858.461,1168.122,393.931
5.000,15,1263.031,610.862,592.344
5.000,16,1652.074,1068.444,240.402
5.000,17,544.953,601.613,494.473
5.000,18,696.904,12.643,232.920
5.000,19,1654.881,836.746,439.978
5.000,20,1571.124,221.379,294.592
5.000,21,1015.651,885.780,350.799
5.000,22,2127.281,1204.977,596.000
5.000,23,1457.689,1100.161,396.171
5.000,24,1881.235,57.605,585.502
5.000,25,1274.755,380.649,465.912
5.000,26,576.690,1095.108,160.466
5.000,27,1217.894,489.684,450.029
5.000,28,1732.927,106.995,472.507
5.000,29,2341.657,1202.250,532.131
5.000,30,2347.826,398.676,423.014
5.000,31,1978.007,895.338,537.604
5.000,32,1536.756,562.250,300.502
5.000,33,1053.318,437.649,325.674
5.000,34,1485.134,2.894,512.691
5.000,35,1204.175,725.833,308.287
5.000,36,1751.418,330.273,334.717
5.000,37,898.997,1018.977,233.801
5.000,38,2153.333,233.582,521.531
5.000,39,1501.728,867.948,238.777
5.000,40,2191.315,410.023,126.998
5.000,41,2254.619,91.890,228.610
5.000,42,1609.003,161.514,467.470
5.000,43,228.466,751.233,347.479
5.000,44,2116.836,525.118,435.325
5.000,45,1588.913,129.898,459.379
5.000,46,1764.086,615.082,104.053
5.000,47,1788.810,282.692,466.700
5.000,48,847.679,513.729,167.416
5.000,49,284.261,363.380,376.546
5.000,50,2271.915,725.706,337.427
5.000,51,995.348,604.886,216.844
5.000,52,1609.155,1067.353,100.273
5.000,53,147.906,722.799,256.208
5.000,54,1807.474,433.387,430.111
5.000,55,1922.161,71.367,373.986
5.000,56,596.168,1068.162,181.533
5.000,57,2048.321,905.583,491.118
5.000,58,388.924,545.109,363.011
5.000,59,130.744,834.857,275.280
5.000,60,428.182,1014.778,328.732
5.000,61,2205.649,1185.141,174.878
5.000,62,1748.953,288.218,256.556
5.000,63,79.680,714.327,318.490
5.000,64,476.583,1085.071,232.676
10.000,0,2096.650,748.205,297.272
10.000,1,1311.397,1075.112,128.819
10.000,2,1463.446,40.714,246.629
10.000,3,1774.142,933.145,404.255
10.000,4,2432.862,642.898,244.172
10.000,5,2353.739,1209.492,281.088
10.000,6,1737.761,890.843,272.322
10.000,7,208.996,706.072,303.104
10.000,8,1928.403,390.587,288.285
10.000,9,1417.973,236.911,496.953
10.000,10,693.296,839.215,531.211
10.000,11,817.381,306.543,424.544
10.000,12,1943.881,778.087,366.204
10.000,13,1921.311,106.766,486.691
10.000,14,819.255,1187.554,396.150
10.000,15,1212.124,672.682,596.981
10.000,16,1761.577,1070.316,240.384
10.000,17,445.646,609.011,488.181
10.000,18,608.757,25.523,230.375
10.000,19,1752.329,729.595,437.328
10.000,20,1655.042,304.502,294.852
10.000,21,1107.349,944.470,350.494
10.000,22,2116.443,1127.289,597.412
10.000,23,1569.466,1139.755,399.204
10.000,24,1845.765,128.742,586.426
10.000,25,1302.841,292.837,467.788
10.000,26,599.882,1177.993,163.477
10.000,27,1118.964,492.836,453.695
10.000,28,1643.497,45.049,474.026
10.000,29,2279.834,1109.655,536.300
10.000,30,2419.999,349.766,419.053
10.000,31,1907.000,844.719,535.084
10.000,32,1682.993,547.432,300.494
10.000,33,1177.504,462.943,320.582
10.000,34,1345.408,46.188,520.063
10.000,35,1110.626,768.080,301.368
10.000,36,1827.562,302.240,337.446
10.000,37,949.311,940.537,237.944
10.000,38,2115.107,320.351,518.385
10.000,39,1524.094,743.225,245.725
10.000,40,2258.839,334.521,126.178
10.000,41,2227.287,64.119,234.476
10.000,42,1534.798,212.359,470.421
10.000,43,280.961,868.569,343.545
10.000,44,2223.561,534.033,429.199
10.000,45,1541.949,33.618,453.608
10.000,46,1868.804,595.767,101.752
10.000,47,1786.881,364.308,465.126
10.000,48,819.333,637.435,167.687
10.000,49,185.061,401.851,379.260
10.000,50,2143.069,693.146,346.778
10.000,51,1098.023,641.088,224.864
10.000,52,1672.369,1167.730,106.758
10.000,53,57.515,698.432,252.500
10.000,54,1899.727,352.078,419.951
10.000,55,1843.344,61.687,371.798
10.000,56,703.367,1000.374,188.186
10.000,57,2122.691,864.834,488.574
10.000,58,283.955,568.559,360.582
10.000,59,204.006,875.552,279.133
10.000,60,394.521,1099.158,329.425
10.000,61,2115.898,1108.567,174.915
10.000,62,1726.419,171.586,257.188
10.000,63,212.736,694.886,317.928
10.000,64,401.856,1089.414,228.112
15.000,0,2167.922,759.175,295.679
15.000,1,1256.114,1173.370,132.941
15.000,2,1546.053,86.721,246.560
15.000,3,1689.581,930.792,402.312
15.000,4,2355.673,640.834,250.998
15.000,5,2451.656,1096.802,277.961
15.000,6,1849.247,869.924,269.102
15.000,7,262.550,792.798,307.133
15.000,8,2051.283,423.972,290.633
15.000,9,1408.802,353.588,497.105
15.000,10,815.423,893.743,533.020
15.000,11,737.103,263.091,428.471
15.000,12,1853.994,846.323,364.292
15.000,13,1908.984,11.818,490.421
15.000,14,765.340,1141.024,398.221
15.000,15,1168.997,734.713,599.138
15.000,16,1874.165,1081.744,242.757
15.000,17,353.102,620.882,484.660
15.000,18,520.197,55.192,226.471
15.000,19,1880.862,672.471,432.684
15.000,20,1756.500,381.182,293.453
15.000,21,1210.151,978.280,350.777
15.000,22,2143.593,1027.927,599.463
15.000,23,1677.138,1204.348,400.468
15.000,24,1796.664,190.842,587.394
15.000,25,1320.736,196.890,467.880
15.000,26,615.822,1034.982,167.010
15.000,27,1010.551,492.267,457.334
15.000,28,1550.993,13.281,477.056
15.000,29,2201.010,1036.504,539.450
15.000,30,2424.820,306.101,414.182
15.000,31,1844.976,782.607,530.574
15.000,32,1831.283,551.925,298.167
15.000,33,1315.409,475.684,315.714
15.000,34,1196.575,82.770,528.755
15.000,35,1020.797,816.287,291.880
15.000,36,1886.886,256.926,340.878
15.000,37,1002.925,874.516,238.612
15.000,38,2084.225,418.659,514.383
15.000,39,1574.752,629.174,254.202
15.000,40,2325.900,268.879,127.431
15.000,41,2184.967,194.190,239.471
15.000,42,1468.991,273.121,472.591
15.000,43,333.089,981.164,341.446
15.000,44,2332.491,571.443,423.564
15.000,45,1488.695,65.319,450.478
15.000,46,1977.577,584.733,100.693
15.000,47,1794.629,449.460,465.244
15.000,48,815.492,775.020,161.521
15.000,49,98.668,433.191,381.576
15.000,50,2018.239,661.033,355.740
15.000,51,1215.490,661.410,236.780
15.000,52,1718.396,1150.321,112.814
15.000,53,23.632,660.374,248.525
15.000,54,2003.922,284.574,415.227
15.000,55,1762.029,98.687,370.513
15.000,56,813.834,936.869,192.997
15.000,57,2184.595,816.768,486.084
15.000,58,185.957,603.738,357.157
15.000,59,292.714,915.665,284.650
15.000,60,342.633,1184.514,327.536
15.000,61,2008.680,1059.761,173.793
15.000,62,1709.249,60.108,258.443
15.000,63,348.114,687.745,319.812
15.000,64,322.338,1096.877,225.627
20.000,0,2241.301,783.213,294.363
20.000,1,1186.268,1173.549,137.698
20.000,2,1624.641,140.932,246.500
20.000,3,1612.013,945.140,398.692
20.000,4,2217.731,654.086,259.014
20.000,5,2361.891,988.141,278.397
20.000,6,1958.117,825.407,269.134
20.000,7,327.110,854.134,308.586
20.000,8,2161.525,483.013,290.768
20.000,9,1401.386,467.987,498.522
20.000,10,927.052,960.432,536.652
20.000,11,654.554,224.206,435.670
20.000,12,1771.298,930.710,362.689
20.000,13,1858.669,117.910,495.583
20.000,14,717.884,1082.096,399.433
20.000,15,1122.560,804.369,596.779
20.000,16,1989.254,1108.605,250.999
20.000,17,266.343,608.574,478.782
20.000,18,436.610,93.422,222.909
20.000,19,1974.091,569.991,431.200
20.000,20,1834.359,482.389,288.646
20.000,21,1306.744,1015.112,351.361
20.000,22,2122.349,925.903,595.203
20.000,23,1774.054,1145.234,405.988
20.000,24,1760.861,259.409,587.466
20.000,25,1347.680,114.943,469.485
20.000,26,605.205,894.113,169.950
20.000,27,900.716,479.795,463.675
20.000,28,1452.976,53.137,475.562
20.000,29,2108.453,967.360,540.286
20.000,30,2359.332,254.961,410.107
20.000,31,1771.425,732.035,528.511
20.000,32,1963.399,518.501,293.790
20.000,33,1440.351,518.048,309.374
20.000,34,1047.303,118.743,536.798
20.000,35,934.292,870.487,283.089
20.000,36,1940.339,210.277,345.336
20.000,37,1051.059,806.738,239.813
20.000,38,2042.339,508.912,510.244
20.000,39,1634.513,521.585,262.044
20.000,40,2390.052,205.425,128.519
20.000,41,2117.015,311.178,243.505
20.000,42,1405.339,339.301,474.425
20.000,43,375.593,1099.743,336.660
20.000,44,2436.921,621.626,419.474
20.000,45,1449.763,155.219,450.019
20.000,46,2080.720,579.092,103.656
20.000,47,1812.453,538.057,468.340
20.000,48,803.776,905.081,160.322
20.000,49,22.184,499.158,380.589
20.000,50,1893.918,677.000,360.755
20.000,51,1330.022,663.444,245.090
20.000,52,1735.980,1041.332,116.900
20.000,53,90.406,613.703,245.215
20.000,54,2123.594,224.235,415.641
20.000,55,1676.721,126.788,371.953
20.000,56,892.107,843.980,195.581
20.000,57,2253.895,781.512,482.344
20.000,58,97.552,648.686,355.866
20.000,59,377.676,969.374,291.808
20.000,60,297.403,1150.765,329.842
20.000,61,1906.633,1006.585,175.008
20.000,62,1710.249,59.664,258.123
20.000,63,480.105,675.713,323.225
20.000,64,235.733,1096.808,223.105
25.000,0,2317.734,815.976,293.600
25.000,1,1113.823,1090.860,142.832
25.000,2,1711.080,178.612,244.847
25.000,3,1548.730,980.485,392.766
25.000,4,2086.493,655.166,265.143
25.000,5,2238.732,901.167,282.086
25.000,6,2073.801,769.740,269.045
25.000,7,378.617,917.489,306.223
25.000,8,2257.779,539.440,289.485
25.000,9,1377.179,571.916,498.581
25.000,10,1026.085,1037.813,542.497
25.000,11,562.883,185.309,443.366
25.000,12,1689.522,1002.358,362.531
25.000,13,1802.897,228.815,501.399
25.000,14,680.365,1004.010,400.038
25.000,15,1081.333,862.299,595.316
25.000,16,2102.352,1144.673,258.586
25.000,17,174.246,585.062,472.393
25.000,18,364.789,124.968,217.831
25.000,19,2088.617,492.948,428.833
25.000,20,1917.461,580.549,282.342
25.000,21,1407.085,1057.001,352.378
25.000,22,2112.056,815.156,590.169
25.000,23,1884.989,1069.239,411.191
25.000,24,1712.517,319.981,587.198
25.000,25,1393.631,45.889,472.617
25.000,26,586.494,757.343,174.324
25.000,27,793.012,465.713,471.090
25.000,28,1363.051,104.970,472.299
25.000,29,2020.281,909.793,541.815
25.000,30,2285.252,223.037,407.631
25.000,31,1698.048,682.359,526.797
25.000,32,2106.885,500.941,284.908
25.000,33,1567.866,548.218,303.985
25.000,34,900.837,126.937,540.318
25.000,35,842.845,917.828,275.596
25.000,36,2012.172,163.485,351.113
25.000,37,1095.943,742.600,241.517
25.000,38,2007.054,598.252,505.301
25.000,39,1693.074,402.339,270.237
25.000,40,2436.246,121.435,132.797
25.000,41,2068.522,429.519,250.477
25.000,42,1356.063,410.255,477.001
25.000,43,431.075,1206.528,335.764
25.000,44,2379.880,679.338,417.143
25.000,45,1398.824,238.084,448.642
25.000,46,2177.906,561.312,107.329
25.000,47,1824.912,623.052,469.970
25.000,48,781.793,1031.493,158.483
25.000,49,72.812,547.913,382.893
25.000,50,1767.385,695.216,364.508
25.000,51,1433.889,647.512,250.345
25.000,52,1772.159,945.170,121.293
25.000,53,158.867,559.217,242.534
25.000,54,2225.445,129.953,411.648
25.000,55,1587.092,146.151,371.258
