t_s,node,x,y,z
0.000,0,603.467,288.661,350.201
0.000,1,848.343,2125.139,392.310
0.000,2,1064.649,834.185,576.891
0.000,3,782.788,2074.719,281.763
0.000,4,1333.542,1229.221,480.490
0.000,5,881.640,1601.282,160.751
0.000,6,790.514,2149.440,158.136
0.000,7,1447.535,1480.371,324.421
0.000,8,1050.673,1580.455,505.170
0.000,9,1130.236,126.439,373.345
0.000,10,394.631,281.250,145.076
0.000,11,432.095,2063.324,100.961
0.000,12,1249.710,373.264,333.980
0.000,13,1352.880,927.229,213.158
0.000,14,967.066,501.465,441.578
0.000,15,385.991,1383.731,439.201
0.000,16,262.936,267.453,269.803
0.000,17,1381.031,1741.404,316.240
0.000,18,1030.201,411.895,444.250
0.000,19,251.280,20.294,585.331
0.000,20,1470.788,284.981,174.176
0.000,21,470.514,554.320,463.838
0.000,22,618.199,178.945,328.536
0.000,23,394.467,1620.218,278.554
0.000,24,669.211,1948.494,289.156
0.000,25,168.616,110.552,129.691
0.000,26,941.694,1117.430,344.562
0.000,27,1376.600,1623.987,445.202
0.000,28,48.387,791.426,292.986
0.000,29,1238.468,2008.787,185.878
0.000,30,469.468,542.007,398.743
0.000,31,567.998,690.938,323.299
5.000,0,655.812,197.081,347.749
5.000,1,978.398,2142.481,388.588
5.000,2,1163.920,833.725,580.814
5.000,3,689.370,2157.243,278.521
5.000,4,1410.660,1297.885,479.604
5.000,5,769.204,1615.324,154.846
5.000,6,866.019,2177.083,159.712
5.000,7,1497.598,1414.458,320.022
5.000,8,1038.173,1448.030,501.378
5.000,9,1234.114,180.985,369.529
5.000,10,292.027,194.793,144.952
5.000,11,517.409,2167.723,100.527
5.000,12,1257.315,293.018,335.535
5.000,13,1273.901,967.330,212.654
5.000,14,897.372,460.204,438.707
5.000,15,434.221,1512.214,439.090
5.000,16,363.282,281.080,275.002
5.000,17,1266.058,1678.053,312.993
5.000,18,1089.671,465.098,442.577
5.000,19,152.367,56.278,585.148
5.000,20,1367.354,241.070,173.041
5.000,21,561.471,587.664,462.018
5.000,22,493.683,133.237,327.163
5.000,23,255.782,1602.683,276.545
5.000,24,650.469,2082.926,290.511
5.000,25,248.945,119.876,133.521
5.000,26,1021.321,998.411,349.292
5.000,27,1415.521,1552.471,445.821
5.000,28,7.035,874.018,290.816
5.000,29,1138.603,1908.033,186.573
5.000,30,608.292,500.079,399.963
5.000,31,686.610,767.456,327.841
10.000,0,697.770,104.135,347.219
10.000,1,1107.927,2157.484,384.256
10.000,2,1261.626,823.599,584.524
10.000,3,598.700,2238.036,274.918
10.000,4,1497.309,1351.131,477.372
10.000,5,658.490,1644.607,150.009
10.000,6,939.994,2210.693,159.877
10.000,7,1548.266,1340.236,315.862
10.000,8,1040.772,1304.822,499.099
10.000,9,1338.483,221.700,366.931
10.000,10,183.262,113.508,145.897
10.000,11,597.216,2183.563,100.557
10.000,12,1269.082,211.145,337.858
10.000,13,1188.788,1010.149,213.645
10.000,14,820.242,429.616,435.877
10.000,15,468.618,1649.046,434.441
10.000,16,462.231,292.827,282.660
10.000,17,1149.467,1618.860,314.146
10.000,18,1139.690,523.199,443.315
10.000,19,62.495,101.913,581.693
10.000,20,1261.826,190.244,170.428
10.000,21,659.515,620.448,460.507
10.000,22,364.449,101.665,326.595
10.000,23,119.884,1590.677,273.993
10.000,24,642.476,2215.294,292.762
10.000,25,332.735,152.495,137.930
10.000,26,1084.813,868.751,351.229
10.000,27,1465.806,1480.934,446.835
10.000,28,67.852,946.283,290.995
10.000,29,1044.250,1797.036,187.172
10.000,30,741.492,445.610,403.258
