t_s,node,x,y,z
0.000,0,1135.237,1398.989,553.650
0.000,1,2168.189,311.030,128.711
0.000,2,943.770,1487.464,315.657
0.000,3,1705.488,1364.312,524.427
0.000,4,895.979,1581.933,329.335
0.000,5,1240.485,355.015,270.157
0.000,6,2240.501,1502.335,501.236
0.000,7,2238.525,780.779,481.839
0.000,8,1945.876,744.289,196.317
0.000,9,1564.920,190.594,516.079
0.000,10,443.617,1539.592,306.547
0.000,11,2330.822,1078.615,403.469
0.000,12,1816.693,795.817,211.997
0.000,13,1537.251,1432.439,320.172
0.000,14,1235.607,444.304,191.133
0.000,15,1324.260,143.833,115.865
0.000,16,1590.090,493.222,417.088
0.000,17,2231.189,1015.899,463.773
0.000,18,2331.618,374.979,531.863
0.000,19,1847.771,438.753,100.572
0.000,20,874.372,1345.894,490.533
0.000,21,512.008,1211.250,392.158
0.000,22,1091.513,1237.418,318.403
0.000,23,2039.552,1515.485,340.539
0.000,24,2084.882,302.250,221.236
0.000,25,1756.041,170.422,495.483
0.000,26,2160.051,1303.595,308.315
0.000,27,1893.140,660.638,460.703
0.000,28,76.932,1279.541,402.088
0.000,29,858.283,153.309,574.059
0.000,30,1137.841,85.238,230.294
0.000,31,431.511,1075.727,315.993
0.000,32,1234.144,1353.182,148.274
5.000,0,1230.349,1486.171,547.630
5.000,1,2216.528,395.920,130.391
5.000,2,1009.855,1385.195,310.199
5.000,3,1836.287,1327.171,522.512
5.000,4,1013.625,1613.513,331.706
5.000,5,1147.094,251.444,264.126
5.000,6,2129.581,1541.614,501.527
5.000,7,2277.428,842.041,478.718
5.000,8,1848.788,770.092,197.218
5.000,9,1553.884,282.131,519.444
5.000,10,562.205,1610.338,310.307
5.000,11,2252.763,1194.966,410.584
5.000,12,1765.879,860.646,214.812
5.000,13,1639.698,1346.059,314.790
5.000,14,1157.175,476.842,187.825
5.000,15,1368.545,208.261,113.314
5.000,16,1556.493,604.624,419.616
5.000,17,2161.701,923.084,458.332
5.000,18,2321.255,282.444,530.507
5.000,19,1909.143,348.436,101.511
5.000,20,970.912,1355.982,488.869
5.000,21,584.037,1223.061,393.712
5.000,22,1106.927,1339.842,314.535
5.000,23,1982.153,1585.767,342.127
5.000,24,2167.898,214.668,226.843
5.000,25,1701.321,240.099,498.755
5.000,26,2261.192,1324.825,308.534
5.000,27,1820.317,538.923,464.553
5.000,28,90.655,1197.449,399.590
5.000,29,788.128,221.083,575.725
5.000,30,1075.234,157.119,224.499
5.000,31,497.859,1101.951,314.030
5.000,32,1185.985,1253.490,144.667
10.000,0,1293.714,1612.059,540.896
10.000,1,2248.353,488.550,133.105
10.000,2,1074.065,1274.755,304.994
10.000,3,1957.456,1287.739,520.716
10.000,4,1133.654,1572.317,331.033
10.000,5,1038.034,178.720,259.470
10.000,6,2025.499,1600.464,502.241
10.000,7,2338.849,891.845,477.668
10.000,8,1754.459,799.702,199.256
10.000,9,1558.273,382.028,521.546
10.000,10,639.097,1519.566,315.386
10.000,11,2180.158,1315.573,421.667
10.000,12,1712.935,930.864,219.017
10.000,13,1745.645,1270.881,313.462
10.000,14,1080.443,511.995,184.006
10.000,15,1404.915,276.233,110.585
10.000,16,1502.597,713.772,424.665
10.000,17,2100.541,824.966,454.526
10.000,18,2286.344,201.163,531.318
10.000,19,1989.230,271.331,101.935
10.000,20,1067.244,1365.132,489.649
10.000,21,657.789,1242.462,392.097
10.000,22,1094.408,1448.186,310.725
10.000,23,1935.338,1454.236,340.941
10.000,24,2245.515,136.254,230.188
10.000,25,1634.011,303.034,502.337
10.000,26,2360.317,1341.943,309.199
10.000,27,1737.076,413.963,468.897
10.000,28,88.307,1112.142,396.956
10.000,29,712.792,273.616,577.116
10.000,30,1032.945,232.900,222.490
10.000,31,570.392,1112.578,314.208
10.000,32,1156.294,1147.110,141.460
15.000,0,1383.401,1534.151,534.464
15.000,1,2295.023,579.992,132.163
15.000,2,1125.756,1161.690,298.705
15.000,3,2085.324,1246.646,518.709
15.000,4,1257.652,1527.214,326.861
15.000,5,932.913,92.805,255.768
15.000,6,1915.693,1581.087,505.303
15.000,7,2348.225,950.138,475.469
15.000,8,1662.466,826.158,202.498
15.000,9,1525.391,479.360,525.150
15.000,10,722.641,1408.394,324.544
15.000,11,2069.871,1405.268,427.623
15.000,12,1670.516,1012.731,220.599
15.000,13,1865.430,1214.874,308.157
15.000,14,998.103,527.283,181.126
15.000,15,1435.477,346.321,108.605
15.000,16,1439.761,816.678,425.709
15.000,17,2040.156,732.579,449.085
15.000,18,2285.225,114.583,531.833
15.000,19,2030.911,183.069,105.711
15.000,20,1168.657,1377.600,489.833
15.000,21,732.215,1252.434,390.073
15.000,22,1072.640,1558.265,305.087
15.000,23,1882.243,1331.926,342.122
15.000,24,2311.628,39.932,231.745
15.000,25,1556.092,353.455,508.196
15.000,26,2281.389,1337.306,308.761
15.000,27,1670.187,281.484,471.071
15.000,28,90.119,1025.736,394.643
15.000,29,657.547,347.344,579.409
15.000,30,993.919,311.756,218.830
15.000,31,641.271,1123.413,312.007
15.000,32,1094.119,1050.220,140.127
20.000,0,1494.912,1444.803,528.240
20.000,1,2321.620,677.797,134.289
20.000,2,1165.842,1036.150,293.354
20.000,3,2215.706,1202.091,515.104
20.000,4,1387.753,1481.250,323.494
20.000,5,817.046,24.038,249.846
20.000,6,1810.584,1534.903,508.365
20.000,7,2285.627,1005.749,472.733
20.000,8,1560.360,829.936,205.886
20.000,9,1494.315,577.096,530.331
20.000,10,830.747,1319.372,326.037
20.000,11,2001.629,1531.584,432.290
20.000,12,1615.594,1093.427,222.400
20.000,13,1955.244,1119.949,301.652
20.000,14,910.425,547.273,178.517
20.000,15,1470.309,400.630,106.827
20.000,16,1385.048,929.211,425.535
20.000,17,1983.404,630.105,442.584
20.000,18,2257.827,29.471,530.525
20.000,19,2092.448,101.790,108.595
20.000,20,1261.268,1408.371,490.632
20.000,21,805.595,1270.161,391.669
20.000,22,1037.502,1573.640,303.516
20.000,23,1852.741,1199.462,342.033
20.000,24,2344.729,69.869,234.970
20.000,25,1500.518,429.333,513.686
20.000,26,2183.573,1355.843,309.541
20.000,27,1593.883,149.999,477.092
20.000,28,85.374,938.452,393.433
20.000,29,588.710,405.875,584.447
20.000,30,954.314,390.053,215.548
20.000,31,710.099,1159.448,311.262
20.000,32,1040.967,946.235,137.847
25.000,0,1566.754,1323.161,523.258
25.000,1,2370.409,762.191,137.293
25.000,2,1199.258,915.293,285.187
25.000,3,2345.709,1160.149,514.613
25.000,4,1510.004,1471.979,324.576
25.000,5,724.466,90.314,246.630
25.000,6,1705.048,1469.837,511.711
25.000,7,2233.578,1057.265,468.424
25.000,8,1458.071,814.978,208.864
25.000,9,1467.283,672.034,535.958
25.000,10,909.774,1208.044,331.601
25.000,11,1923.308,1609.658,436.580
25.000,12,1572.392,1176.029,225.269
25.000,13,2060.288,1045.373,299.110
25.000,14,827.445,568.852,174.815
25.000,15,1485.194,477.581,105.753
25.000,16,1336.257,1042.951,428.889
