t_s,node,x,y,z
0.000,0,2025.959,2393.416,221.521
0.000,1,2365.384,193.202,320.312
0.000,2,163.939,68.117,343.949
0.000,3,2233.462,124.762,447.664
0.000,4,574.072,641.212,462.500
0.000,5,1043.118,990.113,548.142
0.000,6,643.258,1477.755,337.097
0.000,7,1512.483,1918.608,548.886
0.000,8,1631.074,1528.349,452.419
0.000,9,2103.952,1733.355,252.466
0.000,10,1280.408,2273.312,596.959
0.000,11,1708.568,1507.697,584.063
0.000,12,591.652,2077.692,192.484
0.000,13,1153.286,1984.533,293.074
0.000,14,454.078,2358.005,400.814
0.000,15,1723.599,1579.671,501.554
0.000,16,1642.746,1238.782,386.028
0.000,17,2155.395,201.110,269.909
0.000,18,1193.495,723.360,105.929
0.000,19,394.906,2594.669,579.011
0.000,20,1448.417,2277.662,218.017
0.000,21,1518.795,713.270,213.814
0.000,22,498.028,238.354,311.648
0.000,23,581.948,58.939,413.468
0.000,24,557.237,1361.028,286.283
0.000,25,710.356,1209.614,479.718
0.000,26,2443.188,1923.506,174.838
0.000,27,1343.080,1110.223,242.492
0.000,28,509.922,913.750,206.814
0.000,29,2281.567,1653.086,301.030
0.000,30,108.795,644.212,468.641
0.000,31,871.174,966.167,256.673
0.000,32,127.685,1745.127,203.706
0.000,33,944.068,2240.536,459.639
0.000,34,2301.074,178.327,563.286
0.000,35,981.005,385.678,278.080
0.000,36,2124.478,1298.864,355.358
0.000,37,981.859,751.898,232.924
0.000,38,426.471,2541.448,538.108
0.000,39,1484.951,1767.363,397.475
0.000,40,987.237,2517.204,175.356
0.000,41,1540.594,2150.571,222.753
0.000,42,2165.999,1479.988,380.379
0.000,43,1373.759,2725.281,521.247
0.000,44,674.296,1236.062,469.241
0.000,45,955.136,2532.068,114.214
0.000,46,1165.038,1784.452,176.386
0.000,47,701.887,2603.654,539.170
0.000,48,313.212,277.287,132.176
0.000,49,1525.737,2646.481,214.200
0.000,50,101.977,2558.846,152.306
0.000,51,844.765,536.188,342.678
0.000,52,2150.779,2100.379,454.350
0.000,53,534.734,195.908,205.731
0.000,54,2092.545,1704.330,443.408
0.000,55,92.045,445.766,356.865
0.000,56,1183.205,288.467,286.638
0.000,57,552.505,2137.068,400.107
0.000,58,1135.864,1343.827,507.973
